净值日期,累计净值
2021-09-24,1.0
2021-09-30,1.0003
2021-10-08,1.0008
2021-10-15,1.0017
2021-10-22,1.0033
2021-10-29,0.9998
2021-11-05,0.9977
2021-11-12,0.9952
2021-11-19,0.9986
2021-11-26,0.999
2021-12-03,1.0027
2021-12-10,1.0117
2021-12-16,1.0077
2021-12-17,1.0023
2021-12-20,1.0018
2021-12-21,1.0017
2021-12-22,1.0018
2021-12-23,1.0063
2021-12-24,1.0091
2021-12-27,1.0057
2021-12-28,1.0059
2021-12-29,0.9977
2021-12-30,0.9999
2021-12-31,0.9998
2022-01-04,0.9985
2022-01-05,0.9974
2022-01-06,0.9933
2022-01-07,0.9932
2022-01-10,0.9951
2022-01-11,0.9932
2022-01-12,0.9975
2022-01-13,0.9881
2022-01-14,0.9844
2022-01-17,0.9858
2022-01-18,0.9892
2022-01-19,0.9904
2022-01-20,1.0036
2022-01-21,1.008
2022-01-24,1.0032
2022-01-25,0.9943
2022-01-26,0.9982
2022-01-27,0.9894
2022-01-28,0.9765
2022-02-07,0.9867
2022-02-08,0.9795
2022-02-09,0.9965
2022-02-10,0.9942
2022-02-11,0.9948
2022-02-14,0.9897
2022-02-15,0.9894
2022-02-16,0.9948
2022-02-17,0.9936
2022-02-18,0.9897
2022-02-21,0.9827
2022-02-22,0.9693
2022-02-23,0.9723
2022-02-24,0.9517
2022-02-25,0.9557
2022-02-28,0.9553
2022-03-01,0.9655
2022-03-02,0.9574
2022-03-03,0.9462
2022-03-04,0.9348
2022-03-07,0.9052
2022-03-08,0.8997
2022-03-09,0.8969
2022-03-10,0.9093
2022-03-11,0.9033
2022-03-14,0.8686
2022-03-15,0.8338
2022-03-16,0.8777
2022-03-17,0.9041
2022-03-18,0.906
2022-03-21,0.8953
2022-03-22,0.8994
2022-03-23,0.9065
2022-03-24,0.8944
2022-03-25,0.8754
2022-03-28,0.8697
2022-03-29,0.8695
2022-03-30,0.893
2022-03-31,0.8863
2022-04-01,0.8981
2022-04-06,0.8979
2022-04-07,0.8932
2022-04-08,0.8943
2022-04-11,0.8684
2022-04-12,0.8931
2022-04-13,0.8912
2022-04-14,0.9116
2022-04-15,0.9123
2022-04-18,0.9006
2022-04-19,0.8894
2022-04-20,0.8893
2022-04-21,0.88
2022-04-22,0.8884
2022-04-25,0.8562
2022-04-26,0.8663
2022-04-27,0.8788
2022-04-28,0.8931
2022-04-29,0.9179
2022-05-05,0.9117
2022-05-06,0.8865
2022-05-09,0.8763
2022-05-10,0.8826
2022-05-11,0.8925
2022-05-12,0.8912
2022-05-13,0.8986
2022-05-16,0.8904
2022-05-17,0.9053
2022-05-18,0.8991
2022-05-19,0.8873
2022-05-20,0.9136
2022-05-23,0.8995
2022-05-24,0.8859
2022-05-25,0.8823
2022-05-26,0.882
2022-05-27,0.8902
2022-05-30,0.9072
2022-05-31,0.9262
2022-06-01,0.9209
2022-06-02,0.9168
2022-06-06,0.9294
2022-06-07,0.9349
2022-06-08,0.9553
2022-06-09,0.947
2022-06-10,0.9542
2022-06-13,0.9325
2022-06-14,0.9416
2022-06-15,0.9558
2022-06-16,0.9457
2022-06-17,0.9587
2022-06-20,0.9664
2022-06-21,0.9676
2022-06-22,0.9541
2022-06-23,0.962
2022-06-24,0.9752
2022-06-27,0.9923
2022-06-28,0.9986
2022-06-29,0.9924
2022-06-30,1.0066
2022-07-01,1.0006
2022-07-04,0.9993
2022-07-05,0.9975
2022-07-06,0.9814
2022-07-07,0.9781
