净值日期,累计净值
2025-05-14,1.0
2025-05-16,1.0
2025-05-23,1.0
2025-05-30,0.9999
2025-06-06,0.9998
2025-06-11,0.9998
2025-06-12,0.9998
2025-06-13,0.9974
2025-06-16,0.999
2025-06-17,0.9987
2025-06-18,0.9984
2025-06-19,0.992
2025-06-20,0.9888
2025-06-23,0.9934
2025-06-24,1.0034
2025-06-25,1.0119
2025-06-26,1.0108
2025-06-27,1.0115
2025-06-30,1.0221
2025-07-01,1.0252
2025-07-02,1.023
2025-07-03,1.0291
2025-07-04,1.0249
2025-07-07,1.0265
2025-07-08,1.0394
2025-07-09,1.0391
2025-07-10,1.0405
2025-07-11,1.0453
2025-07-14,1.0461
2025-07-15,1.0419
2025-07-16,1.0427
2025-07-17,1.0483
2025-07-18,1.0501
2025-07-21,1.0613
2025-07-22,1.0679
2025-07-23,1.0663
2025-07-24,1.075
2025-07-25,1.0724
2025-07-28,1.0717
2025-07-29,1.0718
2025-07-30,1.0677
2025-07-31,1.051
2025-08-01,1.0483
2025-08-04,1.0548
2025-08-05,1.0615
2025-08-06,1.0656
2025-08-07,1.0646
2025-08-08,1.0609
2025-08-11,1.0683
2025-08-12,1.0694
2025-08-13,1.076
2025-08-14,1.0658
2025-08-15,1.0779
2025-08-18,1.0893
2025-08-19,1.0901
2025-08-20,1.1023
2025-08-21,1.102
2025-08-22,1.1137
2025-08-25,1.1294
2025-08-26,1.1288
2025-08-27,1.114
2025-08-28,1.1274
2025-08-29,1.1389
2025-09-01,1.1469
2025-09-02,1.1351
2025-09-03,1.1244
2025-09-04,1.1054
2025-09-05,1.1346
2025-09-08,1.1415
2025-09-09,1.1348
2025-09-10,1.1389
2025-09-11,1.1629
2025-09-12,1.1585
2025-09-15,1.1586
2025-09-16,1.1637
2025-09-17,1.1678
2025-09-18,1.1538
2025-09-19,1.1527
2025-09-22,1.1512
2025-09-23,1.1445
2025-09-24,1.1571
2025-09-25,1.1588
2025-09-26,1.1473
2025-09-29,1.1591
2025-09-30,1.1624
2025-10-09,1.1729
2025-10-10,1.1573
2025-10-13,1.1563
2025-10-14,1.1464
2025-10-15,1.1603
2025-10-16,1.1575
2025-10-17,1.1408
2025-10-20,1.1488
2025-10-21,1.1639
2025-10-22,1.1644
2025-10-23,1.1687
2025-10-24,1.1743
2025-10-27,1.1847
2025-10-28,1.1845
2025-10-29,1.1893
2025-10-30,1.1765
2025-10-31,1.1726
2025-11-03,1.1735
2025-11-04,1.1663
2025-11-05,1.1705
2025-11-06,1.1789
2025-11-07,1.1765
2025-11-10,1.1827
2025-11-11,1.1793
2025-11-12,1.1782
2025-11-13,1.1916
2025-11-14,1.1815
2025-11-17,1.18
2025-11-18,1.1722
2025-11-19,1.1673
