净值日期,累计净值
2025-01-23,7.439
2025-01-24,7.462
2025-01-27,7.438
2025-02-05,7.356
2025-02-06,7.406
2025-02-07,7.524
2025-02-10,7.537
2025-02-11,7.469
2025-02-12,7.535
2025-02-13,7.643
2025-02-14,7.738
2025-02-17,7.746
2025-02-18,7.68
2025-02-19,7.713
2025-02-20,7.71
2025-02-21,7.76
2025-02-24,7.762
2025-02-25,7.634
2025-02-26,7.7
2025-02-27,7.837
2025-02-28,7.804
2025-03-03,7.788
2025-03-04,7.713
2025-03-05,7.691
2025-03-06,7.825
2025-03-07,7.88
2025-03-10,7.859
2025-03-11,7.997
2025-03-12,7.938
2025-03-13,7.917
2025-03-14,8.206
2025-03-17,8.189
2025-03-18,8.175
2025-03-19,8.152
2025-03-20,8.012
2025-03-21,7.899
2025-03-24,7.926
2025-03-25,7.923
2025-03-26,7.915
2025-03-27,7.984
2025-03-28,7.921
2025-03-31,7.84
2025-04-01,7.839
2025-04-02,7.803
2025-04-03,7.823
2025-04-07,7.382
2025-04-08,7.587
2025-04-09,7.691
2025-04-10,7.782
2025-04-11,7.736
2025-04-14,7.695
2025-04-15,7.701
2025-04-16,7.71
2025-04-17,7.764
2025-04-18,7.712
2025-04-21,7.699
2025-04-22,7.739
2025-04-23,7.697
2025-04-24,7.705
2025-04-25,7.686
2025-04-28,7.688
2025-04-29,7.616
2025-04-30,7.634
2025-05-06,7.671
2025-05-07,7.695
2025-05-08,7.747
2025-05-09,7.757
2025-05-12,7.818
2025-05-13,7.822
2025-05-14,7.944
2025-05-15,7.875
2025-05-16,7.799
2025-05-19,7.74
2025-05-20,7.782
2025-05-21,7.817
2025-05-22,7.785
2025-05-23,7.752
2025-05-26,7.68
2025-05-27,7.677
2025-05-28,7.694
2025-05-29,7.694
2025-05-30,7.635
2025-06-03,7.643
2025-06-04,7.643
2025-06-05,7.681
2025-06-06,7.65
2025-06-09,7.65
2025-06-10,7.615
2025-06-11,7.651
2025-06-12,7.58
2025-06-13,7.476
2025-06-16,7.458
2025-06-17,7.43
2025-06-18,7.421
2025-06-19,7.373
2025-06-20,7.423
2025-06-23,7.362
2025-06-24,7.434
2025-06-25,7.492
2025-06-26,7.457
2025-06-27,7.417
2025-06-30,7.439
2025-07-01,7.439
2025-07-02,7.437
2025-07-03,7.47
2025-07-04,7.5
2025-07-07,7.436
2025-07-08,7.477
2025-07-09,7.488
2025-07-10,7.507
2025-07-11,7.541
2025-07-14,7.508
2025-07-15,7.47
2025-07-16,7.476
2025-07-17,7.518
2025-07-18,7.615
2025-07-21,7.655
2025-07-22,7.804
2025-07-23,7.8
2025-07-24,7.878
2025-07-25,7.798
2025-07-28,7.777
2025-07-29,7.813
2025-07-30,7.831
2025-07-31,7.666
2025-08-01,7.651
2025-08-04,7.65
2025-08-05,7.728
2025-08-06,7.732
2025-08-07,7.705
2025-08-08,7.676
2025-08-11,7.756
2025-08-12,7.771
2025-08-13,7.83
2025-08-14,7.827
2025-08-15,7.853
2025-08-18,7.892
2025-08-19,7.888
2025-08-20,7.975
2025-08-21,7.995
2025-08-22,8.083
2025-08-25,8.27
2025-08-26,8.274
2025-08-27,8.081
2025-08-28,8.053
2025-08-29,8.261
2025-09-01,8.286
2025-09-02,8.276
2025-09-03,8.198
2025-09-04,8.105
2025-09-05,8.276
2025-09-08,8.417
2025-09-09,8.383
2025-09-10,8.368
2025-09-11,8.442
2025-09-12,8.376
2025-09-15,8.473
2025-09-16,8.456
2025-09-17,8.469
2025-09-18,8.351
2025-09-19,8.367
2025-09-22,8.298
2025-09-23,8.227
2025-09-24,8.263
2025-09-25,8.3
2025-09-26,8.232
2025-09-29,8.343
2025-09-30,8.4
2025-10-09,8.424
2025-10-10,8.28
2025-10-13,8.15
2025-10-14,8.145
2025-10-15,8.229
2025-10-16,8.266
2025-10-17,8.151
2025-10-20,8.107
2025-10-21,8.164
2025-10-22,8.116
2025-10-23,8.167
2025-10-24,8.149
2025-10-27,8.179
2025-10-28,8.137
2025-10-29,8.183
2025-10-30,8.143
2025-10-31,8.205
2025-11-03,8.181
2025-11-04,8.061
2025-11-05,8.087
2025-11-06,8.128
2025-11-07,8.127
2025-11-10,8.33
2025-11-11,8.34
2025-11-12,8.335
2025-11-13,8.451
2025-11-14,8.342
2025-11-17,8.29
2025-11-18,8.241
2025-11-19,8.224
