净值日期,累计净值
2021-11-16,1.0
2021-11-19,1.0
2021-11-26,0.9965
2021-11-29,0.9935
2021-11-30,0.9945
2021-12-01,0.9942
2021-12-02,0.9958
2021-12-03,0.9993
2021-12-06,1.0007
2021-12-07,1.0028
2021-12-08,1.0112
2021-12-09,1.0195
2021-12-10,1.0124
2021-12-13,1.0136
2021-12-14,1.0134
2021-12-15,1.0111
2021-12-16,1.0162
2021-12-17,1.0085
2021-12-20,0.9973
2021-12-21,1.0046
2021-12-22,1.0061
2021-12-23,1.0073
2021-12-24,1.0022
2021-12-27,1.0054
2021-12-28,1.0108
2021-12-29,1.002
2021-12-30,1.0126
2021-12-31,1.0161
2022-01-04,1.0272
2022-01-05,1.0212
2022-01-06,1.0098
2022-01-07,1.0077
2022-01-10,1.0132
2022-01-11,1.0038
2022-01-12,1.0058
2022-01-13,0.9949
2022-01-14,0.9856
2022-01-17,0.9906
2022-01-18,0.9893
2022-01-19,0.99
2022-01-20,0.998
2022-01-21,0.9809
2022-01-24,0.9741
2022-01-25,0.946
2022-01-26,0.9494
2022-01-27,0.9204
2022-01-28,0.9103
2022-02-07,0.9168
2022-02-08,0.9239
2022-02-09,0.9318
2022-02-10,0.9401
2022-02-11,0.942
2022-02-14,0.9257
2022-02-15,0.9311
2022-02-16,0.9313
2022-02-17,0.9314
2022-02-18,0.936
2022-02-21,0.9363
2022-02-22,0.9227
2022-02-23,0.9309
2022-02-24,0.913
2022-02-25,0.9146
2022-02-28,0.9101
2022-03-01,0.9153
2022-03-02,0.9105
2022-03-03,0.9087
2022-03-04,0.9017
2022-03-07,0.8854
2022-03-08,0.8633
2022-03-09,0.8501
2022-03-10,0.8485
2022-03-11,0.8601
2022-03-14,0.8455
2022-03-15,0.8075
2022-03-16,0.8313
2022-03-17,0.8392
2022-03-18,0.8496
2022-03-21,0.8543
2022-03-22,0.8524
2022-03-23,0.8547
2022-03-24,0.8655
2022-03-25,0.856
2022-03-28,0.8562
2022-03-29,0.8539
2022-03-30,0.8736
2022-03-31,0.8636
2022-04-01,0.8708
2022-04-06,0.8668
2022-04-07,0.8599
2022-04-08,0.8631
2022-04-11,0.8507
2022-04-12,0.866
2022-04-13,0.8683
2022-04-14,0.8876
2022-04-15,0.8738
2022-04-18,0.8657
2022-04-19,0.8628
2022-04-20,0.8382
2022-04-21,0.8248
2022-04-22,0.828
2022-04-25,0.7831
2022-04-26,0.7568
2022-04-27,0.7754
2022-04-28,0.7721
2022-04-29,0.7999
2022-05-05,0.7919
2022-05-06,0.7739
2022-05-09,0.7738
2022-05-10,0.7706
2022-05-11,0.7779
2022-05-12,0.7766
2022-05-13,0.781
2022-05-16,0.7799
2022-05-17,0.7809
2022-05-18,0.7782
2022-05-19,0.7772
2022-05-20,0.793
2022-05-23,0.8083
2022-05-24,0.7938
2022-05-25,0.805
2022-05-26,0.8121
2022-05-27,0.8163
2022-05-30,0.8161
2022-05-31,0.8235
2022-06-01,0.8261
2022-06-02,0.8267
2022-06-06,0.8438
2022-06-07,0.8468
2022-06-08,0.857
2022-06-09,0.8429
2022-06-10,0.8549
2022-06-13,0.8579
2022-06-14,0.8556
2022-06-15,0.85
2022-06-16,0.8381
2022-06-17,0.8427
2022-06-20,0.8331
2022-06-21,0.8245
2022-06-22,0.8158
2022-06-23,0.8371
2022-06-24,0.8364
2022-06-27,0.8578
2022-06-28,0.8755
2022-06-29,0.855
2022-06-30,0.8584
2022-07-01,0.8592
2022-07-04,0.8649
2022-07-05,0.8684
2022-07-06,0.8481
2022-07-07,0.8466
2022-07-08,0.8414
2022-07-11,0.8349
2022-07-12,0.8237
2022-07-13,0.8212
2022-07-14,0.8214
2022-07-15,0.8061
2022-07-18,0.829
2022-07-19,0.8372
2022-07-20,0.8428
2022-07-21,0.8415
2022-07-22,0.8352
2022-07-25,0.8374
2022-07-26,0.8488
2022-07-27,0.8529
2022-07-28,0.8644
2022-07-29,0.8589
2022-08-01,0.8806
2022-08-02,0.8647
2022-08-03,0.8633
2022-08-04,0.8606
2022-08-05,0.8809
2022-08-08,0.8912
2022-08-09,0.9074
2022-08-10,0.9133
2022-08-11,0.9123
2022-08-12,0.9232
2022-08-15,0.9354
2022-08-16,0.9393
2022-08-17,0.9359
2022-08-18,0.9334
2022-08-19,0.9168
2022-08-22,0.9433
2022-08-23,0.9431
2022-08-24,0.9148
2022-08-25,0.942
2022-08-26,0.9166
2022-08-29,0.9192
2022-08-30,0.9105
2022-08-31,0.8786
2022-09-01,0.8713
2022-09-02,0.8845
2022-09-05,0.9108
2022-09-06,0.9306
2022-09-07,0.9356
2022-09-08,0.936
2022-09-09,0.9311
2022-09-13,0.939
2022-09-14,0.9433
2022-09-15,0.9158
2022-09-16,0.896
2022-09-19,0.9051
2022-09-20,0.9223
2022-09-21,0.9407
2022-09-22,0.9462
2022-09-23,0.9247
2022-09-26,0.9158
2022-09-27,0.9198
2022-09-28,0.8986
2022-09-29,0.8875
2022-09-30,0.8782
2022-10-10,0.8574
2022-10-11,0.8593
2022-10-12,0.8822
2022-10-13,0.8725
2022-10-14,0.8988
2022-10-17,0.9144
2022-10-18,0.9129
2022-10-19,0.9183
2022-10-20,0.9093
2022-10-21,0.9061
2022-10-24,0.9025
2022-10-25,0.9078
2022-10-26,0.9093
2022-10-27,0.9206
2022-10-28,0.9014
2022-10-31,0.8878
2022-11-01,0.9023
2022-11-02,0.9268
2022-11-03,0.9277
2022-11-04,0.9612
2022-11-07,0.9645
2022-11-08,0.9476
2022-11-09,0.9513
2022-11-10,0.9363
2022-11-11,0.9506
2022-11-14,0.9369
2022-11-15,0.9481
2022-11-16,0.9534
2022-11-17,0.9547
2022-11-18,0.9395
2022-11-21,0.954
2022-11-22,0.9474
2022-11-23,0.9423
2022-11-24,0.9399
2022-11-25,0.9338
2022-11-28,0.921
2022-11-29,0.9159
2022-11-30,0.8991
2022-12-01,0.9071
2022-12-02,0.8869
2022-12-05,0.8928
2022-12-06,0.8897
2022-12-07,0.8865
2022-12-08,0.8766
2022-12-09,0.8799
2022-12-12,0.8728
2022-12-13,0.8747
2022-12-14,0.8689
2022-12-15,0.8687
2022-12-16,0.8517
2022-12-19,0.8353
2022-12-20,0.8355
2022-12-21,0.8229
2022-12-22,0.8027
2022-12-23,0.7934
2022-12-26,0.8181
2022-12-27,0.819
2022-12-28,0.8161
2022-12-29,0.8144
2022-12-30,0.8187
2022-12-31,0.8186
2023-01-03,0.8395
2023-01-04,0.8353
2023-01-05,0.8347
2023-01-06,0.8411
2023-01-09,0.8512
2023-01-10,0.8492
2023-01-11,0.8529
2023-01-12,0.8549
2023-01-13,0.853
2023-01-16,0.8567
2023-01-17,0.8591
2023-01-18,0.8696
2023-01-19,0.8723
2023-01-20,0.8883
2023-01-30,0.8803
2023-01-31,0.8874
2023-02-01,0.9
2023-02-02,0.9075
2023-02-03,0.9055
2023-02-06,0.8944
2023-02-07,0.9054
2023-02-08,0.9023
2023-02-09,0.9124
2023-02-10,0.9062
2023-02-13,0.9019
2023-02-14,0.9079
2023-02-15,0.8984
2023-02-16,0.8843
2023-02-17,0.8793
2023-02-20,0.8878
2023-02-21,0.8889
2023-02-22,0.8878
2023-02-23,0.8823
2023-02-24,0.8846
2023-02-27,0.8768
2023-02-28,0.8748
2023-03-01,0.8888
2023-03-02,0.8814
2023-03-03,0.8852
2023-03-06,0.896
2023-03-07,0.8783
2023-03-08,0.8795
2023-03-09,0.9045
2023-03-10,0.9006
2023-03-13,0.9126
2023-03-14,0.8962
2023-03-15,0.9033
2023-03-16,0.8844
2023-03-17,0.8866
2023-03-20,0.8982
2023-03-21,0.9042
2023-03-22,0.8985
2023-03-23,0.898
2023-03-24,0.8885
2023-03-27,0.893
2023-03-28,0.8816
2023-03-29,0.8815
2023-03-30,0.8845
2023-03-31,0.8883
2023-04-03,0.8843
2023-04-04,0.884
2023-04-06,0.9102
2023-04-07,0.9081
2023-04-10,0.9034
2023-04-11,0.9038
2023-04-12,0.9269
2023-04-13,0.9128
2023-04-14,0.9544
2023-04-17,0.9385
2023-04-18,0.9348
2023-04-19,0.9326
2023-04-20,0.9383
2023-04-21,0.9136
2023-04-24,0.8981
2023-04-25,0.883
2023-04-26,0.8763
2023-04-27,0.8775
2023-04-28,0.8926
2023-05-04,0.8778
2023-05-05,0.8708
2023-05-08,0.8681
2023-05-09,0.8555
2023-05-10,0.8533
2023-05-11,0.8536
2023-05-12,0.8426
2023-05-15,0.8564
2023-05-16,0.8589
2023-05-17,0.8676
2023-05-18,0.8666
2023-05-19,0.8736
2023-05-22,0.8668
2023-05-23,0.8546
2023-05-24,0.8617
2023-05-25,0.862
2023-05-26,0.8597
2023-05-29,0.8543
2023-05-30,0.8572
2023-05-31,0.863
2023-06-01,0.8591
2023-06-02,0.8667
2023-06-05,0.8666
2023-06-06,0.853
2023-06-07,0.8456
2023-06-08,0.8367
2023-06-09,0.8474
2023-06-12,0.852
2023-06-13,0.8641
2023-06-14,0.8636
2023-06-15,0.8626
2023-06-16,0.8696
2023-06-19,0.8646
2023-06-20,0.8618
2023-06-21,0.8308
2023-06-26,0.8318
2023-06-27,0.8317
2023-06-28,0.8379
2023-06-29,0.8379
2023-06-30,0.8487
2023-07-03,0.8571
2023-07-04,0.8636
2023-07-05,0.8535
2023-07-06,0.85
2023-07-07,0.8464
2023-07-10,0.8537
2023-07-11,0.8736
2023-07-12,0.8564
2023-07-13,0.8713
2023-07-14,0.8617
2023-07-17,0.8579
2023-07-18,0.8555
2023-07-19,0.8503
2023-07-20,0.8366
2023-07-21,0.8382
2023-07-24,0.8289
2023-07-25,0.8428
2023-07-26,0.8424
2023-07-27,0.8308
2023-07-28,0.8366
2023-07-31,0.8462
2023-08-01,0.85
2023-08-02,0.8529
2023-08-03,0.8566
2023-08-04,0.8607
2023-08-07,0.8608
2023-08-08,0.8574
2023-08-09,0.8508
2023-08-10,0.8566
2023-08-11,0.8363
2023-08-14,0.83
2023-08-15,0.816
2023-08-16,0.8028
2023-08-17,0.8106
2023-08-18,0.8018
2023-08-21,0.7952
2023-08-22,0.8008
2023-08-23,0.7805
2023-08-24,0.7944
2023-08-25,0.7807
2023-08-28,0.7793
2023-08-29,0.8126
2023-08-30,0.8233
2023-08-31,0.8252
2023-09-01,0.8232
2023-09-04,0.8248
2023-09-05,0.8291
2023-09-06,0.844
2023-09-07,0.8224
2023-09-08,0.8225
2023-09-11,0.8251
2023-09-12,0.8216
2023-09-13,0.8158
2023-09-14,0.8044
2023-09-15,0.8061
2023-09-18,0.8026
2023-09-19,0.7938
2023-09-20,0.7836
2023-09-21,0.7772
2023-09-22,0.7899
2023-09-25,0.7871
2023-09-26,0.7815
2023-09-27,0.7842
2023-09-28,0.801
2023-10-09,0.8005
2023-10-10,0.8006
2023-10-11,0.804
2023-10-12,0.823
2023-10-13,0.8167
2023-10-16,0.8041
2023-10-17,0.8069
2023-10-18,0.7985
2023-10-19,0.7898
2023-10-20,0.7813
2023-10-23,0.7672
2023-10-24,0.7866
2023-10-25,0.7856
2023-10-26,0.7889
2023-10-27,0.8041
2023-10-30,0.8195
2023-10-31,0.817
2023-11-01,0.8099
2023-11-02,0.7949
2023-11-03,0.8106
2023-11-06,0.8227
2023-11-07,0.8241
2023-11-08,0.8342
2023-11-09,0.8311
2023-11-10,0.8331
2023-11-13,0.8341
2023-11-14,0.8359
2023-11-15,0.8349
2023-11-16,0.8248
2023-11-17,0.829
2023-11-20,0.8253
2023-11-21,0.814
2023-11-22,0.8008
2023-11-23,0.8072
2023-11-24,0.7965
2023-11-27,0.8063
2023-11-28,0.8093
2023-11-29,0.8124
2023-11-30,0.8101
