净值日期,累计净值
2021-10-19,1.0
2021-10-22,0.9979
2021-10-29,0.9813
2021-11-05,0.9627
2021-11-11,0.9864
2021-11-12,0.9788
2021-11-15,0.9781
2021-11-16,0.9684
2021-11-17,0.9688
2021-11-18,0.9666
2021-11-19,0.9816
2021-11-22,0.973
2021-11-23,0.9812
2021-11-24,0.9896
2021-11-25,0.9863
2021-11-26,0.98
2021-11-29,0.9738
2021-11-30,0.969
2021-12-01,0.9802
2021-12-02,0.9905
2021-12-03,1.0096
2021-12-06,1.0066
2021-12-07,1.014
2021-12-08,1.0105
2021-12-09,1.0113
2021-12-10,1.001
2021-12-13,0.9999
2021-12-14,0.9865
2021-12-15,0.9919
2021-12-16,1.0144
2021-12-17,1.0086
2021-12-20,0.997
2021-12-21,1.0129
2021-12-22,1.0109
2021-12-23,1.0171
2021-12-24,1.0101
2021-12-27,1.0083
2021-12-28,1.0027
2021-12-29,0.998
2021-12-30,1.0003
2021-12-31,1.0095
2022-01-04,1.0159
2022-01-05,1.0152
2022-01-06,1.0125
2022-01-07,1.0275
2022-01-10,1.0407
2022-01-11,1.0416
2022-01-12,1.0409
2022-01-13,1.036
2022-01-14,1.0131
2022-01-17,1.022
2022-01-18,1.0497
2022-01-19,1.0585
2022-01-20,1.0656
2022-01-21,1.0648
2022-01-24,1.0678
2022-01-25,1.0441
2022-01-26,1.0441
2022-01-27,1.0415
2022-01-28,1.0234
2022-02-07,1.0497
2022-02-08,1.0671
2022-02-09,1.0651
2022-02-10,1.081
2022-02-11,1.089
2022-02-14,1.0628
2022-02-15,1.0482
2022-02-16,1.0591
2022-02-17,1.056
2022-02-18,1.0828
2022-02-21,1.0885
2022-02-22,1.0842
2022-02-23,1.0741
2022-02-24,1.0638
2022-02-25,1.0576
2022-02-28,1.0635
2022-03-01,1.0753
2022-03-02,1.0855
2022-03-03,1.0952
2022-03-04,1.0919
2022-03-07,1.0851
2022-03-08,1.0485
2022-03-09,1.0423
2022-03-10,1.0496
2022-03-11,1.0484
2022-03-14,1.0275
2022-03-15,0.9781
2022-03-16,0.9953
2022-03-17,1.011
2022-03-18,1.0402
2022-03-21,1.0439
2022-03-22,1.0625
2022-03-23,1.0645
2022-03-24,1.0685
2022-03-25,1.0625
2022-03-28,1.0775
2022-03-29,1.0842
2022-03-30,1.0922
2022-03-31,1.1092
2022-04-01,1.1186
2022-04-06,1.1254
2022-04-07,1.1158
2022-04-08,1.1223
2022-04-11,1.1088
2022-04-12,1.1033
2022-04-13,1.1161
2022-04-14,1.1359
2022-04-15,1.1304
2022-04-18,1.1134
2022-04-19,1.12
2022-04-20,1.0939
2022-04-21,1.0825
2022-04-22,1.092
2022-04-25,1.0477
2022-04-26,1.0291
2022-04-27,1.0504
2022-04-28,1.0782
2022-04-29,1.0919
2022-05-05,1.0902
2022-05-06,1.0694
2022-05-09,1.06
2022-05-10,1.0494
2022-05-11,1.0623
2022-05-12,1.0492
2022-05-13,1.0758
2022-05-16,1.0936
2022-05-17,1.1096
2022-05-18,1.096
2022-05-19,1.0956
2022-05-20,1.1261
2022-05-23,1.1255
2022-05-24,1.1104
2022-05-25,1.124
2022-05-26,1.1463
2022-05-27,1.1496
2022-05-30,1.1398
2022-05-31,1.1388
2022-06-01,1.1474
2022-06-02,1.1291
2022-06-06,1.146
2022-06-07,1.1517
2022-06-08,1.1837
2022-06-09,1.1852
2022-06-10,1.1931
