净值日期,累计净值
2021-06-30,1.354
2021-07-13,1.36
2021-07-14,1.358
2021-07-15,1.362
2021-07-16,1.358
2021-07-19,1.36
2021-07-20,1.36
2021-07-21,1.363
2021-07-22,1.361
2021-07-23,1.357
2021-07-26,1.35
2021-07-27,1.342
2021-07-28,1.344
2021-07-29,1.349
2021-07-30,1.344
2021-08-02,1.349
2021-08-03,1.349
2021-08-04,1.352
2021-08-05,1.352
2021-08-06,1.349
2021-08-09,1.351
2021-08-10,1.354
2021-08-11,1.352
2021-08-12,1.349
2021-08-13,1.348
2021-08-16,1.348
2021-08-17,1.34
2021-08-18,1.342
2021-08-19,1.342
2021-08-20,1.342
2021-08-23,1.344
2021-08-24,1.345
2021-08-25,1.346
2021-08-26,1.343
2021-08-27,1.342
2021-08-30,1.344
2021-08-31,1.341
2021-09-01,1.342
2021-09-02,1.343
2021-09-03,1.343
2021-09-06,1.346
2021-09-07,1.352
2021-09-08,1.35
2021-09-09,1.35
2021-09-10,1.351
2021-09-13,1.351
2021-09-14,1.35
2021-09-15,1.348
2021-09-16,1.346
2021-09-17,1.349
2021-09-22,1.348
2021-09-23,1.346
2021-09-24,1.345
2021-09-27,1.346
2021-09-28,1.345
2021-09-29,1.344
2021-09-30,1.345
2021-10-08,1.346
2021-10-11,1.346
2021-10-12,1.344
2021-10-13,1.347
2021-10-14,1.347
2021-10-15,1.349
2021-10-18,1.345
2021-10-19,1.347
2021-10-20,1.347
2021-10-21,1.348
2021-10-22,1.349
2021-10-25,1.35
2021-10-26,1.351
2021-10-27,1.349
2021-10-28,1.349
2021-10-29,1.351
2021-11-01,1.351
2021-11-02,1.351
2021-11-03,1.348
2021-11-04,1.353
2021-11-05,1.352
2021-11-08,1.353
2021-11-09,1.354
2021-11-10,1.353
2021-11-11,1.355
2021-11-12,1.356
2021-11-15,1.355
2021-11-16,1.355
2021-11-17,1.356
2021-11-18,1.355
2021-11-19,1.358
2021-11-22,1.365
2021-11-23,1.364
2021-11-24,1.363
2021-11-25,1.362
2021-11-26,1.362
2021-11-29,1.365
2021-11-30,1.367
2021-12-01,1.366
2021-12-02,1.365
2021-12-03,1.368
2021-12-06,1.367
2021-12-07,1.363
2021-12-08,1.368
2021-12-09,1.371
2021-12-10,1.372
2021-12-13,1.373
2021-12-14,1.373
2021-12-15,1.371
2021-12-16,1.371
2021-12-17,1.367
2021-12-20,1.363
2021-12-21,1.363
2021-12-22,1.364
2021-12-23,1.368
2021-12-24,1.367
2021-12-27,1.365
2021-12-28,1.368
2021-12-29,1.366
2021-12-30,1.369
2021-12-31,1.37
2022-01-04,1.366
2022-01-05,1.36
2022-01-06,1.358
2022-01-07,1.357
2022-01-10,1.358
2022-01-11,1.356
2022-01-12,1.36
2022-01-13,1.356
2022-01-14,1.357
2022-01-17,1.36
2022-01-18,1.362
2022-01-19,1.36
2022-01-20,1.362
2022-01-21,1.362
2022-01-24,1.365
2022-01-25,1.36
2022-01-26,1.361
2022-01-27,1.357
2022-01-28,1.356
2022-02-07,1.358
2022-02-08,1.354
2022-02-09,1.357
2022-02-10,1.356
2022-02-11,1.352
2022-02-14,1.349
2022-02-15,1.35
2022-02-16,1.35
2022-02-17,1.35
2022-02-18,1.351
2022-02-21,1.35
2022-02-22,1.346
2022-02-23,1.348
2022-02-24,1.345
2022-02-25,1.347
2022-02-28,1.347
2022-03-01,1.347
2022-03-02,1.345
2022-03-03,1.343
2022-03-04,1.339
2022-03-07,1.335
2022-03-08,1.332
2022-03-09,1.331
2022-03-10,1.334
2022-03-11,1.333
2022-03-14,1.332
2022-03-15,1.327
2022-03-16,1.331
2022-03-17,1.334
2022-03-18,1.335
2022-03-21,1.335
2022-03-22,1.335
2022-03-23,1.336
2022-03-24,1.335
2022-03-25,1.333
2022-03-28,1.333
2022-03-29,1.332
2022-03-30,1.337
2022-03-31,1.337
2022-04-01,1.339
2022-04-06,1.341
2022-04-07,1.34
2022-04-08,1.341
2022-04-11,1.337
2022-04-12,1.337
2022-04-13,1.337
2022-04-14,1.338
2022-04-15,1.338
2022-04-18,1.336
2022-04-19,1.335
2022-04-20,1.331
2022-04-21,1.329
2022-04-22,1.33
2022-04-25,1.324
2022-04-26,1.323
2022-04-27,1.328
2022-04-28,1.329
2022-04-29,1.332
2022-05-05,1.332
2022-05-06,1.329
2022-05-09,1.329
2022-05-10,1.33
2022-05-11,1.333
2022-05-12,1.333
2022-05-13,1.334
2022-05-16,1.334
2022-05-17,1.337
2022-05-18,1.336
2022-05-19,1.337
2022-05-20,1.34
2022-05-23,1.34
2022-05-24,1.337
2022-05-25,1.338
2022-05-26,1.339
2022-05-27,1.339
2022-05-30,1.341
2022-05-31,1.342
2022-06-01,1.341
2022-06-02,1.341
2022-06-06,1.343
2022-06-07,1.342
2022-06-08,1.342
2022-06-09,1.341
2022-06-10,1.345
2022-06-13,1.344
2022-06-14,1.345
2022-06-15,1.347
2022-06-16,1.346
2022-06-17,1.35
2022-06-20,1.352
2022-06-21,1.351
2022-06-22,1.35
2022-06-23,1.354
2022-06-24,1.358
2022-06-27,1.36
2022-06-28,1.362
2022-06-29,1.358
2022-06-30,1.361
2022-07-01,1.36
2022-07-04,1.364
2022-07-05,1.364
2022-07-06,1.362
2022-07-07,1.364
2022-07-08,1.364
2022-07-11,1.362
2022-07-12,1.362
2022-07-13,1.363
2022-07-14,1.367
2022-07-15,1.366
2022-07-18,1.37
2022-07-19,1.369
2022-07-20,1.37
2022-07-21,1.37
2022-07-22,1.37
2022-07-25,1.368
2022-07-26,1.369
2022-07-27,1.37
2022-07-28,1.369
2022-07-29,1.369
2022-08-01,1.371
2022-08-02,1.37
2022-08-03,1.368
2022-08-04,1.369
2022-08-05,1.37
2022-08-08,1.371
2022-08-09,1.371
2022-08-10,1.37
2022-08-11,1.37
2022-08-12,1.37
2022-08-15,1.372
2022-08-16,1.374
2022-08-17,1.374
2022-08-18,1.374
2022-08-19,1.371
2022-08-22,1.373
2022-08-23,1.374
2022-08-24,1.37
2022-08-25,1.369
2022-08-26,1.367
2022-08-29,1.367
2022-08-30,1.365
2022-08-31,1.364
2022-09-01,1.364
2022-09-02,1.364
2022-09-05,1.365
2022-09-06,1.367
2022-09-07,1.368
2022-09-08,1.367
2022-09-09,1.368
2022-09-13,1.368
2022-09-14,1.366
2022-09-15,1.364
2022-09-16,1.362
2022-09-19,1.363
2022-09-20,1.363
2022-09-21,1.362
2022-09-22,1.362
2022-09-23,1.361
2022-09-26,1.36
2022-09-27,1.361
2022-09-28,1.359
2022-09-29,1.359
2022-09-30,1.358
2022-10-10,1.357
2022-10-11,1.358
2022-10-12,1.36
2022-10-13,1.358
2022-10-14,1.36
2022-10-17,1.36
2022-10-18,1.36
2022-10-19,1.358
2022-10-20,1.357
2022-10-21,1.356
2022-10-24,1.355
2022-10-25,1.354
2022-10-26,1.354
2022-10-27,1.353
2022-10-28,1.352
2022-10-31,1.352
2022-11-01,1.353
2022-11-02,1.354
2022-11-03,1.354
2022-11-04,1.356
2022-11-07,1.355
2022-11-08,1.354
2022-11-09,1.352
2022-11-10,1.35
2022-11-11,1.352
2022-11-14,1.349
2022-11-15,1.349
2022-11-16,1.345
2022-11-17,1.342
2022-11-18,1.34
2022-11-21,1.341
2022-11-22,1.341
2022-11-23,1.342
2022-11-24,1.342
2022-11-25,1.343
2022-11-28,1.342
2022-11-29,1.344
2022-11-30,1.343
2022-12-01,1.344
2022-12-02,1.342
2022-12-05,1.343
2022-12-06,1.344
2022-12-07,1.342
2022-12-08,1.341
2022-12-09,1.342
2022-12-12,1.34
2022-12-13,1.336
2022-12-14,1.336
2022-12-15,1.338
2022-12-16,1.337
2022-12-19,1.337
2022-12-20,1.335
2022-12-21,1.336
2022-12-22,1.336
2022-12-23,1.337
2022-12-26,1.339
2022-12-27,1.342
2022-12-28,1.341
2022-12-29,1.341
2022-12-30,1.342
2022-12-31,1.342
2023-01-03,1.344
2023-01-04,1.345
2023-01-05,1.349
2023-01-06,1.35
2023-01-09,1.35
2023-01-10,1.35
2023-01-11,1.349
2023-01-12,1.349
2023-01-13,1.351
2023-01-16,1.352
2023-01-17,1.352
2023-01-18,1.352
2023-01-19,1.353
2023-01-20,1.354
2023-01-30,1.356
2023-01-31,1.353
2023-02-01,1.355
2023-02-02,1.355
2023-02-03,1.355
2023-02-06,1.353
2023-02-07,1.353
2023-02-08,1.352
2023-02-09,1.355
2023-02-10,1.354
2023-02-13,1.358
2023-02-14,1.357
2023-02-15,1.355
2023-02-16,1.353
2023-02-17,1.351
2023-02-20,1.355
2023-02-21,1.354
2023-02-22,1.352
2023-02-23,1.352
2023-02-24,1.351
2023-02-27,1.35
2023-02-28,1.35
2023-03-01,1.352
2023-03-02,1.351
2023-03-03,1.351
2023-03-06,1.351
2023-03-07,1.348
2023-03-08,1.347
2023-03-09,1.347
2023-03-10,1.345
2023-03-13,1.347
2023-03-14,1.345
2023-03-15,1.344
2023-03-16,1.341
2023-03-17,1.341
2023-03-20,1.341
2023-03-21,1.344
2023-03-22,1.344
2023-03-23,1.345
2023-03-24,1.344
2023-03-27,1.344
2023-03-28,1.344
2023-03-29,1.344
2023-03-30,1.346
2023-03-31,1.347
2023-04-03,1.348
2023-04-04,1.348
2023-04-06,1.349
2023-04-07,1.35
2023-04-10,1.349
2023-04-11,1.347
2023-04-12,1.347
2023-04-13,1.346
2023-04-14,1.347
2023-04-17,1.349
2023-04-18,1.349
2023-04-19,1.347
2023-04-20,1.346
2023-04-21,1.343
2023-04-24,1.341
2023-04-25,1.34
2023-04-26,1.342
2023-04-27,1.344
2023-04-28,1.346
2023-05-04,1.345
2023-05-05,1.344
2023-05-08,1.345
2023-05-09,1.343
2023-05-10,1.342
2023-05-11,1.343
2023-05-12,1.34
2023-05-15,1.342
2023-05-16,1.341
2023-05-17,1.341
2023-05-18,1.341
2023-05-19,1.342
2023-05-22,1.345
2023-05-23,1.343
2023-05-24,1.342
2023-05-25,1.341
2023-05-26,1.342
2023-05-29,1.34
2023-05-30,1.34
2023-05-31,1.339
