净值日期,累计净值
2021-04-16,1.0
2021-04-23,1.0015
2021-04-30,0.9958
2021-05-07,0.9941
2021-05-14,0.9888
2021-05-21,0.995
2021-05-28,0.997
2021-06-04,0.999
2021-06-11,0.9883
2021-06-18,0.979
2021-06-25,0.9881
2021-06-30,0.9763
2021-07-02,0.9649
2021-07-09,0.9709
2021-07-14,0.9916
2021-07-15,0.9985
2021-07-16,1.0088
2021-07-19,1.0059
2021-07-20,1.0062
2021-07-21,1.0065
2021-07-22,1.0195
2021-07-23,1.0026
2021-07-26,0.9806
2021-07-27,0.9323
2021-07-28,0.9411
2021-07-29,0.9579
2021-07-30,0.9464
2021-08-02,0.9528
2021-08-03,0.9417
2021-08-04,0.947
2021-08-05,0.9448
2021-08-06,0.9568
2021-08-09,0.9777
2021-08-10,0.9859
2021-08-11,1.0055
2021-08-12,1.0217
2021-08-13,1.0316
2021-08-16,1.0302
2021-08-17,1.0186
2021-08-18,1.0316
2021-08-19,1.0165
2021-08-20,1.0138
2021-08-23,1.0236
2021-08-24,1.0555
2021-08-25,1.0791
2021-08-26,1.0744
2021-08-27,1.1052
2021-08-30,1.1186
2021-08-31,1.1373
2021-09-01,1.1312
2021-09-02,1.1624
2021-09-03,1.1561
2021-09-06,1.1491
2021-09-07,1.189
2021-09-08,1.2194
2021-09-09,1.2191
2021-09-10,1.2234
2021-09-13,1.2304
2021-09-14,1.221
2021-09-15,1.2231
2021-09-16,1.2154
2021-09-17,1.2047
2021-09-22,1.2066
2021-09-23,1.1796
2021-09-24,1.1463
2021-09-27,1.1172
2021-09-28,1.1343
2021-09-29,1.0944
2021-09-30,1.121
2021-10-08,1.1202
2021-10-11,1.1208
2021-10-12,1.1085
2021-10-13,1.105
2021-10-14,1.1055
2021-10-15,1.1048
2021-10-18,1.1257
2021-10-19,1.1449
2021-10-20,1.136
2021-10-21,1.1645
2021-10-22,1.1409
2021-10-25,1.1512
2021-10-26,1.1492
2021-10-27,1.1419
2021-10-28,1.1127
2021-10-29,1.1176
2021-11-01,1.1149
2021-11-02,1.0807
2021-11-03,1.0812
2021-11-04,1.0808
2021-11-05,1.0565
2021-11-08,1.0642
2021-11-09,1.0694
2021-11-10,1.0701
2021-11-11,1.0924
2021-11-12,1.0816
2021-11-15,1.0807
2021-11-16,1.0715
2021-11-17,1.0721
2021-11-18,1.0661
2021-11-19,1.0849
2021-11-22,1.0838
2021-11-23,1.0866
2021-11-24,1.0858
2021-11-25,1.0854
2021-11-26,1.0768
2021-11-29,1.0648
2021-11-30,1.0677
2021-12-01,1.0823
2021-12-02,1.0673
2021-12-03,1.0851
2021-12-06,1.0881
2021-12-07,1.106
2021-12-08,1.1013
2021-12-09,1.0963
2021-12-10,1.0889
2021-12-13,1.0893
2021-12-14,1.0666
2021-12-15,1.0608
2021-12-16,1.0698
2021-12-17,1.0535
2021-12-20,1.0328
2021-12-21,1.0424
2021-12-22,1.0532
2021-12-23,1.0502
2021-12-24,1.0516
2021-12-27,1.0559
2021-12-28,1.0585
2021-12-29,1.063
2021-12-30,1.0654
2021-12-31,1.0766
2022-01-04,1.0746
2022-01-05,1.0762
2022-01-06,1.0732
2022-01-07,1.0848
2022-01-10,1.0986
2022-01-11,1.1
2022-01-12,1.1156
2022-01-13,1.1062
2022-01-14,1.1005
2022-01-17,1.091
2022-01-18,1.1018
2022-01-19,1.1132
2022-01-20,1.1137
2022-01-21,1.1233
2022-01-24,1.1215
2022-01-25,1.0957
2022-01-26,1.1012
2022-01-27,1.0868
2022-01-28,1.0768
2022-02-07,1.1251
2022-02-08,1.1412
2022-02-09,1.151
2022-02-10,1.1689
2022-02-11,1.1579
2022-02-14,1.1339
2022-02-15,1.1218
2022-02-16,1.1387
2022-02-17,1.1313
2022-02-18,1.139
2022-02-21,1.1397
2022-02-22,1.1295
2022-02-23,1.1295
2022-02-24,1.1071
2022-02-25,1.103
2022-02-28,1.1062
2022-03-01,1.1129
2022-03-02,1.1242
2022-03-03,1.1429
2022-03-04,1.1185
2022-03-07,1.0951
2022-03-08,1.0579
2022-03-09,1.0479
2022-03-10,1.0662
2022-03-11,1.0709
2022-03-14,1.0369
2022-03-15,0.9766
2022-03-16,1.0095
2022-03-17,1.0308
2022-03-18,1.0437
2022-03-21,1.0411
2022-03-22,1.0547
2022-03-23,1.0566
2022-03-24,1.0638
2022-03-25,1.054
2022-03-28,1.0612
2022-03-29,1.0641
2022-03-30,1.0887
2022-03-31,1.0823
2022-04-01,1.0921
2022-04-06,1.101
2022-04-07,1.0885
2022-04-08,1.1006
2022-04-11,1.0791
2022-04-12,1.0917
2022-04-13,1.0917
2022-04-14,1.1285
2022-04-15,1.1337
2022-04-18,1.1259
2022-04-19,1.1306
2022-04-20,1.1054
2022-04-21,1.0679
2022-04-22,1.0781
2022-04-25,1.0224
2022-04-26,0.9953
2022-04-27,1.0288
2022-04-28,1.0351
2022-04-29,1.0684
2022-05-05,1.0841
2022-05-06,1.0618
2022-05-09,1.0588
2022-05-10,1.0591
2022-05-11,1.0599
2022-05-12,1.0578
2022-05-13,1.0787
2022-05-16,1.0944
2022-05-17,1.1053
2022-05-18,1.0944
2022-05-19,1.0938
2022-05-20,1.1125
2022-05-23,1.115
2022-05-24,1.0894
2022-05-25,1.1116
2022-05-26,1.1305
2022-05-27,1.1372
2022-05-30,1.143
2022-05-31,1.1509
2022-06-01,1.1506
2022-06-02,1.1525
2022-06-06,1.1666
2022-06-07,1.1775
2022-06-08,1.1859
2022-06-09,1.1848
2022-06-10,1.1976
2022-06-13,1.184
2022-06-14,1.177
2022-06-15,1.1753
2022-06-16,1.1601
2022-06-17,1.1641
2022-06-20,1.1671
2022-06-21,1.1633
2022-06-22,1.1452
2022-06-23,1.156
2022-06-24,1.1737
2022-06-27,1.2107
2022-06-28,1.233
2022-06-29,1.2265
2022-06-30,1.244
2022-07-01,1.2411
2022-07-04,1.2403
2022-07-05,1.253
2022-07-06,1.2139
2022-07-07,1.2182
2022-07-08,1.2081
2022-07-11,1.1742
2022-07-12,1.1706
2022-07-13,1.1731
2022-07-14,1.1718
2022-07-15,1.1569
2022-07-18,1.179
2022-07-19,1.1875
2022-07-20,1.196
2022-07-21,1.1745
2022-07-22,1.1805
2022-07-25,1.1778
2022-07-26,1.1898
2022-07-27,1.1845
2022-07-28,1.1816
2022-07-29,1.1709
2022-08-01,1.1617
2022-08-02,1.1362
2022-08-03,1.123
2022-08-04,1.1309
2022-08-05,1.1536
2022-08-08,1.1629
2022-08-09,1.1748
2022-08-10,1.1699
2022-08-11,1.1973
2022-08-12,1.1941
2022-08-15,1.1879
2022-08-16,1.1887
2022-08-17,1.1932
2022-08-18,1.1816
2022-08-19,1.1829
2022-08-22,1.2046
2022-08-23,1.201
2022-08-24,1.1776
2022-08-25,1.1974
2022-08-26,1.1989
2022-08-29,1.1987
2022-08-30,1.19
2022-08-31,1.1717
2022-09-01,1.1619
2022-09-02,1.1669
2022-09-05,1.1698
2022-09-06,1.1823
2022-09-07,1.1712
2022-09-08,1.1704
2022-09-09,1.1876
2022-09-13,1.1991
2022-09-14,1.1834
2022-09-15,1.1643
2022-09-16,1.1436
2022-09-19,1.1335
