净值日期,累计净值
2021-07-13,1.0
2021-07-16,0.9987
2021-07-23,1.0044
2021-07-30,1.0094
2021-08-06,1.025
2021-08-12,1.0234
2021-08-13,1.0213
2021-08-16,1.0134
2021-08-17,1.0062
2021-08-18,1.0092
2021-08-19,1.0155
2021-08-20,1.0025
2021-08-23,1.0124
2021-08-24,1.0182
2021-08-25,1.0204
2021-08-26,1.0059
2021-08-27,1.0041
2021-08-30,0.997
2021-08-31,0.9923
2021-09-01,0.9942
2021-09-02,0.9911
2021-09-03,0.9846
2021-09-06,1.0011
2021-09-07,1.0073
2021-09-08,0.9994
2021-09-09,1.0017
2021-09-10,1.0044
2021-09-13,1.0026
2021-09-14,1.0151
2021-09-15,1.0112
2021-09-16,1.0001
2021-09-17,1.0132
2021-09-22,1.0076
2021-09-23,1.0062
2021-09-24,1.0091
2021-09-27,1.0126
2021-09-28,1.0075
2021-09-29,0.9962
2021-09-30,1.0064
2021-10-08,1.0079
2021-10-11,1.0067
2021-10-12,0.9986
2021-10-13,1.0227
2021-10-14,1.0281
2021-10-15,1.0384
2021-10-18,1.0287
2021-10-19,1.0346
2021-10-20,1.0391
2021-10-21,1.0325
2021-10-22,1.0395
2021-10-25,1.0487
2021-10-26,1.045
2021-10-27,1.0495
2021-10-28,1.0341
2021-10-29,1.0376
2021-11-01,1.0257
2021-11-02,1.0285
2021-11-03,1.0186
2021-11-04,1.0405
2021-11-05,1.0382
2021-11-08,1.0508
2021-11-09,1.052
2021-11-10,1.0465
2021-11-11,1.0502
2021-11-12,1.047
2021-11-15,1.0343
2021-11-16,1.0397
2021-11-17,1.0481
2021-11-18,1.0436
2021-11-19,1.0534
2021-11-22,1.0687
2021-11-23,1.065
2021-11-24,1.0673
2021-11-25,1.0563
2021-11-26,1.0627
2021-11-29,1.0758
2021-11-30,1.0678
2021-12-01,1.0657
2021-12-02,1.0666
2021-12-03,1.071
2021-12-06,1.061
2021-12-07,1.047
2021-12-08,1.0689
2021-12-09,1.0764
2021-12-10,1.0791
2021-12-13,1.0718
2021-12-14,1.0692
2021-12-15,1.058
2021-12-16,1.062
2021-12-17,1.0444
2021-12-20,1.027
2021-12-21,1.0305
2021-12-22,1.0334
2021-12-23,1.0422
2021-12-24,1.0274
2021-12-27,1.0276
2021-12-28,1.0361
2021-12-29,1.0215
2021-12-30,1.0297
2021-12-31,1.03
2022-01-04,1.0177
2022-01-05,0.9967
2022-01-06,0.9897
2022-01-07,0.9806
2022-01-10,0.9759
2022-01-11,0.9642
2022-01-12,0.9871
2022-01-13,0.9663
2022-01-14,0.9721
2022-01-17,0.986
2022-01-18,0.9889
2022-01-19,0.972
2022-01-20,0.9701
2022-01-21,0.9681
2022-01-24,0.9701
2022-01-25,0.951
2022-01-26,0.9655
2022-01-27,0.947
2022-01-28,0.946
2022-02-07,0.946
2022-02-08,0.9177
2022-02-09,0.9314
2022-02-10,0.9076
2022-02-11,0.8929
2022-02-14,0.8947
2022-02-15,0.9221
2022-02-16,0.9247
2022-02-17,0.9321
2022-02-18,0.9244
2022-02-21,0.9193
2022-02-22,0.9015
2022-02-23,0.9315
2022-02-24,0.9134
2022-02-25,0.9307
2022-02-28,0.9352
2022-03-01,0.9432
2022-03-02,0.932
2022-03-03,0.9074
2022-03-04,0.8869
2022-03-07,0.8523
2022-03-08,0.8451
2022-03-09,0.8443
2022-03-10,0.8675
2022-03-11,0.8642
2022-03-14,0.8371
2022-03-15,0.8149
2022-03-16,0.8533
2022-03-17,0.8759
2022-03-18,0.8661
2022-03-21,0.8734
2022-03-22,0.8643
2022-03-23,0.8811
2022-03-24,0.8754
2022-03-25,0.8513
2022-03-28,0.8337
2022-03-29,0.8394
2022-03-30,0.8644
2022-03-31,0.8463
2022-04-01,0.8547
2022-04-06,0.845
2022-04-07,0.8317
2022-04-08,0.828
2022-04-11,0.7889
2022-04-12,0.81
2022-04-13,0.8003
2022-04-14,0.8133
2022-04-15,0.8081
2022-04-18,0.815
2022-04-19,0.8095
2022-04-20,0.7964
2022-04-21,0.7799
2022-04-22,0.7768
2022-04-25,0.7366
2022-04-26,0.7348
2022-04-27,0.7663
2022-04-28,0.7666
2022-04-29,0.7855
2022-05-05,0.7785
2022-05-06,0.765
2022-05-09,0.7585
2022-05-10,0.7746
2022-05-11,0.7949
2022-05-12,0.7957
