净值日期,累计净值
2024-02-06,1.0
2024-02-08,1.0
2024-02-23,1.0
2024-03-01,1.0001
2024-03-08,1.0006
2024-03-15,1.0002
2024-03-20,0.9999
2024-03-21,1.0
2024-03-22,0.9993
2024-03-25,0.9994
2024-03-26,0.9998
2024-03-27,0.9984
2024-03-28,0.9981
2024-03-29,1.0018
2024-04-01,1.0039
2024-04-02,1.0059
2024-04-03,1.0091
2024-04-08,1.0083
2024-04-09,1.0079
2024-04-10,1.008
2024-04-11,1.0119
2024-04-12,1.0111
2024-04-15,1.0184
2024-04-16,1.0155
2024-04-17,1.0236
2024-04-18,1.0264
2024-04-19,1.0284
2024-04-22,1.0189
2024-04-23,1.0085
2024-04-24,1.0076
2024-04-25,1.0122
2024-04-26,1.0064
2024-04-29,1.0044
2024-04-30,1.0044
2024-05-06,1.0104
2024-05-07,1.0069
2024-05-08,1.0035
2024-05-09,1.0085
2024-05-10,1.0124
2024-05-13,1.0156
2024-05-14,1.0158
2024-05-15,1.0142
2024-05-16,1.0189
2024-05-17,1.0276
2024-05-20,1.0283
2024-05-21,1.0292
2024-05-22,1.0305
2024-05-23,1.0225
2024-05-24,1.021
2024-05-27,1.03
2024-05-28,1.0257
2024-05-29,1.0259
2024-05-30,1.0189
2024-05-31,1.0191
2024-06-03,1.0118
2024-06-04,1.0203
2024-06-05,1.0092
2024-06-06,1.0089
2024-06-07,1.0136
2024-06-11,1.0006
2024-06-12,1.0045
2024-06-13,0.996
2024-06-14,0.9965
2024-06-17,0.9856
2024-06-18,0.9903
2024-06-19,0.9881
2024-06-20,0.9848
2024-06-21,0.9842
2024-06-24,0.9768
2024-06-25,0.979
2024-06-26,0.9838
2024-06-27,0.981
2024-06-28,0.989
2024-06-30,0.9889
2024-07-01,1.0035
2024-07-02,1.0032
2024-07-03,0.9974
2024-07-04,0.9897
2024-07-05,0.9856
2024-07-08,0.9771
2024-07-09,0.9854
2024-07-10,0.9733
2024-07-11,0.9804
2024-07-12,0.9788
2024-07-15,0.9824
2024-07-16,0.9781
2024-07-17,0.975
2024-07-18,0.9763
2024-07-19,0.9727
