净值日期,累计净值
2025-07-11,0.4803
2025-07-14,0.4822
2025-07-15,0.4811
2025-07-16,0.4804
2025-07-17,0.4795
2025-07-18,0.4807
2025-07-21,0.4801
2025-07-22,0.4791
2025-07-23,0.4797
2025-07-24,0.4787
2025-07-25,0.4765
2025-07-28,0.4763
2025-07-29,0.4742
2025-07-30,0.4755
2025-07-31,0.4723
2025-08-01,0.4711
2025-08-04,0.4721
2025-08-05,0.4753
2025-08-06,0.4748
2025-08-07,0.4763
2025-08-08,0.4765
2025-08-11,0.4746
2025-08-12,0.4749
2025-08-13,0.4748
2025-08-14,0.4733
2025-08-15,0.4701
2025-08-18,0.4688
2025-08-19,0.4698
2025-08-20,0.4721
2025-08-21,0.4737
2025-08-22,0.4739
2025-08-25,0.476
2025-08-26,0.4737
2025-08-27,0.4688
2025-08-28,0.4695
2025-08-29,0.4693
2025-09-01,0.4674
2025-09-02,0.4703
2025-09-03,0.4686
2025-09-04,0.4674
2025-09-05,0.4678
2025-09-08,0.4678
2025-09-09,0.4707
2025-09-10,0.4722
2025-09-11,0.4728
2025-09-12,0.4719
2025-09-15,0.4694
2025-09-16,0.4679
2025-09-17,0.468
2025-09-18,0.463
2025-09-19,0.4625
2025-09-22,0.4593
2025-09-23,0.4597
2025-09-24,0.4593
2025-09-25,0.4578
2025-09-26,0.4589
2025-09-29,0.4586
2025-09-30,0.4575
2025-10-09,0.4555
2025-10-10,0.4575
2025-10-13,0.4589
2025-10-14,0.4619
2025-10-15,0.464
2025-10-16,0.4656
2025-10-17,0.4641
2025-10-20,0.4653
2025-10-21,0.4663
2025-10-22,0.4666
2025-10-23,0.4692
2025-10-24,0.468
2025-10-27,0.4688
2025-10-28,0.4682
2025-10-29,0.4672
2025-10-30,0.4674
2025-10-31,0.4655
2025-11-03,0.4708
2025-11-04,0.4724
2025-11-05,0.4725
2025-11-06,0.475
2025-11-07,0.4745
2025-11-10,0.477
2025-11-11,0.478
2025-11-12,0.48
2025-11-13,0.4801
2025-11-14,0.4789
2025-11-17,0.477
2025-11-18,0.4747
2025-11-19,0.4751
