净值日期,累计净值
2021-04-29,1.0
2021-04-30,1.0
2021-05-06,0.9998
2021-05-07,0.9994
2021-05-10,0.9995
2021-05-11,0.9999
2021-05-12,0.9999
2021-05-13,0.9994
2021-05-14,1.0006
2021-05-17,1.0019
2021-05-18,1.0011
2021-05-19,0.9993
2021-05-20,1.0001
2021-05-21,0.999
2021-05-24,0.9998
2021-05-25,1.005
2021-05-26,1.0045
2021-05-27,1.0044
2021-05-28,1.0042
2021-05-31,1.0036
2021-06-01,1.0037
2021-06-02,1.0043
2021-06-03,1.0029
2021-06-04,1.0051
2021-06-07,1.0047
2021-06-08,1.0033
2021-06-09,1.0026
2021-06-10,1.0019
2021-06-11,0.9998
2021-06-15,0.9982
2021-06-16,0.9971
2021-06-17,0.9976
2021-06-18,0.9955
2021-06-21,0.9943
2021-06-22,0.9968
2021-06-23,0.9953
2021-06-24,0.9961
2021-06-25,0.9997
2021-06-28,0.9988
2021-06-29,0.9982
2021-06-30,0.9994
2021-07-01,1.0032
2021-07-02,0.9981
2021-07-05,0.9983
2021-07-06,0.9972
2021-07-07,0.9994
2021-07-08,0.9981
2021-07-09,0.9972
2021-07-12,0.9989
2021-07-13,1.0015
2021-07-14,1.0019
2021-07-15,1.0064
2021-07-16,1.005
2021-07-19,1.0056
2021-07-20,1.006
2021-07-21,1.0063
2021-07-22,1.0066
2021-07-23,1.0037
2021-07-26,0.9987
2021-07-27,0.9953
2021-07-28,0.9983
2021-07-29,0.9972
2021-07-30,0.992
2021-08-02,0.998
2021-08-03,0.9972
2021-08-04,0.9995
2021-08-05,1.0014
2021-08-06,0.9997
2021-08-09,1.0009
2021-08-10,1.0054
2021-08-11,1.0055
2021-08-12,1.004
2021-08-13,1.0041
2021-08-16,1.0057
2021-08-17,0.9996
2021-08-18,1.0013
2021-08-19,1.001
2021-08-20,0.9965
2021-08-23,0.9982
2021-08-24,1.0012
2021-08-25,1.0033
2021-08-26,0.9986
2021-08-27,1.0009
2021-08-30,0.9998
2021-08-31,1.0001
2021-09-01,1.0005
2021-09-02,1.0024
2021-09-03,1.0003
2021-09-06,1.0017
2021-09-07,1.0063
2021-09-08,1.0045
2021-09-09,1.0045
2021-09-10,1.0062
2021-09-13,1.0057
2021-09-14,1.0053
2021-09-15,1.0045
2021-09-16,1.0007
2021-09-17,1.003
2021-09-22,1.0039
2021-09-23,1.0023
2021-09-24,1.0011
2021-09-27,1.0001
2021-09-28,0.9992
2021-09-29,0.9954
2021-09-30,0.9983
2021-10-08,0.9983
2021-10-11,0.9972
2021-10-12,0.9952
2021-10-13,0.9986
2021-10-14,0.9991
2021-10-15,1.0014
2021-10-18,0.9991
2021-10-19,1.0005
2021-10-20,1.0017
2021-10-21,1.0011
2021-10-22,1.0009
2021-10-25,1.0038
2021-10-26,1.003
2021-10-27,1.0034
2021-10-28,1.0023
2021-10-29,1.005
2021-11-01,1.0022
2021-11-02,1.0016
2021-11-03,1.0002
2021-11-04,1.0037
2021-11-05,1.0032
2021-11-08,1.0054
2021-11-09,1.0061
2021-11-10,1.004
2021-11-11,1.0072
2021-11-12,1.0078
2021-11-15,1.0055
2021-11-16,1.006
2021-11-17,1.0089
2021-11-18,1.0092
2021-11-19,1.012
2021-11-22,1.0157
2021-11-23,1.0148
2021-11-24,1.013
2021-11-25,1.0118
2021-11-26,1.0138
2021-11-29,1.0162
2021-11-30,1.0155
2021-12-01,1.0148
2021-12-02,1.0145
2021-12-03,1.0169
2021-12-06,1.0146
2021-12-07,1.0131
2021-12-08,1.0186
2021-12-09,1.0196
2021-12-10,1.0199
2021-12-13,1.0216
2021-12-14,1.0222
2021-12-15,1.0195
2021-12-16,1.019
2021-12-17,1.0149
2021-12-20,1.0122
2021-12-21,1.0139
2021-12-22,1.0148
2021-12-23,1.0165
2021-12-24,1.0161
2021-12-27,1.0158
2021-12-28,1.0177
2021-12-29,1.0132
2021-12-30,1.0155
2021-12-31,1.0177
2022-01-04,1.014
2022-01-05,1.0094
2022-01-06,1.0077
2022-01-07,1.0065
2022-01-10,1.0069
2022-01-11,1.0049
2022-01-12,1.0072
2022-01-13,1.0049
2022-01-14,1.0038
2022-01-17,1.0056
2022-01-18,1.0091
2022-01-19,1.0083
2022-01-20,1.0104
2022-01-21,1.0101
2022-01-24,1.0108
2022-01-25,1.0074
2022-01-26,1.009
2022-01-27,1.006
2022-01-28,1.0036
2022-02-07,1.006
2022-02-08,1.0046
2022-02-09,1.0064
2022-02-10,1.006
2022-02-11,1.0034
2022-02-14,1.0011
2022-02-15,1.0027
2022-02-16,1.0031
2022-02-17,1.0029
2022-02-18,1.004
2022-02-21,1.0038
2022-02-22,1.0014
2022-02-23,1.0023
2022-02-24,0.9992
2022-02-25,1.0003
2022-02-28,1.0008
2022-03-01,1.0022
2022-03-02,1.0006
2022-03-03,0.9981
2022-03-04,0.9968
2022-03-07,0.9924
2022-03-08,0.99
2022-03-09,0.9899
2022-03-10,0.9913
2022-03-11,0.9915
2022-03-14,0.9867
2022-03-15,0.9813
2022-03-16,0.9858
2022-03-17,0.9893
2022-03-18,0.99
2022-03-21,0.9921
2022-03-22,0.9917
2022-03-23,0.9924
2022-03-24,0.9909
