净值日期,累计净值
2016-10-19,1.0
2016-10-21,1.0
2016-10-28,1.0
2016-11-04,1.0
2016-11-11,1.0
2016-11-18,1.0
2016-11-25,1.003
2016-12-02,0.995
2016-12-09,0.994
2016-12-16,0.982
2016-12-23,0.981
2016-12-30,0.98
2016-12-31,0.98
2017-01-06,0.988
2017-01-13,0.978
2017-01-17,0.978
2017-01-18,0.98
2017-01-19,0.98
2017-01-20,0.987
2017-01-23,0.989
2017-01-24,0.99
2017-01-25,0.994
2017-01-26,0.996
2017-02-03,0.993
2017-02-06,0.995
2017-02-07,0.996
2017-02-08,0.997
2017-02-09,0.997
2017-02-10,0.999
2017-02-13,1.003
2017-02-14,1.003
2017-02-15,0.998
2017-02-16,1.002
2017-02-17,0.998
2017-02-20,1.008
2017-02-21,1.009
2017-02-22,1.012
2017-02-23,1.012
2017-02-24,1.012
2017-02-27,1.008
2017-02-28,1.008
2017-03-01,1.009
2017-03-02,1.005
2017-03-03,1.006
2017-03-06,1.011
2017-03-07,1.012
2017-03-08,1.013
2017-03-09,1.009
2017-03-10,1.01
2017-03-13,1.016
2017-03-14,1.014
2017-03-15,1.016
2017-03-16,1.022
2017-03-17,1.015
2017-03-20,1.02
2017-03-21,1.029
2017-03-22,1.033
2017-03-23,1.035
2017-03-24,1.041
2017-03-27,1.039
2017-03-28,1.04
2017-03-29,1.036
2017-03-30,1.028
2017-03-31,1.034
2017-04-05,1.042
2017-04-06,1.045
2017-04-07,1.047
2017-04-10,1.043
2017-04-11,1.044
2017-04-12,1.048
2017-04-13,1.052
2017-04-14,1.046
2017-04-17,1.045
2017-04-18,1.046
2017-04-19,1.045
2017-04-20,1.053
2017-04-21,1.052
2017-04-24,1.045
2017-04-25,1.049
2017-04-26,1.053
2017-04-27,1.053
2017-04-28,1.049
2017-05-02,1.048
2017-05-03,1.045
2017-05-04,1.043
2017-05-05,1.038
2017-05-08,1.033
2017-05-09,1.035
2017-05-10,1.033
2017-05-11,1.038
2017-05-12,1.042
2017-05-15,1.048
2017-05-16,1.06
2017-05-17,1.057
2017-05-18,1.057
2017-05-19,1.057
2017-05-22,1.058
2017-05-23,1.056
2017-05-24,1.057
2017-05-25,1.062
2017-05-26,1.061
2017-05-31,1.061
2017-06-01,1.059
2017-06-02,1.06
2017-06-05,1.061
2017-06-06,1.066
