净值日期,累计净值
2002-10-09,1.0
2002-10-30,1.0
2002-10-31,1.0
2002-11-01,1.001
2002-11-04,1.004
2002-11-05,1.008
2002-11-06,1.007
2002-11-07,1.006
2002-11-08,1.003
2002-11-11,1.001
2002-11-12,1.002
2002-11-13,1.003
2002-11-14,1.001
2002-11-15,1.002
2002-11-18,0.999
2002-11-19,1.001
2002-11-20,0.998
2002-11-21,0.993
2002-11-22,0.993
2002-11-25,0.992
2002-11-26,0.985
2002-11-27,0.988
2002-11-28,0.998
2002-11-29,1.0
2002-12-02,0.992
2002-12-03,0.995
2002-12-04,0.997
2002-12-05,0.995
2002-12-06,0.996
2002-12-09,0.997
2002-12-10,0.993
2002-12-11,0.992
2002-12-12,0.992
2002-12-13,0.994
2002-12-16,0.996
2002-12-17,0.996
2002-12-18,0.995
2002-12-19,0.995
2002-12-20,0.999
2002-12-23,1.0
2002-12-24,1.0
2002-12-25,0.998
2002-12-26,0.987
2002-12-27,0.986
2002-12-30,0.983
2002-12-31,0.983
2003-01-02,0.967
2003-01-03,0.962
2003-01-06,0.966
2003-01-07,0.967
2003-01-08,0.979
2003-01-09,0.986
2003-01-10,0.982
2003-01-13,0.985
2003-01-14,1.012
2003-01-15,1.015
2003-01-16,1.024
2003-01-17,1.022
2003-01-20,1.024
2003-01-21,1.02
2003-01-22,1.022
2003-01-23,1.018
2003-01-24,1.027
2003-01-27,1.038
2003-01-28,1.039
2003-01-29,1.041
2003-02-10,1.039
2003-02-11,1.043
2003-02-12,1.049
2003-02-13,1.044
2003-02-14,1.044
2003-02-17,1.041
2003-02-18,1.042
2003-02-19,1.048
2003-02-20,1.05
2003-02-21,1.039
2003-02-24,1.041
2003-02-25,1.05
2003-02-26,1.052
2003-02-27,1.052
2003-02-28,1.058
2003-03-03,1.068
2003-03-04,1.068
2003-03-05,1.066
2003-03-06,1.063
2003-03-07,1.062
2003-03-10,1.049
2003-03-11,1.051
2003-03-12,1.059
2003-03-13,1.058
2003-03-14,1.065
2003-03-17,1.072
2003-03-18,1.066
2003-03-19,1.072
2003-03-20,1.068
2003-03-21,1.072
2003-03-24,1.076
2003-03-25,1.072
2003-03-26,1.069
2003-03-27,1.082
2003-03-28,1.085
2003-03-31,1.1
2003-04-01,1.104
2003-04-02,1.103
2003-04-03,1.104
2003-04-04,1.113
2003-04-07,1.121
2003-04-08,1.121
2003-04-09,1.138
2003-04-10,1.15
2003-04-11,1.163
2003-04-14,1.187
