净值日期,累计净值
2021-09-22,1.0
2021-09-23,1.0
2021-09-24,0.9889
2021-09-30,0.9701
2021-10-08,0.9528
2021-10-15,0.9775
2021-10-22,0.9876
2021-10-29,1.0081
2021-11-05,0.9583
2021-11-12,0.9693
2021-11-19,0.964
2021-11-26,0.998
2021-11-30,1.0201
2021-12-01,1.0111
2021-12-02,1.0068
2021-12-03,1.0049
2021-12-06,0.977
2021-12-07,0.9479
2021-12-08,0.9708
2021-12-09,0.9716
2021-12-10,0.9832
2021-12-13,0.9724
2021-12-14,0.9594
2021-12-15,0.9421
2021-12-16,0.9403
2021-12-17,0.9174
2021-12-20,0.8871
2021-12-21,0.8929
2021-12-22,0.8973
2021-12-23,0.8843
2021-12-24,0.8521
2021-12-27,0.8588
2021-12-28,0.8862
2021-12-29,0.8874
2021-12-30,0.8859
2021-12-31,0.9011
2022-01-04,0.8861
2022-01-05,0.8525
2022-01-06,0.8654
2022-01-07,0.8336
2022-01-10,0.8447
2022-01-11,0.8327
2022-01-12,0.8699
2022-01-13,0.8549
2022-01-14,0.8713
2022-01-17,0.8838
2022-01-18,0.8774
2022-01-19,0.844
2022-01-20,0.8284
2022-01-21,0.8312
2022-01-24,0.8555
2022-01-25,0.8394
2022-01-26,0.849
2022-01-27,0.8346
2022-01-28,0.827
2022-02-07,0.8276
2022-02-08,0.8008
2022-02-09,0.8117
2022-02-10,0.7949
2022-02-11,0.7824
2022-02-14,0.793
2022-02-15,0.8219
2022-02-16,0.821
2022-02-17,0.8507
2022-02-18,0.8428
2022-02-21,0.84
2022-02-22,0.8484
2022-02-23,0.879
2022-02-24,0.862
2022-02-25,0.8811
2022-02-28,0.8912
2022-03-01,0.8725
2022-03-02,0.8578
2022-03-03,0.8423
2022-03-04,0.8211
2022-03-07,0.7958
2022-03-08,0.7503
2022-03-09,0.7542
2022-03-10,0.7845
2022-03-11,0.7783
2022-03-14,0.7552
2022-03-15,0.7441
2022-03-16,0.7838
2022-03-17,0.7917
2022-03-18,0.7862
2022-03-21,0.7984
2022-03-22,0.7993
2022-03-23,0.7957
2022-03-24,0.798
2022-03-25,0.7806
2022-03-28,0.7611
2022-03-29,0.767
2022-03-30,0.7988
2022-03-31,0.7634
2022-04-01,0.7724
2022-04-06,0.7539
2022-04-07,0.7505
2022-04-08,0.7372
2022-04-11,0.6961
2022-04-12,0.7027
2022-04-13,0.6981
2022-04-14,0.6962
2022-04-15,0.6816
2022-04-18,0.6923
2022-04-19,0.696
2022-04-20,0.6755
2022-04-21,0.6499
2022-04-22,0.6426
2022-04-25,0.5947
2022-04-26,0.5816
2022-04-27,0.6282
2022-04-28,0.6403
2022-04-29,0.6706
2022-05-05,0.6654
2022-05-06,0.6521
2022-05-09,0.6468
2022-05-10,0.6652
2022-05-11,0.6917
2022-05-12,0.685
2022-05-13,0.6919
2022-05-16,0.6897
2022-05-17,0.7187
2022-05-18,0.7186
2022-05-19,0.7329
