净值日期,累计净值
2023-07-21,1.0493
2023-07-24,1.0448
2023-07-25,1.0833
2023-07-26,1.0853
2023-07-27,1.0818
2023-07-28,1.1076
2023-07-31,1.1146
2023-08-01,1.1118
2023-08-02,1.1057
2023-08-03,1.1092
2023-08-04,1.1055
2023-08-07,1.0915
2023-08-08,1.0889
2023-08-09,1.0861
2023-08-10,1.0877
2023-08-11,1.0697
2023-08-14,1.0642
2023-08-15,1.0654
2023-08-16,1.0616
2023-08-17,1.0649
2023-08-18,1.0565
2023-08-21,1.0432
2023-08-22,1.0461
2023-08-23,1.0257
2023-08-24,1.0266
2023-08-25,1.0282
2023-08-28,1.044
2023-08-29,1.0582
2023-08-30,1.0538
2023-08-31,1.0476
2023-09-01,1.0636
2023-09-04,1.0838
2023-09-05,1.0768
2023-09-06,1.0787
2023-09-07,1.0665
2023-09-08,1.0631
2023-09-11,1.0603
2023-09-12,1.0565
2023-09-13,1.0513
2023-09-14,1.0473
2023-09-15,1.0472
2023-09-18,1.05
2023-09-19,1.0486
2023-09-20,1.0481
2023-09-21,1.0405
2023-09-22,1.048
2023-09-25,1.0382
2023-09-26,1.0335
2023-09-27,1.0338
2023-09-28,1.0308
2023-10-09,1.0215
2023-10-10,1.0154
2023-10-11,1.0121
2023-10-12,1.0184
2023-10-13,1.0114
2023-10-16,1.0037
2023-10-17,1.0071
2023-10-18,0.9922
2023-10-19,0.9829
2023-10-20,0.9789
2023-10-23,0.9581
2023-10-24,0.9699
2023-10-25,0.9811
2023-10-26,0.978
2023-10-27,0.9936
2023-10-30,1.001
2023-10-31,0.9992
2023-11-01,0.9987
2023-11-02,0.9906
2023-11-03,0.9953
2023-11-06,1.008
2023-11-07,1.001
2023-11-08,1.0016
2023-11-09,1.0048
2023-11-10,0.9961
2023-11-13,0.9939
2023-11-14,0.994
2023-11-15,1.0004
2023-11-16,0.9924
2023-11-17,0.9902
2023-11-20,0.9952
2023-11-21,0.9983
2023-11-22,0.9859
2023-11-23,1.0003
2023-11-24,0.9952
2023-11-27,0.9878
2023-11-28,0.9879
2023-11-29,0.9786
2023-11-30,0.9771
2023-12-01,0.9704
2023-12-04,0.9615
2023-12-05,0.9447
2023-12-06,0.9456
2023-12-07,0.9423
2023-12-08,0.9338
2023-12-11,0.9399
2023-12-12,0.9484
2023-12-13,0.9354
2023-12-14,0.9362
2023-12-15,0.937
2023-12-18,0.9286
2023-12-19,0.9253
2023-12-20,0.9204
2023-12-21,0.9256
2023-12-22,0.9208
2023-12-25,0.9222
2023-12-26,0.915
2023-12-27,0.9206
2023-12-28,0.9393
2023-12-29,0.9505
2023-12-31,0.9504
2024-01-02,0.9487
2024-01-03,0.9461
2024-01-04,0.9425
2024-01-05,0.9407
2024-01-08,0.9272
2024-01-09,0.93
2024-01-10,0.9231
2024-01-11,0.926
2024-01-12,0.9278
2024-01-15,0.9306
2024-01-16,0.9322
2024-01-17,0.9105
2024-01-18,0.9096
2024-01-19,0.9024
2024-01-22,0.8615
2024-01-23,0.8681
2024-01-24,0.8804
