净值日期,累计净值
2025-06-25,1.0
2025-06-26,1.0
2025-06-27,0.9999
2025-06-30,1.0026
2025-07-04,1.001
2025-07-11,0.9931
2025-07-18,0.9998
2025-07-25,1.0011
2025-08-01,1.0056
2025-08-08,1.0102
2025-08-15,1.0387
2025-08-22,1.0575
2025-08-29,1.071
2025-09-05,1.0702
2025-09-12,1.0827
2025-09-19,1.0932
2025-09-24,1.1184
2025-09-25,1.1169
2025-09-26,1.1089
2025-09-29,1.1306
2025-09-30,1.1396
2025-10-09,1.1541
2025-10-10,1.1295
2025-10-13,1.1327
2025-10-14,1.0858
2025-10-15,1.1018
2025-10-16,1.1037
2025-10-17,1.0653
2025-10-20,1.0779
2025-10-21,1.1023
2025-10-22,1.0987
2025-10-23,1.0829
2025-10-24,1.1292
2025-10-27,1.1535
2025-10-28,1.1499
2025-10-29,1.1527
2025-10-30,1.1481
2025-10-31,1.1058
2025-11-03,1.1076
2025-11-04,1.0988
2025-11-05,1.1039
2025-11-06,1.1495
2025-11-07,1.1338
2025-11-10,1.1428
2025-11-11,1.1181
2025-11-12,1.1149
2025-11-13,1.126
2025-11-14,1.0915
2025-11-17,1.086
2025-11-18,1.0967
2025-11-19,1.0964
