净值日期,累计净值
2017-06-16,1.0
2017-06-23,1.0
2017-06-30,1.0
2017-07-07,1.0
2017-07-10,1.001
2017-07-11,1.006
2017-07-12,1.007
2017-07-13,1.008
2017-07-14,1.009
2017-07-17,1.009
2017-07-18,1.011
2017-07-19,1.012
2017-07-20,1.012
2017-07-21,1.012
2017-07-24,1.012
2017-07-25,1.012
2017-07-26,1.013
2017-07-27,1.013
2017-07-28,1.013
2017-07-31,1.013
2017-08-01,1.013
2017-08-02,1.013
2017-08-03,1.013
2017-08-04,1.014
2017-08-07,1.014
2017-08-08,1.014
2017-08-09,1.014
2017-08-10,1.014
2017-08-11,1.014
2017-08-14,1.015
2017-08-15,1.015
2017-08-16,1.015
2017-08-17,1.015
2017-08-18,1.015
2017-08-21,1.016
2017-08-22,1.017
2017-08-23,1.017
2017-08-24,1.018
2017-08-25,1.022
2017-08-28,1.024
2017-08-29,1.025
2017-08-30,1.025
2017-08-31,1.024
2017-09-01,1.024
2017-09-04,1.025
2017-09-05,1.031
2017-09-06,1.028
2017-09-07,1.027
2017-09-08,1.029
2017-09-11,1.028
2017-09-12,1.028
2017-09-13,1.029
2017-09-14,1.024
2017-09-15,1.014
2017-09-18,1.021
2017-09-19,1.013
2017-09-20,1.016
2017-09-21,1.01
2017-09-22,1.007
2017-09-25,1.004
2017-09-26,1.012
2017-09-27,1.018
2017-09-28,1.015
2017-09-29,1.022
2017-10-09,1.032
2017-10-10,1.027
2017-10-11,1.03
2017-10-12,1.033
2017-10-13,1.034
2017-10-16,1.029
2017-10-17,1.033
2017-10-18,1.029
2017-10-19,1.021
2017-10-20,1.034
2017-10-23,1.039
2017-10-24,1.04
2017-10-25,1.046
2017-10-26,1.058
2017-10-27,1.06
2017-10-30,1.051
2017-10-31,1.057
2017-11-01,1.058
2017-11-02,1.045
2017-11-03,1.036
2017-11-06,1.042
2017-11-07,1.053
2017-11-08,1.043
2017-11-09,1.057
2017-11-10,1.08
2017-11-13,1.079
2017-11-14,1.071
2017-11-15,1.058
2017-11-16,1.086
2017-11-17,1.082
2017-11-20,1.097
2017-11-21,1.115
2017-11-22,1.103
2017-11-23,1.062
2017-11-24,1.058
2017-11-27,1.043
2017-11-28,1.053
2017-11-29,1.047
2017-11-30,1.031
2017-12-01,1.028
2017-12-04,1.043
2017-12-05,1.047
2017-12-06,1.039
2017-12-07,1.026
2017-12-08,1.043
2017-12-11,1.061
2017-12-12,1.05
2017-12-13,1.064
2017-12-14,1.056
2017-12-15,1.046
2017-12-18,1.048
2017-12-19,1.064
2017-12-20,1.062
2017-12-21,1.075
2017-12-22,1.073
2017-12-25,1.064
2017-12-26,1.066
2017-12-27,1.048
2017-12-28,1.057
2017-12-29,1.057
2017-12-31,1.057
2018-01-02,1.074
2018-01-03,1.078
2018-01-04,1.083
2018-01-05,1.078
2018-01-08,1.083
2018-01-09,1.096
2018-01-10,1.101
2018-01-11,1.096
2018-01-12,1.105
2018-01-15,1.108
2018-01-16,1.117
2018-01-17,1.096
2018-01-18,1.11
2018-01-19,1.103
2018-01-22,1.133
2018-01-23,1.14
2018-01-24,1.134
2018-01-25,1.128
2018-01-26,1.129
2018-01-29,1.101
2018-01-30,1.094
2018-01-31,1.111
2018-02-01,1.093
2018-02-02,1.105
2018-02-05,1.095
2018-02-06,1.058
2018-02-07,1.03
2018-02-08,1.03
2018-02-09,0.997
2018-02-12,1.025
2018-02-13,1.039
2018-02-14,1.051
2018-02-22,1.077
2018-02-23,1.076
2018-02-26,1.095
2018-02-27,1.071
2018-02-28,1.055
2018-03-01,1.056
2018-03-02,1.047
2018-03-05,1.038
2018-03-06,1.052
2018-03-07,1.041
2018-03-08,1.055
2018-03-09,1.064
2018-03-12,1.068
2018-03-13,1.053
2018-03-14,1.051
2018-03-15,1.063
2018-03-16,1.051
2018-03-19,1.057
2018-03-20,1.054
2018-03-21,1.048
2018-03-22,1.028
2018-03-23,0.995
2018-03-26,0.992
2018-03-27,0.992
2018-03-28,0.965
2018-03-29,0.984
2018-03-30,0.983
2018-04-02,0.976
2018-04-03,0.973
2018-04-04,0.98
2018-04-09,0.977
2018-04-10,0.989
2018-04-11,0.991
2018-04-12,0.979
2018-04-13,0.97
2018-04-16,0.956
2018-04-17,0.937
2018-04-18,0.934
2018-04-19,0.951
2018-04-20,0.941
2018-04-23,0.946
2018-04-24,0.965
2018-04-25,0.968
2018-04-26,0.948
2018-04-27,0.947
2018-05-02,0.954
2018-05-03,0.967
2018-05-04,0.963
2018-05-07,0.986
2018-05-08,1.002
2018-05-09,1.0
2018-05-10,1.009
2018-05-11,1.003
2018-05-14,1.016
2018-05-15,1.018
2018-05-16,1.014
2018-05-17,1.003
2018-05-18,1.015
2018-05-21,1.017
2018-05-22,1.016
2018-05-23,0.995
2018-05-24,0.988
2018-05-25,0.988
2018-05-28,1.014
2018-05-29,1.008
2018-05-30,1.007
2018-05-31,1.035
2018-06-01,1.015
2018-06-04,1.044
2018-06-05,1.056
2018-06-06,1.058
2018-06-07,1.052
2018-06-08,1.041
2018-06-11,1.039
2018-06-12,1.073
2018-06-13,1.065
2018-06-14,1.053
2018-06-15,1.053
2018-06-19,1.009
2018-06-20,1.014
2018-06-21,1.009
2018-06-22,1.015
2018-06-25,1.016
2018-06-26,1.016
2018-06-27,0.98
2018-06-28,0.961
2018-06-29,0.989
2018-06-30,0.989
2018-07-02,0.979
2018-07-03,0.965
2018-07-04,0.955
2018-07-05,0.946
2018-07-06,0.95
2018-07-09,0.974
2018-07-10,0.978
2018-07-11,0.973
2018-07-12,0.991
2018-07-13,1.009
2018-07-16,1.007
2018-07-17,0.996
2018-07-18,0.987
2018-07-19,0.979
2018-07-20,0.981
2018-07-23,0.971
2018-07-24,0.987
2018-07-25,0.987
2018-07-26,0.971
2018-07-27,0.972
2018-07-30,0.961
2018-07-31,0.969
2018-08-01,0.953
2018-08-02,0.937
2018-08-03,0.913
2018-08-06,0.899
2018-08-07,0.919
2018-08-08,0.903
2018-08-09,0.927
2018-08-10,0.929
2018-08-13,0.926
2018-08-14,0.926
2018-08-15,0.903
2018-08-16,0.889
2018-08-17,0.876
2018-08-20,0.878
2018-08-21,0.903
2018-08-22,0.898
2018-08-23,0.901
2018-08-24,0.899
2018-08-27,0.924
2018-08-28,0.918
2018-08-29,0.914
2018-08-30,0.909
2018-08-31,0.895
2018-09-03,0.894
2018-09-04,0.897
2018-09-05,0.88
2018-09-06,0.87
2018-09-07,0.879
2018-09-10,0.869
2018-09-11,0.868
2018-09-12,0.854
2018-09-13,0.855
2018-09-14,0.86
2018-09-17,0.857
2018-09-18,0.875
2018-09-19,0.892
2018-09-20,0.891
2018-09-21,0.919
2018-09-25,0.917
2018-09-26,0.933
2018-09-27,0.931
2018-09-28,0.936
2018-10-08,0.895
2018-10-09,0.895
2018-10-10,0.88
2018-10-11,0.853
2018-10-12,0.875
2018-10-15,0.861
2018-10-16,0.854
2018-10-17,0.844
2018-10-18,0.823
2018-10-19,0.853
2018-10-22,0.888
2018-10-23,0.847
2018-10-24,0.833
2018-10-25,0.821
2018-10-26,0.805
2018-10-29,0.756
2018-10-30,0.756
2018-10-31,0.778
2018-11-01,0.786
2018-11-02,0.815
2018-11-05,0.803
2018-11-06,0.798
2018-11-07,0.798
2018-11-08,0.798
2018-11-09,0.791
2018-11-12,0.792
2018-11-13,0.802
2018-11-14,0.792
2018-11-15,0.796
2018-11-16,0.796
2018-11-19,0.801
2018-11-20,0.791
2018-11-21,0.795
2018-11-22,0.794
2018-11-23,0.784
2018-11-26,0.782
2018-11-27,0.779
2018-11-28,0.787
2018-11-29,0.785
2018-11-30,0.793
2018-12-03,0.813
2018-12-04,0.814
2018-12-05,0.815
2018-12-06,0.804
2018-12-07,0.805
2018-12-10,0.799
2018-12-11,0.803
2018-12-12,0.807
2018-12-13,0.817
2018-12-14,0.809
2018-12-17,0.807
2018-12-18,0.802
2018-12-19,0.794
2018-12-20,0.791
2018-12-21,0.784
2018-12-24,0.79
2018-12-25,0.789
2018-12-26,0.784
2018-12-27,0.783
2018-12-28,0.789
2018-12-31,0.789
2019-01-02,0.781
2019-01-03,0.77
2019-01-04,0.78
2019-01-07,0.784
2019-01-08,0.784
2019-01-09,0.791
2019-01-10,0.789
2019-01-11,0.797
2019-01-14,0.791
2019-01-15,0.814
2019-01-16,0.813
2019-01-17,0.811
2019-01-18,0.817
2019-01-21,0.823
2019-01-22,0.815
2019-01-23,0.815
2019-01-24,0.818
2019-01-25,0.82
2019-01-28,0.822
2019-01-29,0.823
2019-01-30,0.815
2019-01-31,0.82
2019-02-01,0.828
2019-02-11,0.843
2019-02-12,0.843
2019-02-13,0.85
2019-02-14,0.858
2019-02-15,0.846
2019-02-18,0.862
2019-02-19,0.86
2019-02-20,0.858
2019-02-21,0.853
2019-02-22,0.858
2019-02-25,0.874
2019-02-26,0.87
2019-02-27,0.871
2019-02-28,0.869
2019-03-01,0.885
2019-03-04,0.894
2019-03-05,0.899
2019-03-06,0.905
2019-03-07,0.895
2019-03-08,0.862
2019-03-11,0.875
2019-03-12,0.881
2019-03-13,0.876
2019-03-14,0.871
2019-03-15,0.881
2019-03-18,0.901
2019-03-19,0.897
2019-03-20,0.899
2019-03-21,0.899
2019-03-22,0.899
2019-03-25,0.88
2019-03-26,0.872
2019-03-27,0.881
2019-03-28,0.874
2019-03-29,0.901
2019-04-01,0.924
2019-04-02,0.926
2019-04-03,0.935
2019-04-04,0.945
2019-04-08,0.95
2019-04-09,0.949
2019-04-10,0.946
2019-04-11,0.93
2019-04-12,0.928
2019-04-15,0.927
2019-04-16,0.949
2019-04-17,0.948
2019-04-18,0.943
2019-04-19,0.951
2019-04-22,0.929
2019-04-23,0.925
2019-04-24,0.927
2019-04-25,0.908
2019-04-26,0.896
2019-04-29,0.899
2019-04-30,0.904
2019-05-06,0.86
2019-05-07,0.867
2019-05-08,0.856
2019-05-09,0.843
2019-05-10,0.867
2019-05-13,0.854
2019-05-14,0.851
2019-05-15,0.865
2019-05-16,0.87
2019-05-17,0.85
2019-05-20,0.846
2019-05-21,0.856
2019-05-22,0.853
2019-05-23,0.842
2019-05-24,0.844
2019-05-27,0.853
2019-05-28,0.86
2019-05-29,0.858
2019-05-30,0.856
2019-05-31,0.854
2019-06-03,0.854
2019-06-04,0.849
2019-06-05,0.85
2019-06-06,0.845
2019-06-10,0.854
2019-06-11,0.874
2019-06-12,0.869
2019-06-13,0.867
2019-06-14,0.862
2019-06-17,0.863
