净值日期,累计净值
2019-11-13,1.0
2019-11-15,0.9999
2019-11-22,0.9973
2019-11-29,0.9934
2019-12-06,0.9956
2019-12-13,0.997
2019-12-20,0.9886
2019-12-27,0.9844
2019-12-31,0.9991
2020-01-03,0.9962
2020-01-10,1.0266
2020-01-13,1.0304
2020-01-14,1.0229
2020-01-15,1.0314
2020-01-16,1.0419
2020-01-17,1.0552
2020-01-20,1.0677
2020-01-21,1.0717
2020-01-22,1.0689
2020-01-23,1.045
2020-02-03,1.0067
2020-02-04,1.0384
2020-02-05,1.0677
2020-02-06,1.1019
2020-02-07,1.094
2020-02-10,1.0927
2020-02-11,1.0898
2020-02-12,1.1057
2020-02-13,1.0984
2020-02-14,1.1018
2020-02-17,1.1249
2020-02-18,1.124
2020-02-19,1.1013
2020-02-20,1.1122
2020-02-21,1.1206
2020-02-24,1.128
2020-02-25,1.1377
2020-02-26,1.103
2020-02-27,1.1224
2020-02-28,1.0931
2020-03-02,1.1232
2020-03-03,1.1565
2020-03-04,1.1493
2020-03-05,1.1663
2020-03-06,1.1718
2020-03-09,1.142
2020-03-10,1.1432
2020-03-11,1.1279
2020-03-12,1.0964
2020-03-13,1.082
2020-03-16,1.0412
2020-03-17,1.0455
2020-03-18,1.0392
2020-03-19,1.0301
2020-03-20,1.0693
2020-03-23,1.0554
2020-03-24,1.0826
2020-03-25,1.1159
2020-03-26,1.1371
2020-03-27,1.1308
2020-03-30,1.108
2020-03-31,1.1246
2020-04-01,1.1096
2020-04-02,1.1248
2020-04-03,1.1362
2020-04-07,1.1596
2020-04-08,1.1572
2020-04-09,1.1886
2020-04-10,1.1725
2020-04-13,1.1761
2020-04-14,1.1915
2020-04-15,1.189
2020-04-16,1.2031
2020-04-17,1.1925
2020-04-20,1.2197
2020-04-21,1.2059
2020-04-22,1.2256
2020-04-23,1.2279
2020-04-24,1.2057
2020-04-27,1.2271
2020-04-28,1.2461
2020-04-29,1.2248
2020-04-30,1.206
2020-05-06,1.2337
2020-05-07,1.2407
2020-05-08,1.2485
2020-05-11,1.2305
2020-05-12,1.2549
2020-05-13,1.2862
2020-05-14,1.2829
2020-05-15,1.2749
2020-05-18,1.3012
2020-05-19,1.3127
2020-05-20,1.2979
2020-05-21,1.3038
2020-05-22,1.2732
2020-05-25,1.2908
2020-05-26,1.3198
2020-05-27,1.2899
2020-05-28,1.2756
