净值日期,累计净值
2018-12-25,1.0
2018-12-28,1.0001
2018-12-31,1.0003
2019-01-04,1.0005
2019-01-11,1.0008
2019-01-18,1.0011
2019-01-24,1.0014
2019-01-25,1.0014
2019-01-28,1.0019
2019-01-29,1.0025
2019-01-30,1.0026
2019-02-11,1.0023
2019-02-12,1.0024
2019-02-13,1.004
2019-02-14,1.005
2019-02-15,1.0033
2019-02-18,1.0085
2019-02-19,1.0063
2019-02-20,1.0073
2019-02-21,1.0061
2019-02-22,1.0135
2019-02-25,1.0301
2019-02-26,1.0255
2019-02-27,1.0213
2019-02-28,1.0184
2019-03-01,1.0299
2019-03-04,1.0402
2019-03-05,1.0446
2019-03-06,1.0504
2019-03-07,1.0433
2019-03-08,1.0245
2019-03-11,1.035
2019-03-12,1.0449
2019-03-13,1.0357
2019-03-14,1.0288
2019-03-15,1.0417
2019-03-18,1.0631
2019-03-19,1.0579
2019-03-20,1.0527
2019-03-21,1.0547
2019-03-22,1.0509
2019-03-25,1.0357
2019-03-26,1.0347
2019-03-27,1.0428
2019-03-28,1.0382
2019-03-29,1.0577
2019-04-01,1.0711
2019-04-02,1.0673
2019-04-03,1.0715
2019-04-04,1.0791
2019-04-08,1.0838
2019-04-09,1.0889
2019-04-10,1.0888
2019-04-11,1.0728
2019-04-12,1.0737
2019-04-15,1.0781
2019-04-16,1.0923
2019-04-17,1.0934
2019-04-18,1.0911
2019-04-23,1.0833
2019-04-24,1.0871
2019-04-25,1.0763
2019-04-26,1.0701
2019-05-06,1.0291
2019-05-07,1.0354
2019-05-08,1.0177
2019-05-09,1.0006
2019-05-10,1.0285
2019-05-14,1.014
2019-05-15,1.0327
2019-05-16,1.0366
2019-05-17,1.0128
2019-05-20,0.9994
2019-05-21,1.0105
2019-05-22,1.0081
2019-05-23,0.9952
2019-05-24,0.9965
2019-05-27,1.0058
2019-05-28,1.0174
2019-05-29,1.0173
2019-05-30,1.0136
2019-05-31,1.0126
2019-06-03,1.0112
2019-06-04,0.997
2019-06-05,0.9992
2019-06-06,0.9954
2019-06-10,1.0073
2019-06-11,1.0284
2019-06-12,1.0196
2019-06-13,1.0207
2019-06-14,1.0166
2019-06-17,1.0149
2019-06-18,1.019
2019-06-19,1.0272
2019-06-20,1.0492
2019-06-21,1.0472
2019-06-24,1.0531
2019-06-25,1.0481
2019-06-26,1.0464
2019-06-27,1.0568
2019-06-28,1.0555
2019-06-30,1.0553
2019-07-02,1.0739
2019-07-03,1.0683
2019-07-04,1.0509
2019-07-05,1.0574
2019-07-08,1.0331
2019-07-09,1.0327
2019-07-10,1.0313
2019-07-11,1.0313
2019-07-12,1.0387
2019-07-15,1.0369
2019-07-16,1.0347
2019-07-17,1.0358
2019-07-18,1.0291
2019-07-19,1.0345
2019-07-22,1.0292
2019-07-23,1.0286
2019-07-24,1.0327
2019-07-25,1.0353
2019-07-26,1.035
2019-07-29,1.0332
2019-07-30,1.0356
2019-07-31,1.03
2019-08-01,1.0237
2019-08-02,1.0134
2019-08-05,0.9998
2019-08-06,0.9957
2019-08-07,0.9956
2019-08-08,1.0045
2019-08-09,0.9975
2019-08-12,1.0054
2019-08-13,1.0016
2019-08-14,1.0046
2019-08-15,1.006
2019-08-16,1.0086
2019-08-19,1.0209
2019-08-20,1.0209
2019-08-21,1.0231
2019-08-22,1.0227
2019-08-23,1.0247
2019-08-26,1.015
2019-08-27,1.0258
2019-08-28,1.0247
2019-08-29,1.0251
2019-08-30,1.028
2019-09-02,1.0366
2019-09-03,1.0386
2019-09-04,1.0445
2019-09-05,1.0512
2019-09-06,1.0532
2019-09-09,1.0556
2019-09-10,1.0534
2019-09-16,1.0527
2019-09-17,1.041
2019-09-18,1.0494
2019-09-19,1.047
2019-09-20,1.0458
2019-09-23,1.0336
2019-09-24,1.033
2019-09-25,1.0322
2019-09-26,1.0303
2019-10-08,1.0279
2019-10-09,1.0272
2019-10-10,1.033
2019-10-11,1.0439
2019-10-14,1.0502
2019-10-15,1.0585
2019-10-16,1.0583
2019-10-17,1.0551
2019-10-18,1.0471
2019-10-21,1.0585
2019-10-22,1.0569
2019-10-23,1.0525
2019-10-24,1.0515
2019-10-25,1.0558
2019-10-28,1.0588
2019-10-29,1.0632
2019-10-30,1.0618
2019-10-31,1.0609
