净值日期,累计净值
2019-04-09,1.0
2019-04-12,0.997
2019-04-19,1.0009
2019-04-26,0.9914
2019-04-30,0.9907
2019-05-10,0.9853
2019-05-17,0.9784
2019-05-24,0.9725
2019-05-31,0.9746
2019-06-06,0.9753
2019-06-14,0.9806
2019-06-21,0.993
2019-06-24,0.9957
2019-06-25,1.0006
2019-06-26,0.9932
2019-06-27,0.9964
2019-06-28,0.9968
2019-06-30,0.9967
2019-07-01,1.0057
2019-07-02,1.008
2019-07-03,1.0102
2019-07-04,1.0061
2019-07-05,1.0093
2019-07-08,0.9999
2019-07-09,0.9981
2019-07-10,0.9961
2019-07-11,1.0003
2019-07-12,1.0006
2019-07-15,1.0006
2019-07-16,0.9999
2019-07-17,0.9973
2019-07-18,0.9953
2019-07-19,1.0045
2019-07-22,1.0018
2019-07-23,1.0026
2019-07-24,1.0045
2019-07-25,1.0047
2019-07-26,1.0035
2019-07-29,1.0016
2019-07-30,1.0076
2019-07-31,1.0035
2019-08-01,0.994
2019-08-02,0.9912
2019-08-05,0.9946
2019-08-06,0.9929
2019-08-07,0.9992
2019-08-08,1.0025
2019-08-09,0.9977
2019-08-12,1.0031
2019-08-13,1.0111
2019-08-14,1.0075
2019-08-15,1.013
2019-08-16,1.0156
2019-08-19,1.0242
2019-08-20,1.0276
2019-08-21,1.0275
2019-08-22,1.0262
2019-08-23,1.0279
2019-08-26,1.0226
2019-08-27,1.0311
2019-08-28,1.0283
2019-08-29,1.0239
2019-08-30,1.0225
2019-09-02,1.0287
2019-09-03,1.0281
2019-09-04,1.0398
2019-09-05,1.0411
2019-09-06,1.0407
2019-09-09,1.0483
2019-09-10,1.0446
2019-09-11,1.0431
2019-09-12,1.0489
2019-09-16,1.0484
2019-09-17,1.0349
2019-09-18,1.0388
2019-09-19,1.0403
2019-09-20,1.0405
2019-09-23,1.0297
2019-09-24,1.0333
2019-09-25,1.0254
2019-09-26,1.0138
2019-09-27,1.0141
2019-09-30,1.0127
2019-10-08,1.0191
2019-10-09,1.0256
2019-10-10,1.031
2019-10-11,1.0378
2019-10-14,1.043
2019-10-15,1.0384
2019-10-16,1.0395
2019-10-17,1.0374
2019-10-18,1.0306
2019-10-21,1.0349
2019-10-22,1.039
2019-10-23,1.0272
2019-10-24,1.0265
2019-10-25,1.0275
2019-10-28,1.0305
2019-10-29,1.0284
2019-10-30,1.0191
2019-10-31,1.0192
2019-11-01,1.0355
2019-11-04,1.0415
2019-11-05,1.0436
2019-11-06,1.0348
2019-11-07,1.0448
2019-11-08,1.0418
2019-11-11,1.0234
2019-11-12,1.0163
2019-11-13,1.013
2019-11-14,1.0157
2019-11-15,1.0124
2019-11-18,1.0173
2019-11-19,1.0379
2019-11-20,1.0349
2019-11-21,1.0283
2019-11-22,1.0275
2019-11-25,1.0362
2019-11-26,1.0391
2019-11-27,1.0332
2019-11-28,1.0315
2019-11-29,1.0208
2019-12-02,1.026
2019-12-03,1.0328
2019-12-04,1.037
2019-12-05,1.0417
2019-12-06,1.0494
2019-12-09,1.0533
2019-12-10,1.0561
2019-12-11,1.0562
2019-12-12,1.0541
2019-12-13,1.0688
2019-12-16,1.0806
2019-12-17,1.0885
2019-12-18,1.0886
2019-12-19,1.0899
2019-12-20,1.0883
2019-12-23,1.0819
2019-12-24,1.0929
2019-12-25,1.0971
2019-12-26,1.1035
2019-12-27,1.107
2019-12-30,1.1186
2019-12-31,1.1171
2020-01-02,1.1393
2020-01-03,1.1408
2020-01-06,1.1377
2020-01-07,1.1562
2020-01-08,1.1504
2020-01-09,1.1649
2020-01-10,1.157
2020-01-13,1.1675
2020-01-14,1.1599
2020-01-15,1.1504
2020-01-16,1.1514
2020-01-17,1.1521
2020-01-20,1.1581
2020-01-21,1.1387
2020-01-22,1.1587
2020-01-23,1.1285
2020-02-03,1.0596
2020-02-04,1.1098
2020-02-05,1.1384
2020-02-06,1.1678
2020-02-07,1.1771
2020-02-10,1.18
2020-02-11,1.1784
2020-02-12,1.1894
2020-02-13,1.181
2020-02-14,1.185
2020-02-17,1.203
2020-02-18,1.1992
2020-02-19,1.1832
2020-02-20,1.1942
2020-02-21,1.2044
2020-02-24,1.2054
2020-02-25,1.1924
2020-02-26,1.1804
2020-02-27,1.1963
2020-02-28,1.1613
2020-03-02,1.1849
2020-03-03,1.1826
2020-03-04,1.1889
2020-03-05,1.2029
2020-03-06,1.1959
2020-03-09,1.1553
2020-03-10,1.1627
2020-03-11,1.1504
2020-03-12,1.1307
2020-03-13,1.1231
2020-03-16,1.0927
2020-03-17,1.0908
2020-03-18,1.0753
2020-03-19,1.0717
2020-03-20,1.099
2020-03-23,1.0621
2020-03-24,1.0886
2020-03-25,1.1175
2020-03-26,1.1149
2020-03-27,1.1142
2020-03-30,1.1003
2020-03-31,1.1052
2020-04-01,1.0906
2020-04-02,1.0979
2020-04-03,1.0971
2020-04-07,1.1213
2020-04-08,1.1177
2020-04-09,1.124
2020-04-10,1.1107
2020-04-13,1.1114
2020-04-14,1.1307
2020-04-15,1.1202
2020-04-16,1.1276
2020-04-17,1.1269
2020-04-20,1.1282
2020-04-21,1.1221
2020-04-22,1.1291
2020-04-23,1.1288
2020-04-24,1.1238
2020-04-27,1.1326
2020-04-28,1.1336
2020-04-29,1.1348
2020-04-30,1.1333
2020-05-06,1.1352
2020-05-07,1.1377
2020-05-08,1.1468
2020-05-11,1.1459
2020-05-12,1.1482
2020-05-13,1.15
2020-05-14,1.1497
2020-05-15,1.1483
2020-05-18,1.1578
2020-05-19,1.1546
2020-05-20,1.1485
2020-05-21,1.1436
2020-05-22,1.1334
2020-05-25,1.1419
2020-05-26,1.1498
2020-05-27,1.1397
2020-05-28,1.14
2020-05-29,1.1525
2020-06-01,1.1671
2020-06-02,1.1632
2020-06-03,1.1581
2020-06-04,1.1535
2020-06-05,1.1564
2020-06-08,1.1579
2020-06-09,1.1631
2020-06-10,1.1627
2020-06-11,1.1628
2020-06-12,1.1716
2020-06-15,1.1698
2020-06-16,1.1777
2020-06-17,1.1783
2020-06-18,1.1724
2020-06-19,1.1816
2020-06-22,1.1819
2020-06-23,1.2012
2020-06-24,1.2095
2020-06-29,1.2013
2020-06-30,1.2099
2020-07-01,1.22
2020-07-02,1.2313
2020-07-03,1.2302
2020-07-06,1.257
2020-07-07,1.2709
2020-07-08,1.2882
2020-07-09,1.3079
2020-07-10,1.2951
2020-07-13,1.3088
2020-07-14,1.298
2020-07-15,1.2961
2020-07-16,1.288
2020-07-17,1.3016
2020-07-20,1.3131
2020-07-21,1.3242
2020-07-22,1.3333
2020-07-23,1.3345
2020-07-24,1.297
2020-07-27,1.3087
2020-07-28,1.3161
2020-07-29,1.3404
2020-07-30,1.3353
2020-07-31,1.3456
2020-08-03,1.3519
2020-08-04,1.3485
2020-08-05,1.3648
2020-08-06,1.3605
2020-08-07,1.3477
2020-08-10,1.3428
2020-08-11,1.3288
2020-08-12,1.3145
2020-08-13,1.3107
2020-08-14,1.3231
2020-08-17,1.3354
2020-08-18,1.3346
2020-08-19,1.3225
2020-08-20,1.3195
2020-08-21,1.3301
2020-08-24,1.3379
2020-08-25,1.337
2020-08-26,1.3222
2020-08-27,1.33
2020-08-28,1.3478
2020-08-31,1.3455
2020-09-01,1.3455
2020-09-02,1.3503
2020-09-03,1.344
2020-09-04,1.3401
2020-09-07,1.3253
2020-09-08,1.3239
2020-09-09,1.301
2020-09-10,1.2882
2020-09-11,1.2966
2020-09-14,1.3018
2020-09-15,1.3091
2020-09-16,1.304
2020-09-17,1.2983
2020-09-18,1.3121
2020-09-21,1.3036
2020-09-22,1.2948
2020-09-23,1.2967
2020-09-24,1.2861
2020-09-25,1.2804
2020-09-28,1.2779
2020-09-29,1.2822
2020-09-30,1.2778
2020-10-09,1.2951
2020-10-12,1.2974
2020-10-13,1.3005
2020-10-14,1.292
2020-10-15,1.2909
2020-10-16,1.2901
2020-10-19,1.2823
2020-10-20,1.2897
2020-10-21,1.2814
2020-10-22,1.2773
2020-10-23,1.2613
2020-10-26,1.2612
2020-10-27,1.262
2020-10-28,1.2674
2020-10-29,1.2715
2020-10-30,1.2644
2020-11-02,1.268
2020-11-03,1.2771
2020-11-04,1.2807
2020-11-05,1.2892
2020-11-06,1.2992
2020-11-09,1.3077
2020-11-10,1.2988
2020-11-11,1.2899
2020-11-12,1.2895
2020-11-13,1.288
2020-11-16,1.2928
2020-11-17,1.2934
2020-11-18,1.2899
2020-11-19,1.2912
2020-11-20,1.295
2020-11-23,1.2929
2020-11-24,1.2882
2020-11-25,1.2759
2020-11-26,1.2727
2020-11-27,1.278
2020-11-30,1.2804
2020-12-01,1.2992
2020-12-02,1.3076
2020-12-03,1.3028
2020-12-04,1.3005
2020-12-07,1.2943
2020-12-08,1.2914
2020-12-09,1.2775
2020-12-10,1.2788
2020-12-11,1.2726
2020-12-14,1.2778
2020-12-15,1.2781
2020-12-16,1.2808
2020-12-17,1.2807
2020-12-18,1.2792
2020-12-21,1.2909
2020-12-22,1.2782
2020-12-23,1.2832
2020-12-24,1.2737
2020-12-25,1.273
2020-12-28,1.269
2020-12-29,1.2761
2020-12-30,1.2909
2020-12-31,1.299
2021-01-04,1.312
2021-01-05,1.3161
2021-01-06,1.3132
2021-01-07,1.3097
2021-01-08,1.3035
2021-01-11,1.2854
2021-01-12,1.29
2021-01-13,1.2884
2021-01-14,1.2807
2021-01-15,1.2898
2021-01-18,1.3041
2021-01-19,1.3005
2021-01-20,1.3045
2021-01-21,1.3062
2021-01-22,1.3015
2021-01-25,1.3189
2021-01-26,1.3024
2021-01-27,1.3018
2021-01-28,1.2837
2021-01-29,1.2734
2021-02-01,1.2866
2021-02-02,1.3011
2021-02-03,1.3053
2021-02-04,1.2843
2021-02-05,1.2843
2021-02-08,1.2954
2021-02-09,1.3102
2021-02-10,1.3171
2021-02-18,1.3201
2021-02-19,1.3213
2021-02-22,1.2954
2021-02-23,1.2926
2021-02-24,1.2804
2021-02-25,1.2971
2021-02-26,1.2703
2021-03-01,1.29
2021-03-02,1.2865
2021-03-03,1.3026
2021-03-04,1.285
2021-03-05,1.2829
2021-03-08,1.2613
2021-03-09,1.2558
2021-03-10,1.2584
2021-03-11,1.2614
2021-03-12,1.2613
2021-03-15,1.2471
2021-03-16,1.2634
2021-03-17,1.2677
2021-03-18,1.272
2021-03-19,1.2537
2021-03-22,1.2638
2021-03-23,1.2594
2021-03-24,1.2516
2021-03-25,1.2507
2021-03-26,1.2574
2021-03-29,1.2578
2021-03-30,1.2623
2021-03-31,1.2636
2021-04-01,1.2675
2021-04-02,1.2669
2021-04-06,1.2654
2021-04-07,1.2673
2021-04-08,1.269
2021-04-09,1.2629
2021-04-12,1.2585
2021-04-13,1.2549
2021-04-14,1.2589
2021-04-15,1.2586
2021-04-16,1.2656
2021-04-19,1.2744
2021-04-20,1.2717
2021-04-21,1.2719
2021-04-22,1.278
2021-04-23,1.2876
2021-04-26,1.289
2021-04-27,1.2894
2021-04-28,1.293
2021-04-29,1.2994
2021-04-30,1.2951
2021-05-06,1.2913
2021-05-07,1.2777
2021-05-10,1.2693
2021-05-11,1.2648
2021-05-12,1.2649
2021-05-13,1.2591
2021-05-14,1.265
2021-05-17,1.2753
2021-05-18,1.2783
2021-05-19,1.2752
2021-05-20,1.284
2021-05-21,1.2708
2021-05-24,1.2739
2021-05-25,1.2895
2021-05-26,1.2868
2021-05-27,1.287
2021-05-28,1.2807
2021-05-31,1.2896
2021-06-01,1.2887
2021-06-02,1.2911
2021-06-03,1.2914
2021-06-04,1.3008
2021-06-07,1.3003
2021-06-08,1.2967
2021-06-09,1.2908
2021-06-10,1.2902
2021-06-11,1.2822
2021-06-15,1.283
2021-06-16,1.2728
2021-06-17,1.2746
2021-06-18,1.2711
2021-06-21,1.2648
2021-06-22,1.2604
2021-06-23,1.2714
2021-06-24,1.273
2021-06-25,1.2806
2021-06-28,1.2767
2021-06-29,1.2697
2021-06-30,1.2716
2021-07-01,1.2741
2021-07-02,1.2593
2021-07-05,1.2509
2021-07-06,1.2535
2021-07-07,1.2567
2021-07-08,1.2478
2021-07-09,1.2522
2021-07-12,1.2531
2021-07-13,1.2585
2021-07-14,1.2557
2021-07-15,1.2507
2021-07-16,1.256
2021-07-19,1.2533
2021-07-20,1.2487
2021-07-21,1.2472
2021-07-22,1.2507
2021-07-23,1.2357
2021-07-26,1.2055
2021-07-27,1.1852
2021-07-28,1.187
2021-07-29,1.1982
2021-07-30,1.1943
2021-08-02,1.2032
2021-08-03,1.1976
2021-08-04,1.2054
2021-08-05,1.2026
2021-08-06,1.2014
2021-08-09,1.225
2021-08-10,1.2331
2021-08-11,1.2401
2021-08-12,1.2298
2021-08-13,1.2229
2021-08-16,1.2339
2021-08-17,1.2247
2021-08-18,1.2667
2021-08-19,1.2598
2021-08-20,1.2633
2021-08-23,1.2779
2021-08-24,1.2849
2021-08-25,1.2562
2021-08-26,1.2362
2021-08-27,1.2273
2021-08-30,1.1952
2021-08-31,1.2022
2021-09-01,1.2295
2021-09-02,1.2463
2021-09-03,1.2389
2021-09-06,1.2553
2021-09-07,1.2766
2021-09-08,1.2771
2021-09-09,1.2847
2021-09-10,1.2831
2021-09-13,1.3089
2021-09-14,1.2791
2021-09-15,1.2554
2021-09-16,1.2279
2021-09-17,1.2361
2021-09-22,1.2549
2021-09-23,1.2709
2021-09-24,1.2535
2021-09-27,1.2262
2021-09-28,1.2589
2021-09-29,1.2383
2021-09-30,1.2416
2021-10-08,1.2223
2021-10-11,1.2129
2021-10-12,1.1977
2021-10-13,1.194
2021-10-14,1.1863
2021-10-15,1.1884
2021-10-18,1.1767
2021-10-19,1.1865
2021-10-20,1.186
2021-10-21,1.2003
2021-10-22,1.1997
2021-10-25,1.2108
2021-10-26,1.1946
2021-10-27,1.1771
2021-10-28,1.1679
2021-10-29,1.1519
2021-11-01,1.1445
2021-11-02,1.1237
2021-11-03,1.1366
2021-11-04,1.1372
2021-11-05,1.1177
2021-11-08,1.1274
2021-11-09,1.1322
2021-11-10,1.1452
2021-11-11,1.2011
2021-11-12,1.196
2021-11-15,1.1847
2021-11-16,1.1864
2021-11-17,1.1799
2021-11-18,1.1635
2021-11-19,1.1985
2021-11-22,1.1929
2021-11-23,1.2014
2021-11-24,1.2061
2021-11-25,1.2043
2021-11-26,1.1922
2021-11-29,1.1821
2021-11-30,1.1751
2021-12-01,1.1936
2021-12-02,1.2099
2021-12-03,1.2252
2021-12-06,1.2407
2021-12-07,1.2517
2021-12-08,1.2667
2021-12-09,1.2884
2021-12-10,1.2679
2021-12-13,1.2682
2021-12-14,1.258
2021-12-15,1.256
2021-12-16,1.2695
2021-12-17,1.2562
2021-12-20,1.2378
2021-12-21,1.2607
2021-12-22,1.2614
2021-12-23,1.2687
2021-12-24,1.2706
2021-12-27,1.2835
2021-12-28,1.2896
2021-12-29,1.2724
2021-12-30,1.2831
2021-12-31,1.2991
2022-01-04,1.3208
2022-01-05,1.3057
2022-01-06,1.2809
2022-01-07,1.2914
2022-01-10,1.3032
2022-01-11,1.2825
2022-01-12,1.2858
2022-01-13,1.2561
2022-01-14,1.2395
2022-01-17,1.2531
2022-01-18,1.2759
2022-01-19,1.2728
2022-01-20,1.2872
2022-01-21,1.2652
2022-01-24,1.271
2022-01-25,1.2411
2022-01-26,1.2486
2022-01-27,1.2248
2022-01-28,1.2252
2022-02-07,1.2403
2022-02-08,1.2367
2022-02-09,1.2465
2022-02-10,1.2574
2022-02-11,1.2461
2022-02-14,1.2154
2022-02-15,1.2248
2022-02-16,1.2243
2022-02-17,1.2194
2022-02-18,1.2381
2022-02-21,1.2324
2022-02-22,1.2205
2022-02-23,1.2173
2022-02-24,1.1998
2022-02-25,1.2005
2022-02-28,1.1992
2022-03-01,1.2214
2022-03-02,1.2139
2022-03-03,1.2168
2022-03-04,1.2124
2022-03-07,1.1964
2022-03-08,1.1772
2022-03-09,1.1639
2022-03-10,1.1622
2022-03-11,1.1689
2022-03-14,1.1418
2022-03-15,1.0942
2022-03-16,1.1155
2022-03-17,1.1383
2022-03-18,1.1672
2022-03-21,1.1622
2022-03-22,1.1846
2022-03-23,1.1849
2022-03-24,1.1776
2022-03-25,1.1676
2022-03-28,1.1667
2022-03-29,1.1747
2022-03-30,1.1969
2022-03-31,1.1928
2022-04-01,1.2054
2022-04-06,1.2072
2022-04-07,1.1768
2022-04-08,1.1803
2022-04-11,1.1737
2022-04-12,1.1665
2022-04-13,1.1599
2022-04-14,1.1834
2022-04-15,1.1881
2022-04-18,1.1934
2022-04-19,1.1976
2022-04-20,1.1661
2022-04-21,1.1485
2022-04-22,1.1523
2022-04-25,1.1186
2022-04-26,1.1133
2022-04-27,1.1241
2022-04-28,1.1298
2022-04-29,1.1254
2022-05-05,1.1063
2022-05-06,1.0789
2022-05-09,1.0845
2022-05-10,1.0854
2022-05-11,1.0754
2022-05-12,1.0667
2022-05-13,1.0782
2022-05-16,1.0925
2022-05-17,1.0919
2022-05-18,1.0873
2022-05-19,1.079
2022-05-20,1.0828
2022-05-23,1.0724
2022-05-24,1.0514
2022-05-25,1.0616
2022-05-26,1.0646
2022-05-27,1.0597
2022-05-30,1.0554
2022-05-31,1.0732
2022-06-01,1.068
2022-06-02,1.0599
2022-06-06,1.0631
2022-06-07,1.0705
2022-06-08,1.0802
2022-06-09,1.0858
2022-06-10,1.0872
2022-06-13,1.0788
2022-06-14,1.0957
2022-06-15,1.1109
2022-06-16,1.1047
2022-06-17,1.1083
2022-06-20,1.12
2022-06-21,1.1263
2022-06-22,1.1199
2022-06-23,1.1366
2022-06-24,1.1385
2022-06-27,1.1599
2022-06-28,1.1627
2022-06-29,1.1485
2022-06-30,1.1556
2022-07-01,1.1548
2022-07-04,1.1783
2022-07-05,1.1676
2022-07-06,1.1514
2022-07-07,1.1551
2022-07-08,1.1634
2022-07-11,1.1438
2022-07-12,1.1368
2022-07-13,1.1377
2022-07-14,1.1358
2022-07-15,1.1156
2022-07-18,1.1311
2022-07-19,1.1227
2022-07-20,1.123
2022-07-21,1.1141
2022-07-22,1.1074
2022-07-25,1.1051
2022-07-26,1.1262
2022-07-27,1.1282
2022-07-28,1.1266
2022-07-29,1.1127
2022-08-01,1.1145
2022-08-02,1.0953
