净值日期,累计净值
2024-08-19,1.1928
2024-08-20,1.1929
2024-08-21,1.1928
2024-08-22,1.1932
2024-08-23,1.1936
2024-08-26,1.1924
2024-08-27,1.1898
2024-08-28,1.1922
2024-08-29,1.1909
2024-08-30,1.191
2024-09-02,1.1939
2024-09-03,1.1946
2024-09-04,1.1959
2024-09-05,1.1961
2024-09-06,1.1961
2024-09-09,1.1977
2024-09-10,1.1988
2024-09-11,1.2007
2024-09-12,1.2012
2024-09-13,1.2033
2024-09-18,1.206
2024-09-19,1.2061
2024-09-20,1.2067
2024-09-23,1.2072
2024-09-24,1.2039
2024-09-25,1.2082
2024-09-26,1.2045
2024-09-27,1.1932
2024-09-30,1.1936
2024-10-08,1.188
2024-10-09,1.1907
2024-10-10,1.1962
2024-10-11,1.1968
2024-10-14,1.1975
2024-10-15,1.1986
2024-10-16,1.1979
2024-10-17,1.2003
2024-10-18,1.1991
2024-10-21,1.1991
2024-10-22,1.1965
2024-10-23,1.1952
2024-10-24,1.1948
2024-10-25,1.1951
2024-10-28,1.1939
2024-10-29,1.1944
2024-10-30,1.1943
2024-10-31,1.1958
2024-11-01,1.1972
2024-11-04,1.1976
2024-11-05,1.1988
2024-11-06,1.1982
2024-11-07,1.1992
2024-11-08,1.1999
2024-11-11,1.2013
2024-11-12,1.2038
2024-11-13,1.2024
2024-11-14,1.2031
2024-11-15,1.2028
2024-11-18,1.2011
2024-11-19,1.2026
2024-11-20,1.2024
2024-11-21,1.2044
2024-11-22,1.2046
2024-11-25,1.2069
2024-11-26,1.2074
2024-11-27,1.2074
2024-11-28,1.21
2024-11-29,1.2121
2024-12-02,1.2173
2024-12-03,1.2169
2024-12-04,1.2207
2024-12-05,1.2217
2024-12-06,1.2212
2024-12-09,1.2253
2024-12-10,1.2326
2024-12-11,1.2344
2024-12-12,1.2357
2024-12-13,1.24
2024-12-16,1.2456
2024-12-17,1.2447
2024-12-18,1.2416
2024-12-19,1.2435
2024-12-20,1.2479
2024-12-23,1.248
2024-12-24,1.2453
2024-12-25,1.2427
2024-12-26,1.2458
2024-12-27,1.249
2024-12-30,1.2482
2024-12-31,1.2514
2025-01-02,1.2583
2025-01-03,1.2601
2025-01-06,1.261
2025-01-07,1.2589
2025-01-08,1.2587
2025-01-09,1.2556
2025-01-10,1.2562
2025-01-13,1.2537
2025-01-14,1.2567
2025-01-15,1.2576
2025-01-16,1.2563
2025-01-17,1.2553
2025-01-20,1.2539
2025-01-21,1.2566
2025-01-22,1.2559
2025-01-23,1.2547
2025-01-24,1.2548
2025-01-27,1.2585
2025-02-05,1.2608
2025-02-06,1.2632
2025-02-07,1.2629
2025-02-10,1.2603
2025-02-11,1.2612
2025-02-12,1.2605
2025-02-13,1.26
2025-02-14,1.2577
2025-02-17,1.2541
2025-02-18,1.2523
2025-02-19,1.254
2025-02-20,1.2506
2025-02-21,1.2469
2025-02-24,1.2417
2025-02-25,1.2435
2025-02-26,1.2434
2025-02-27,1.2402
2025-02-28,1.2424
2025-03-03,1.2458
2025-03-04,1.2456
2025-03-05,1.2461
2025-03-06,1.2424
2025-03-07,1.2361
2025-03-10,1.2338
2025-03-11,1.2263
2025-03-12,1.2298
2025-03-13,1.2291
2025-03-14,1.2322
2025-03-17,1.2258
2025-03-18,1.2261
2025-03-19,1.2272
2025-03-20,1.2322
2025-03-21,1.2311
2025-03-24,1.2325
2025-03-25,1.234
2025-03-26,1.2365
2025-03-27,1.236
2025-03-28,1.2356
2025-03-31,1.2379
2025-04-01,1.2391
2025-04-02,1.2429
2025-04-03,1.251
2025-04-07,1.2574
2025-04-08,1.2519
2025-04-09,1.2516
2025-04-10,1.2524
2025-04-11,1.2525
2025-04-14,1.2526
2025-04-15,1.2528
2025-04-16,1.254
2025-04-17,1.2531
2025-04-18,1.2536
2025-04-21,1.2523
2025-04-22,1.2538
2025-04-23,1.2526
2025-04-24,1.2523
2025-04-25,1.2525
2025-04-28,1.2535
2025-04-29,1.2565
2025-04-30,1.2574
2025-05-06,1.2577
2025-05-07,1.2562
2025-05-08,1.2585
2025-05-09,1.2592
2025-05-12,1.2533
2025-05-13,1.2563
2025-05-14,1.2558
2025-05-15,1.2542
2025-05-16,1.2541
2025-05-19,1.2561
2025-05-20,1.2554
2025-05-21,1.2553
2025-05-22,1.2552
2025-05-23,1.2558
2025-05-26,1.2565
2025-05-27,1.2551
2025-05-28,1.2542
2025-05-29,1.2524
2025-05-30,1.2548
2025-06-03,1.2543
2025-06-04,1.2549
2025-06-05,1.255
2025-06-06,1.2575
2025-06-09,1.2579
2025-06-10,1.2576
2025-06-11,1.2587
2025-06-12,1.2583
2025-06-13,1.2584
2025-06-16,1.2583
2025-06-17,1.26
2025-06-18,1.2601
2025-06-19,1.2606
2025-06-20,1.2611
2025-06-23,1.2614
2025-06-24,1.2603
2025-06-25,1.2588
2025-06-26,1.2594
2025-06-27,1.2595
2025-06-30,1.259
2025-07-01,1.2604
2025-07-02,1.2617
2025-07-03,1.2618
2025-07-04,1.262
2025-07-07,1.2621
2025-07-08,1.2611
2025-07-09,1.2611
2025-07-10,1.2589
2025-07-11,1.2587
2025-07-14,1.2578
2025-07-15,1.26
2025-07-16,1.2597
2025-07-17,1.2596
2025-07-18,1.2593
2025-07-21,1.2578
2025-07-22,1.2558
2025-07-23,1.2544
2025-07-24,1.2499
2025-07-25,1.2502
2025-07-28,1.2527
2025-07-29,1.249
2025-07-30,1.2523
2025-07-31,1.2542
2025-08-01,1.2545
2025-08-04,1.2536
2025-08-05,1.2535
2025-08-06,1.2535
2025-08-07,1.254
2025-08-08,1.2545
2025-08-11,1.2517
2025-08-12,1.2498
2025-08-13,1.2501
2025-08-14,1.2489
2025-08-15,1.2474
2025-08-18,1.242
2025-08-19,1.2438
2025-08-20,1.2429
2025-08-21,1.2453
2025-08-22,1.2442
2025-08-25,1.2468
2025-08-26,1.2473
2025-08-27,1.2465
2025-08-28,1.2434
2025-08-29,1.2443
2025-09-01,1.2455
2025-09-02,1.2458
2025-09-03,1.2476
2025-09-04,1.2475
2025-09-05,1.2458
2025-09-08,1.2436
2025-09-09,1.2418
2025-09-10,1.2383
2025-09-11,1.2384
2025-09-12,1.2397
2025-09-15,1.2405
2025-09-16,1.2424
2025-09-17,1.2445
2025-09-18,1.243
2025-09-19,1.241
2025-09-22,1.2425
2025-09-23,1.2409
2025-09-24,1.2384
2025-09-25,1.2383
2025-09-26,1.2382
2025-09-29,1.2365
2025-09-30,1.2386
2025-10-09,1.2398
2025-10-10,1.2396
2025-10-13,1.2414
2025-10-14,1.2425
2025-10-15,1.242
2025-10-16,1.2426
2025-10-17,1.2449
2025-10-20,1.2437
2025-10-21,1.2449
2025-10-22,1.2448
2025-10-23,1.2447
2025-10-24,1.2441
2025-10-27,1.2448
2025-10-28,1.247
2025-10-29,1.2472
2025-10-30,1.2486
2025-10-31,1.2512
2025-11-03,1.252
2025-11-04,1.2519
2025-11-05,1.2522
2025-11-06,1.2507
2025-11-07,1.2495
2025-11-10,1.2496
2025-11-11,1.2502
2025-11-12,1.2509
2025-11-13,1.2506
2025-11-14,1.2507
2025-11-17,1.2517
2025-11-18,1.2517
2025-11-19,1.2513
2025-11-20,1.2516
2025-11-21,1.2515
2025-11-24,1.2515
2025-11-25,1.2506
2025-11-26,1.2487
2025-11-27,1.2477
2025-11-28,1.249
2025-12-01,1.2495
2025-12-02,1.2486
