净值日期,累计净值
2021-09-02,1.0
2021-09-03,1.0
2021-09-06,1.0
2021-09-07,1.0
2021-09-08,1.0
2021-09-09,1.0
2021-09-10,1.0
2021-09-13,1.0
2021-09-14,1.0
2021-09-15,1.0
2021-09-16,1.0
2021-09-17,1.0
2021-09-22,1.0
2021-09-23,1.0
2021-09-24,1.0
2021-09-27,1.0
2021-09-28,1.0
2021-09-29,1.0
2021-09-30,1.0
2021-10-08,1.0
2021-10-11,0.9992
2021-10-12,0.9992
2021-10-13,0.9992
2021-10-14,0.9992
2021-10-15,0.9992
2021-10-18,0.9975
2021-10-19,0.9975
2021-10-20,0.9975
2021-10-21,0.9983
2021-10-22,0.9983
2021-10-25,0.9983
2021-10-26,0.9983
2021-10-27,0.9983
2021-10-28,0.9983
2021-10-29,0.9983
2021-11-01,0.9992
2021-11-02,1.0
2021-11-03,1.0
2021-11-04,1.0
2021-11-05,1.0
2021-11-08,1.0
2021-11-09,1.0
2021-11-10,1.0
2021-11-11,1.0
2021-11-12,1.0
2021-11-15,1.0
2021-11-16,1.0
2021-11-17,1.0
2021-11-18,1.0
2021-11-19,1.0
2021-11-22,1.0
2021-11-23,1.0
2021-11-24,1.0
2021-11-25,1.0
2021-11-26,1.0
2021-11-29,1.0
2021-11-30,1.0
2021-12-01,1.0
2021-12-02,1.0
2021-12-03,1.0017
2021-12-06,1.0025
2021-12-07,1.0025
2021-12-08,1.0025
2021-12-09,1.0025
2021-12-10,1.0025
2021-12-13,1.0025
2021-12-14,1.0033
2021-12-15,1.0042
2021-12-16,1.0042
2021-12-17,1.0042
2021-12-20,1.0033
2021-12-21,1.0033
2021-12-22,1.0042
2021-12-23,1.005
2021-12-24,1.005
2021-12-27,1.0058
2021-12-28,1.0067
2021-12-29,1.0083
2021-12-30,1.0092
2021-12-31,1.0092
2022-01-04,1.0092
2022-01-05,1.0092
2022-01-06,1.0083
2022-01-07,1.0083
2022-01-10,1.0092
2022-01-11,1.0096
2022-01-12,1.0097
2022-01-13,1.0098
2022-01-14,1.0099
2022-01-17,1.0108
2022-01-18,1.0135
2022-01-19,1.0151
2022-01-20,1.0158
2022-01-21,1.0167
2022-01-24,1.0183
2022-01-25,1.0175
2022-01-26,1.0157
2022-01-27,1.0152
2022-01-28,1.0165
2022-02-07,1.017
2022-02-08,1.0175
2022-02-09,1.017
2022-02-10,1.0172
2022-02-11,1.0143
2022-02-14,1.0139
2022-02-15,1.014
2022-02-16,1.0153
2022-02-17,1.0162
2022-02-18,1.0154
2022-02-21,1.0134
2022-02-22,1.0121
2022-02-23,1.0128
2022-02-24,1.0131
2022-02-25,1.0136
2022-02-28,1.0141
2022-03-01,1.0132
2022-03-02,1.0117
2022-03-03,1.0098
2022-03-04,1.0104
2022-03-07,1.0109
2022-03-08,1.0111
2022-03-09,1.0101
2022-03-10,1.0094
2022-03-11,1.0114
2022-03-14,1.0136
2022-03-15,1.0103
2022-03-16,1.0108
2022-03-17,1.0112
2022-03-18,1.0125
2022-03-21,1.012
2022-03-22,1.0104
2022-03-23,1.0106
2022-03-24,1.0113
2022-03-25,1.0117
2022-03-28,1.0117
2022-03-29,1.0117
2022-03-30,1.013
2022-03-31,1.013
2022-04-01,1.0146
2022-04-06,1.0163
2022-04-07,1.0175
2022-04-08,1.0172
2022-04-11,1.0167
2022-04-12,1.0166
2022-04-13,1.0174
2022-04-14,1.0185
2022-04-15,1.0198
2022-04-18,1.0189
2022-04-19,1.019
2022-04-20,1.0183
2022-04-21,1.0184
2022-04-22,1.0183
2022-04-25,1.0193
2022-04-26,1.0192
2022-04-27,1.0181
2022-04-28,1.017
2022-04-29,1.0179
2022-05-05,1.0187
2022-05-06,1.0186
2022-05-09,1.0196
2022-05-10,1.0206
2022-05-11,1.0202
2022-05-12,1.0207
2022-05-13,1.0207
2022-05-16,1.021
2022-05-17,1.0218
2022-05-18,1.0229
2022-05-19,1.023
2022-05-20,1.0229
2022-05-23,1.0236
2022-05-24,1.0236
2022-05-25,1.0235
2022-05-26,1.0251
2022-05-27,1.0255
2022-05-30,1.0249
2022-05-31,1.0238
2022-06-01,1.0231
2022-06-02,1.0233
2022-06-06,1.0212
2022-06-07,1.0216
2022-06-08,1.0219
2022-06-09,1.0222
2022-06-10,1.0226
2022-06-13,1.0223
2022-06-14,1.0223
2022-06-15,1.022
2022-06-16,1.0228
2022-06-17,1.0238
2022-06-20,1.0234
2022-06-21,1.0234
2022-06-22,1.0237
2022-06-23,1.0239
2022-06-24,1.024
2022-06-27,1.0226
2022-06-28,1.0224
2022-06-29,1.0227
2022-06-30,1.0238
2022-07-01,1.024
2022-07-04,1.0228
2022-07-05,1.0227
2022-07-06,1.0232
2022-07-07,1.0232
2022-07-08,1.0232
2022-07-11,1.0244
2022-07-12,1.0254
2022-07-13,1.026
2022-07-14,1.0271
2022-07-15,1.0275
2022-07-18,1.0278
2022-07-19,1.028
2022-07-20,1.029
2022-07-21,1.0299
2022-07-22,1.0295
2022-07-25,1.03
2022-07-26,1.0317
2022-07-27,1.032
2022-07-28,1.0315
2022-07-29,1.0333
2022-08-01,1.0351
2022-08-02,1.0358
2022-08-03,1.0367
2022-08-04,1.0392
2022-08-05,1.0383
2022-08-08,1.0383
2022-08-09,1.0369
2022-08-10,1.037
2022-08-11,1.037
2022-08-12,1.0378
2022-08-15,1.042
2022-08-16,1.0429
2022-08-17,1.0427
2022-08-18,1.0437
2022-08-19,1.0437
2022-08-22,1.0436
2022-08-23,1.0426
2022-08-24,1.0428
2022-08-25,1.0423
2022-08-26,1.0421
2022-08-29,1.0432
2022-08-30,1.0439
2022-08-31,1.0441
2022-09-01,1.0451
2022-09-02,1.046
2022-09-05,1.0472
2022-09-06,1.0476
2022-09-07,1.0478
2022-09-08,1.0479
2022-09-09,1.0477
2022-09-13,1.0478
2022-09-14,1.0476
2022-09-15,1.048
2022-09-16,1.0475
2022-09-19,1.048
2022-09-20,1.0484
2022-09-21,1.0491
2022-09-22,1.0495
2022-09-23,1.0491
2022-09-26,1.0475
2022-09-27,1.0478
2022-09-28,1.0473
2022-09-29,1.0472
2022-09-30,1.0465
2022-10-10,1.049
2022-10-11,1.0491
2022-10-12,1.0494
2022-10-13,1.0501
2022-10-14,1.0513
2022-10-17,1.0515
2022-10-18,1.0517
2022-10-19,1.0523
2022-10-20,1.0524
2022-10-21,1.0522
2022-10-24,1.0525
2022-10-25,1.052
2022-10-26,1.0527
2022-10-27,1.0533
2022-10-28,1.0539
2022-10-31,1.0546
2022-11-01,1.0542
2022-11-02,1.0536
2022-11-03,1.0537
2022-11-04,1.053
2022-11-07,1.0529
2022-11-08,1.0527
