净值日期,累计净值
2021-11-26,1.0
2021-12-01,1.0001
2021-12-02,1.0002
2021-12-03,1.0
2021-12-06,1.0001
2021-12-07,1.0001
2021-12-08,1.0001
2021-12-09,1.0
2021-12-10,1.0001
2021-12-13,1.0043
2021-12-14,1.0053
2021-12-15,1.0057
2021-12-16,1.0057
2021-12-17,1.0059
2021-12-20,1.0048
2021-12-21,1.0047
2021-12-22,1.0048
2021-12-23,1.0053
2021-12-24,1.0054
2021-12-27,1.0058
2021-12-28,1.0059
2021-12-29,1.0063
2021-12-30,1.0069
2021-12-31,1.0074
2022-01-04,1.0076
2022-01-05,1.0078
2022-01-06,1.0077
2022-01-07,1.008
2022-01-10,1.0085
2022-01-11,1.0089
2022-01-12,1.0089
2022-01-13,1.0088
2022-01-14,1.0087
2022-01-17,1.0092
2022-01-18,1.0104
2022-01-19,1.0108
2022-01-20,1.0109
2022-01-21,1.0114
2022-01-24,1.0119
2022-01-25,1.0117
2022-01-26,1.0116
2022-01-27,1.0117
2022-01-28,1.012
2022-02-07,1.0127
2022-02-08,1.013
2022-02-09,1.0131
2022-02-10,1.0134
2022-02-11,1.013
2022-02-14,1.0261
2022-02-15,1.0261
2022-02-16,1.0261
2022-02-17,1.0261
2022-02-18,1.0261
2022-02-21,1.0259
2022-02-22,1.0255
2022-02-23,1.0256
2022-02-24,1.0256
2022-02-25,1.0256
2022-02-28,1.0258
2022-03-01,1.0257
2022-03-02,1.0256
2022-03-03,1.0252
2022-03-04,1.0253
2022-03-07,1.0255
2022-03-08,1.0257
2022-03-09,1.0255
2022-03-10,1.0255
2022-03-11,1.0256
2022-03-14,1.026
2022-03-15,1.0255
2022-03-16,1.0253
2022-03-17,1.0255
2022-03-18,1.0258
2022-03-21,1.0259
2022-03-22,1.0257
2022-03-23,1.0258
2022-03-24,1.0259
2022-03-25,1.0259
2022-03-28,1.0261
2022-03-29,1.0261
2022-03-30,1.0264
2022-03-31,1.0267
2022-04-01,1.027
2022-04-06,1.0275
2022-04-07,1.0276
2022-04-08,1.0276
2022-04-11,1.0276
2022-04-12,1.0276
2022-04-13,1.0277
2022-04-14,1.0281
2022-04-15,1.0284
2022-04-18,1.0284
2022-04-19,1.0285
2022-04-20,1.0287
2022-04-21,1.0289
2022-04-22,1.029
2022-04-25,1.0293
2022-04-26,1.0293
2022-04-27,1.0291
2022-04-28,1.0291
2022-04-29,1.0293
2022-05-05,1.0296
2022-05-06,1.0296
2022-05-09,1.0303
2022-05-10,1.0308
2022-05-11,1.0304
2022-05-12,1.031
2022-05-13,1.0311
2022-05-16,1.0315
2022-05-17,1.0322
2022-05-18,1.033
2022-05-19,1.033
2022-05-20,1.0329
2022-05-23,1.0334
