净值日期,累计净值
2024-09-25,1.0
2024-09-27,1.0001
2024-09-30,1.0003
2024-10-08,1.0007
2024-10-09,1.0007
2024-10-10,1.0008
2024-10-11,1.0016
2024-10-14,1.002
2024-10-15,1.0021
2024-10-16,1.0019
2024-10-17,1.0024
2024-10-18,1.0022
2024-10-21,1.0018
2024-10-22,1.0009
2024-10-23,1.0008
2024-10-24,1.0009
2024-10-25,1.0013
2024-10-28,1.0014
2024-10-29,1.0015
2024-10-30,1.0016
2024-10-31,1.0019
2024-11-01,1.0024
2024-11-04,1.0025
2024-11-05,1.0026
2024-11-06,1.0027
2024-11-07,1.0032
2024-11-08,1.0032
2024-11-11,1.0033
2024-11-12,1.0038
2024-11-13,1.0036
2024-11-14,1.0037
2024-11-15,1.0039
2024-11-18,1.0038
2024-11-19,1.0039
2024-11-20,1.0039
2024-11-21,1.0042
2024-11-22,1.0042
2024-11-25,1.0044
2024-11-26,1.0044
2024-11-27,1.0045
2024-11-28,1.0049
2024-11-29,1.0056
2024-12-02,1.0077
2024-12-03,1.0076
2024-12-04,1.0084
2024-12-05,1.0085
2024-12-06,1.0082
2024-12-09,1.0094
2024-12-10,1.0111
2024-12-11,1.0116
2024-12-12,1.0128
2024-12-13,1.0141
2024-12-16,1.0156
2024-12-17,1.0152
2024-12-18,1.0145
2024-12-19,1.0147
2024-12-20,1.0168
2024-12-23,1.0174
2024-12-24,1.0165
2024-12-25,1.0155
2024-12-26,1.0165
2024-12-27,1.018
2024-12-30,1.0177
2024-12-31,1.0181
2025-01-02,1.0192
2025-01-03,1.0195
2025-01-06,1.0195
2025-01-07,1.0184
2025-01-08,1.0177
2025-01-09,1.0164
2025-01-10,1.0168
2025-01-13,1.0155
2025-01-14,1.0169
2025-01-15,1.0173
2025-01-16,1.0165
2025-01-17,1.0161
2025-01-20,1.0156
2025-01-21,1.0168
2025-01-22,1.0167
2025-01-23,1.0156
2025-01-24,1.0157
2025-01-27,1.0179
2025-02-05,1.0187
2025-02-06,1.0198
2025-02-07,1.0194
2025-02-10,1.0178
2025-02-11,1.0182
2025-02-12,1.0181
2025-02-13,1.0176
2025-02-14,1.0162
2025-02-17,1.0149
2025-02-18,1.0143
2025-02-19,1.015
2025-02-20,1.0136
2025-02-21,1.0127
2025-02-24,1.0116
2025-02-25,1.0122
2025-02-26,1.0122
2025-02-27,1.0113
2025-02-28,1.0117
2025-03-03,1.0134
2025-03-04,1.0134
2025-03-05,1.0133
2025-03-06,1.0122
2025-03-07,1.0106
2025-03-10,1.0106
2025-03-11,1.0093
2025-03-12,1.0106
2025-03-13,1.0111
2025-03-14,1.0115
2025-03-17,1.0099
2025-03-18,1.0099
2025-03-19,1.0101
2025-03-20,1.0113
2025-03-21,1.0113
2025-03-24,1.0115
2025-03-25,1.0119
2025-03-26,1.0124
2025-03-27,1.0123
2025-03-28,1.0121
2025-03-31,1.0122
2025-04-01,1.012
2025-04-02,1.013
2025-04-03,1.0164
2025-04-07,1.0201
2025-04-08,1.0183
2025-04-09,1.0186
2025-04-10,1.019
2025-04-11,1.019
2025-04-14,1.0192
2025-04-15,1.0191
2025-04-16,1.0192
2025-04-17,1.0184
2025-04-18,1.0185
2025-04-21,1.0179
2025-04-22,1.0187
2025-04-23,1.0182
2025-04-24,1.0182
2025-04-25,1.0185
2025-04-28,1.0193
2025-04-29,1.0203
2025-04-30,1.0207
2025-05-06,1.0207
2025-05-07,1.0203
2025-05-08,1.0214
2025-05-09,1.0215
2025-05-12,1.0202
2025-05-13,1.0209
2025-05-14,1.0207
2025-05-15,1.0205
2025-05-16,1.0203
2025-05-19,1.0208
2025-05-20,1.0207
2025-05-21,1.0204
2025-05-22,1.0205
2025-05-23,1.0206
2025-05-26,1.0208
2025-05-27,1.0204
2025-05-28,1.0201
2025-05-29,1.0196
2025-05-30,1.0204
2025-06-03,1.0203
2025-06-04,1.0205
2025-06-05,1.0206
2025-06-06,1.0213
2025-06-09,1.0216
2025-06-10,1.0216
2025-06-11,1.0222
2025-06-12,1.0221
2025-06-13,1.0222
2025-06-16,1.0223
2025-06-17,1.0231
2025-06-18,1.0232
2025-06-19,1.0234
2025-06-20,1.0235
2025-06-23,1.0237
2025-06-24,1.0233
2025-06-25,1.023
2025-06-26,1.0234
2025-06-27,1.0236
2025-06-30,1.0233
