净值日期,累计净值
2022-06-06,1.0
2022-06-10,1.0003
2022-06-17,1.0009
2022-06-24,1.0016
2022-06-30,1.0019
2022-07-01,1.0019
2022-07-04,1.0019
2022-07-05,1.0019
2022-07-06,1.0021
2022-07-07,1.0023
2022-07-08,1.0025
2022-07-11,1.0026
2022-07-12,1.0028
2022-07-13,1.003
2022-07-14,1.0032
2022-07-15,1.0035
2022-07-18,1.0038
2022-07-19,1.0039
2022-07-20,1.004
2022-07-21,1.0042
2022-07-22,1.0042
2022-07-25,1.0045
2022-07-26,1.0048
2022-07-27,1.0049
2022-07-28,1.0049
2022-07-29,1.0054
2022-08-01,1.0064
2022-08-02,1.0068
2022-08-03,1.0069
2022-08-04,1.0072
2022-08-05,1.0071
2022-08-08,1.0071
2022-08-09,1.0066
2022-08-10,1.0067
2022-08-11,1.0065
2022-08-12,1.0066
2022-08-15,1.0073
2022-08-16,1.0075
2022-08-17,1.0074
2022-08-18,1.0075
2022-08-19,1.0075
2022-08-22,1.0075
2022-08-23,1.0074
2022-08-24,1.0073
2022-08-25,1.0073
2022-08-26,1.0073
2022-08-29,1.0074
2022-08-30,1.0077
2022-08-31,1.0077
2022-09-01,1.0078
2022-09-02,1.0078
2022-09-05,1.008
2022-09-06,1.0082
2022-09-07,1.0082
2022-09-08,1.0082
2022-09-09,1.0082
2022-09-13,1.0084
2022-09-14,1.0084
2022-09-15,1.0084
2022-09-16,1.0083
2022-09-19,1.0083
2022-09-20,1.0084
2022-09-21,1.0084
2022-09-22,1.0085
2022-09-23,1.0085
2022-09-26,1.0085
2022-09-27,1.0084
2022-09-28,1.0084
2022-09-29,1.0085
2022-09-30,1.0086
2022-10-10,1.0094
2022-10-11,1.0094
2022-10-12,1.0094
2022-10-13,1.0095
2022-10-14,1.0095
2022-10-17,1.0096
2022-10-18,1.0097
2022-10-19,1.0097
2022-10-20,1.0098
2022-10-21,1.0098
2022-10-24,1.0098
2022-10-25,1.0098
2022-10-26,1.0099
2022-10-27,1.0099
2022-10-28,1.01
2022-10-31,1.0102
2022-11-01,1.0102
2022-11-02,1.0102
2022-11-03,1.0103
2022-11-04,1.0102
2022-11-07,1.0103
2022-11-08,1.0102
2022-11-09,1.0103
2022-11-10,1.0102
2022-11-11,1.0101
