净值日期,累计净值
2021-12-24,1.0
2022-10-25,1.0301
2022-10-26,1.0301
2022-10-27,1.0303
2022-10-28,1.0304
2022-10-31,1.0308
2022-11-01,1.0306
2022-11-02,1.0305
2022-11-03,1.0305
2022-11-04,1.0302
2022-11-07,1.0302
2022-11-08,1.0302
2022-11-09,1.0299
2022-11-10,1.0292
2022-11-11,1.0282
2022-11-14,1.0254
2022-11-15,1.024
2022-11-16,1.0222
2022-11-17,1.0211
2022-11-18,1.0214
2022-11-21,1.0222
2022-11-22,1.0225
2022-11-23,1.0229
2022-11-24,1.0244
2022-11-25,1.0245
2022-11-28,1.0244
2022-11-29,1.0228
2022-11-30,1.0222
2022-12-01,1.0217
2022-12-02,1.0217
2022-12-05,1.0214
2022-12-06,1.0201
2022-12-07,1.0184
2022-12-08,1.018
2022-12-09,1.0175
2022-12-12,1.0166
2022-12-13,1.0144
2022-12-14,1.0146
2022-12-15,1.0154
2022-12-16,1.0156
2022-12-19,1.0167
2022-12-20,1.0172
2022-12-21,1.0176
2022-12-22,1.0184
2022-12-23,1.0195
2022-12-26,1.0202
2022-12-27,1.0206
2022-12-28,1.0208
2022-12-29,1.0214
2022-12-30,1.0222
2022-12-31,1.0222
2023-01-03,1.0232
2023-01-04,1.0244
2023-01-05,1.0252
2023-01-06,1.025
2023-01-09,1.0249
2023-01-10,1.0242
2023-01-11,1.0237
2023-01-12,1.0239
2023-01-13,1.024
2023-01-16,1.0236
2023-01-17,1.0236
2023-01-18,1.0238
2023-01-19,1.0239
2023-01-20,1.0241
2023-01-30,1.025
2023-01-31,1.0252
2023-02-01,1.0254
2023-02-02,1.0257
2023-02-03,1.0262
2023-02-06,1.0265
2023-02-07,1.0267
2023-02-08,1.0268
2023-02-09,1.0269
2023-02-10,1.0272
2023-02-13,1.0276
2023-02-14,1.0279
2023-02-15,1.0281
2023-02-16,1.0284
2023-02-17,1.0284
2023-02-20,1.0282
2023-02-21,1.0276
2023-02-22,1.0275
2023-02-23,1.0274
2023-02-24,1.0273
2023-02-27,1.0272
2023-02-28,1.0269
2023-03-01,1.027
2023-03-02,1.0271
2023-03-03,1.027
2023-03-06,1.0279
2023-03-07,1.0282
2023-03-08,1.0286
2023-03-09,1.0288
2023-03-10,1.029
2023-03-13,1.0296
2023-03-14,1.0297
2023-03-15,1.0296
2023-03-16,1.0297
2023-03-17,1.0298
2023-03-20,1.0304
2023-03-21,1.0305
2023-03-22,1.0305
2023-03-23,1.0305
2023-03-24,1.0303
2023-03-27,1.0306
2023-03-28,1.0306
2023-03-29,1.0308
2023-03-30,1.0309
2023-03-31,1.0312
2023-04-03,1.0316
2023-04-04,1.0317
2023-04-06,1.0318
2023-04-07,1.0319
2023-04-10,1.0322
2023-04-11,1.0324
2023-04-12,1.0327
2023-04-13,1.0329
2023-04-14,1.0332
2023-04-17,1.0334
2023-04-18,1.0336
2023-04-19,1.034
2023-04-20,1.0342
2023-04-21,1.0342
2023-04-24,1.0347
2023-04-25,1.0348
2023-04-26,1.0352
2023-04-27,1.0358
2023-04-28,1.036
2023-05-04,1.0369
2023-05-05,1.0376
2023-05-08,1.0377
2023-05-09,1.0379
2023-05-10,1.0383
2023-05-11,1.0389
2023-05-12,1.039
2023-05-15,1.0392
2023-05-16,1.0393
2023-05-17,1.0392
2023-05-18,1.0391
2023-05-19,1.0394
2023-05-22,1.0397
2023-05-23,1.0403
2023-05-24,1.0404
2023-05-25,1.0405
2023-05-26,1.0404
2023-05-29,1.0407
2023-05-30,1.041
2023-05-31,1.0412
2023-06-01,1.0417
2023-06-02,1.0417
2023-06-05,1.042
2023-06-06,1.0424
2023-06-07,1.0429
2023-06-08,1.043
2023-06-09,1.0434
2023-06-12,1.0438
2023-06-13,1.0443
2023-06-14,1.045
2023-06-15,1.0445
2023-06-16,1.0438
2023-06-19,1.0432
2023-06-20,1.0434
2023-06-21,1.0436
2023-06-26,1.0441
2023-06-27,1.044
2023-06-28,1.0441
2023-06-29,1.0443
2023-06-30,1.0449
2023-07-03,1.0452
2023-07-04,1.0456
2023-07-05,1.0459
2023-07-06,1.0462
2023-07-07,1.0465
2023-07-10,1.0468
2023-07-11,1.0472
2023-07-12,1.0471
2023-07-13,1.0471
2023-07-14,1.047
2023-07-17,1.0474
2023-07-18,1.0478
2023-07-19,1.048
2023-07-20,1.0482
2023-07-21,1.0486
2023-07-24,1.0491
2023-07-25,1.0476
2023-07-26,1.0474
2023-07-27,1.048
2023-07-28,1.0477
2023-07-31,1.0472
2023-08-01,1.0474
2023-08-02,1.0475
2023-08-03,1.048
2023-08-04,1.0485
2023-08-07,1.049
2023-08-08,1.0495
2023-08-09,1.0498
2023-08-10,1.0499
2023-08-11,1.0502
2023-08-14,1.0507
2023-08-15,1.0514
2023-08-16,1.0518
2023-08-17,1.0518
2023-08-18,1.0521
2023-08-21,1.0525
2023-08-22,1.0526
2023-08-23,1.0526
2023-08-24,1.0526
2023-08-25,1.0525
2023-08-28,1.052
2023-08-29,1.0514
2023-08-30,1.0515
2023-08-31,1.0516
2023-09-01,1.0512
2023-09-04,1.0503
2023-09-05,1.0503
2023-09-06,1.0493
2023-09-07,1.0476
2023-09-08,1.0463
2023-09-11,1.0455
2023-09-12,1.0459
2023-09-13,1.0468
2023-09-14,1.0475
2023-09-15,1.0477
2023-09-18,1.0474
2023-09-19,1.0474
2023-09-20,1.0476
2023-09-21,1.0481
2023-09-22,1.0482
2023-09-25,1.0482
2023-09-26,1.0479
2023-09-27,1.048
2023-09-28,1.0485
2023-10-09,1.0495
2023-10-10,1.0493
2023-10-11,1.0488
2023-10-12,1.0486
2023-10-13,1.0489
2023-10-16,1.0491
2023-10-17,1.049
2023-10-18,1.0488
2023-10-19,1.048
2023-10-20,1.0478
2023-10-23,1.048
2023-10-24,1.0477
2023-10-25,1.0479
2023-10-26,1.0484
2023-10-27,1.0486
2023-10-30,1.0489
2023-10-31,1.0492
2023-11-01,1.0492
2023-11-02,1.0496
2023-11-03,1.0499
2023-11-06,1.0502
2023-11-07,1.0501
2023-11-08,1.0502
2023-11-09,1.0503
2023-11-10,1.0504
2023-11-13,1.0507
2023-11-14,1.0508
2023-11-15,1.051
2023-11-16,1.0512
2023-11-17,1.0515
2023-11-20,1.0517
2023-11-21,1.0517
2023-11-22,1.0515
2023-11-23,1.0512
2023-11-24,1.0512
2023-11-27,1.0509
2023-11-28,1.0509
2023-11-29,1.0509
2023-11-30,1.0511
2023-12-01,1.0513
2023-12-04,1.0512
2023-12-05,1.0509
2023-12-06,1.0506
2023-12-07,1.0508
2023-12-08,1.0508
2023-12-11,1.0511
2023-12-12,1.0513
2023-12-13,1.0517
2023-12-14,1.0522
2023-12-15,1.0529
2023-12-18,1.0535
2023-12-19,1.0538
2023-12-20,1.0539
2023-12-21,1.0542
2023-12-22,1.0547
2023-12-25,1.0553
2023-12-26,1.0558
2023-12-27,1.0565
2023-12-28,1.057
2023-12-29,1.0576
2023-12-31,1.0578
2024-01-02,1.058
2024-01-03,1.0577
2024-01-04,1.058
2024-01-05,1.0584
2024-01-08,1.0588
2024-01-09,1.0592
2024-01-10,1.0592
2024-01-11,1.0593
2024-01-12,1.0592
2024-01-15,1.0592
2024-01-16,1.0593
2024-01-17,1.0594
2024-01-18,1.0597
2024-01-19,1.06
2024-01-22,1.0605
2024-01-23,1.0605
2024-01-24,1.0606
2024-01-25,1.061
2024-01-26,1.0611
2024-01-29,1.0614
2024-01-30,1.0621
2024-01-31,1.0627
2024-02-01,1.0631
2024-02-02,1.0631
2024-02-05,1.064
2024-02-06,1.0637
2024-02-07,1.0639
2024-02-08,1.064
2024-02-19,1.065
2024-02-20,1.0655
2024-02-21,1.0658
2024-02-22,1.0662
2024-02-23,1.0667
2024-02-26,1.0673
2024-02-27,1.068
2024-02-28,1.0683
2024-02-29,1.0687
2024-03-01,1.0681
2024-03-04,1.0685
2024-03-05,1.0685
2024-03-06,1.0691
2024-03-07,1.0693
2024-03-08,1.0693
2024-03-11,1.069
2024-03-12,1.0684
2024-03-13,1.068
2024-03-14,1.0676
2024-03-15,1.0677
2024-03-18,1.068
2024-03-19,1.0684
2024-03-20,1.0686
2024-03-21,1.0689
2024-03-22,1.069
2024-03-25,1.069
2024-03-26,1.069
2024-03-27,1.0692
2024-03-28,1.0695
2024-03-29,1.0698
2024-04-01,1.0699
2024-04-02,1.0703
2024-04-03,1.0708
2024-04-08,1.0714
2024-04-09,1.072
2024-04-10,1.0723
2024-04-11,1.0728
2024-04-12,1.0738
2024-04-15,1.0743
2024-04-16,1.0742
2024-04-17,1.0746
2024-04-18,1.0751
2024-04-19,1.0757
2024-04-22,1.0761
2024-04-23,1.0767
2024-04-24,1.076
2024-04-25,1.0756
2024-04-26,1.0746
2024-04-29,1.0728
2024-04-30,1.0734
2024-05-06,1.0743
2024-05-07,1.0753
2024-05-08,1.0759
2024-05-09,1.0756
2024-05-10,1.0754
2024-05-13,1.0759
2024-05-14,1.0765
2024-05-15,1.0768
2024-05-16,1.0768
2024-05-17,1.0767
2024-05-20,1.0772
2024-05-21,1.0772
2024-05-22,1.0775
2024-05-23,1.0779
2024-05-24,1.0781
2024-05-27,1.0783
2024-05-28,1.0784
2024-05-29,1.0787
2024-05-30,1.0788
2024-05-31,1.0787
2024-06-03,1.0791
2024-06-04,1.0793
2024-06-05,1.0797
2024-06-06,1.08
2024-06-07,1.0803
2024-06-11,1.0807
