净值日期,累计净值
2023-12-12,1.1195
2023-12-13,1.1197
2023-12-14,1.1199
2023-12-15,1.1202
2023-12-18,1.1207
2023-12-19,1.1209
2023-12-20,1.121
2023-12-21,1.121
2023-12-22,1.1212
2023-12-25,1.1216
2023-12-26,1.1219
2023-12-27,1.1224
2023-12-28,1.1224
2023-12-29,1.1228
2023-12-31,1.1229
2024-01-02,1.1231
2024-01-03,1.123
2024-01-04,1.1231
2024-01-05,1.1235
2024-01-08,1.1238
2024-01-09,1.1241
2024-01-10,1.1242
2024-01-11,1.1244
2024-01-12,1.1244
2024-01-15,1.1245
2024-01-16,1.1246
2024-01-17,1.1249
2024-01-18,1.125
2024-01-19,1.1251
2024-01-22,1.1254
2024-01-23,1.1254
2024-01-24,1.1256
2024-01-25,1.1257
2024-01-26,1.1257
2024-01-29,1.126
2024-01-30,1.1263
2024-01-31,1.127
2024-02-01,1.127
2024-02-02,1.1273
2024-02-05,1.1276
2024-02-06,1.1275
2024-02-07,1.1277
2024-02-08,1.1279
2024-02-19,1.1288
2024-02-20,1.1291
2024-02-21,1.1293
2024-02-22,1.1297
2024-02-23,1.1304
2024-02-26,1.1307
2024-02-27,1.1321
2024-02-28,1.1333
2024-02-29,1.1341
2024-03-01,1.1339
2024-03-04,1.1344
2024-03-05,1.1351
2024-03-06,1.1373
2024-03-07,1.1378
2024-03-08,1.1384
2024-03-11,1.1386
2024-03-12,1.1384
2024-03-13,1.1382
2024-03-14,1.138
2024-03-15,1.1381
2024-03-18,1.1389
2024-03-19,1.1395
2024-03-20,1.1394
2024-03-21,1.1397
2024-03-22,1.1398
2024-03-25,1.1399
2024-03-26,1.1399
2024-03-27,1.1399
2024-03-28,1.14
2024-03-29,1.1402
2024-04-01,1.1403
2024-04-02,1.1405
2024-04-03,1.1409
2024-04-08,1.1413
2024-04-09,1.1416
2024-04-10,1.1419
2024-04-11,1.1421
2024-04-12,1.1425
2024-04-15,1.1432
2024-04-16,1.1433
2024-04-17,1.1435
2024-04-18,1.1436
2024-04-19,1.1439
2024-04-22,1.1443
2024-04-23,1.1447
2024-04-24,1.1445
2024-04-25,1.1443
2024-04-26,1.1441
2024-04-29,1.1434
2024-04-30,1.1448
2024-05-06,1.1451
2024-05-07,1.1458
2024-05-08,1.1461
2024-05-09,1.1461
2024-05-10,1.1461
2024-05-13,1.1465
2024-05-14,1.1467
2024-05-15,1.147
2024-05-16,1.147
2024-05-17,1.147
2024-05-20,1.1472
2024-05-21,1.1471
2024-05-22,1.1473
2024-05-23,1.1476
2024-05-24,1.1478
2024-05-27,1.1479
2024-05-28,1.148
2024-05-29,1.1484
2024-05-30,1.1486
2024-05-31,1.1487
2024-06-03,1.1492
2024-06-04,1.1493
2024-06-05,1.1495
2024-06-06,1.1498
2024-06-07,1.15
2024-06-11,1.1503
2024-06-12,1.1504
2024-06-13,1.1505
2024-06-14,1.1508
2024-06-17,1.1509
2024-06-18,1.151
2024-06-19,1.151
2024-06-20,1.1511
2024-06-21,1.151
2024-06-24,1.1514
2024-06-25,1.1515
2024-06-26,1.1516
2024-06-27,1.1517
