净值日期,累计净值
2021-08-13,1.0
2021-08-19,1.0002
2021-08-20,1.0002
2021-08-23,2.3861
2021-08-24,2.3861
2021-08-25,2.3862
2021-08-26,2.3863
2021-08-27,2.3864
2021-08-30,2.3867
2021-08-31,2.3868
2021-09-01,2.387
2021-09-02,2.3871
2021-09-03,2.387
2021-09-06,2.3873
2021-09-07,2.3868
2021-09-08,2.3864
2021-09-09,2.3862
2021-09-10,2.3863
2021-09-13,2.3858
2021-09-14,2.3852
2021-09-15,2.3853
2021-09-16,2.3854
2021-09-17,2.3859
2021-09-22,2.3866
2021-09-23,2.3869
2021-09-24,2.3867
2021-09-27,2.3864
2021-09-28,2.386
2021-09-29,2.387
2021-09-30,2.3879
2021-10-08,2.3886
2021-10-11,2.3879
2021-10-12,2.3877
2021-10-13,2.3879
2021-10-14,2.388
2021-10-15,2.3879
2021-10-18,2.3864
2021-10-19,2.3867
2021-10-20,2.3873
2021-10-21,2.3889
2021-10-22,2.389
2021-10-25,2.3896
2021-10-26,2.3902
2021-10-27,2.3903
2021-10-28,2.3909
2021-10-29,2.391
2021-11-01,2.3924
2021-11-02,2.3935
2021-11-03,2.3937
2021-11-04,2.3944
2021-11-05,2.3961
2021-11-08,2.396
2021-11-09,2.3957
2021-11-10,2.3959
2021-11-11,2.3957
2021-11-12,2.3962
2021-11-15,2.3975
2021-11-16,2.3981
2021-11-17,2.3983
2021-11-18,2.399
2021-11-19,2.3989
2021-11-22,2.4001
2021-11-23,2.4003
2021-11-24,2.401
2021-11-25,2.4013
2021-11-26,2.4023
2021-11-29,2.4032
2021-11-30,2.4029
2021-12-01,2.4028
2021-12-02,2.3999
2021-12-03,2.3996
2021-12-06,2.4017
2021-12-07,2.4014
2021-12-08,2.4011
2021-12-09,2.4015
2021-12-10,2.4022
2021-12-13,2.4027
2021-12-14,2.4035
2021-12-15,2.404
2021-12-16,2.4042
2021-12-17,2.4043
2021-12-20,2.4032
2021-12-21,2.403
2021-12-22,2.4039
2021-12-23,2.4052
2021-12-24,2.4054
2021-12-27,2.4062
2021-12-28,2.4067
2021-12-29,2.4078
2021-12-30,2.41
2021-12-31,2.4108
2022-01-04,2.4112
2022-01-05,2.4111
2022-01-06,2.411
2022-01-07,2.4117
2022-01-10,2.4132
2022-01-11,2.4139
2022-01-12,2.414
2022-01-13,2.414
2022-01-14,2.4139
2022-01-17,2.4153
2022-01-18,2.4186
2022-01-19,2.4202
2022-01-20,2.4207
2022-01-21,2.4226
2022-01-24,2.4254
2022-01-25,2.4241
2022-01-26,2.423
2022-01-27,2.4226
2022-01-28,2.4239
2022-02-07,2.4256
2022-02-08,2.4267
2022-02-09,2.4267
2022-02-10,2.4274
2022-02-11,2.4246
2022-02-14,2.4244
2022-02-15,2.4249
2022-02-16,2.4254
2022-02-17,2.426
2022-02-18,2.4252
2022-02-21,2.4232
2022-02-22,2.4213
2022-02-23,2.4222
2022-02-24,2.4224
2022-02-25,2.4229
2022-02-28,2.4235
2022-03-01,2.4227
2022-03-02,2.4214
2022-03-03,2.4196
2022-03-04,2.4201
2022-03-07,2.4208
2022-03-08,2.4215
2022-03-09,2.4204
2022-03-10,2.4198
2022-03-11,2.4214
2022-03-14,2.423
2022-03-15,2.4199
2022-03-16,2.4201
2022-03-17,2.4207
2022-03-18,2.4217
2022-03-21,2.4214
2022-03-22,2.4202
2022-03-23,2.4202
2022-03-24,2.4207
2022-03-25,2.421
2022-03-28,2.4213
2022-03-29,2.4213
2022-03-30,2.4223
2022-03-31,2.4229
2022-04-01,2.4245
2022-04-06,2.4264
2022-04-07,2.4271
2022-04-08,2.427
2022-04-11,2.4264
2022-04-12,2.4264
2022-04-13,2.4273
2022-04-14,2.4287
2022-04-15,2.4299
2022-04-18,2.4286
2022-04-19,2.4289
2022-04-20,2.4285
2022-04-21,2.429
2022-04-22,2.4291
2022-04-25,2.4302
2022-04-26,2.4303
2022-04-27,2.4295
2022-04-28,2.4286
2022-04-29,2.4294
2022-05-05,2.4305
2022-05-06,2.4306
2022-05-09,2.4317
2022-05-10,2.4327
2022-05-11,2.4324
2022-05-12,2.4332
2022-05-13,2.4333
2022-05-16,2.4339
2022-05-17,2.435
2022-05-18,2.4363
2022-05-19,2.4364
2022-05-20,2.4362
2022-05-23,2.4373
2022-05-24,2.4371
2022-05-25,2.4365
2022-05-26,2.4383
2022-05-27,2.4386
2022-05-30,2.438
2022-05-31,2.4369
2022-06-01,2.4366
2022-06-02,2.436
2022-06-06,2.4345
2022-06-07,2.435
2022-06-08,2.4353
