净值日期,累计净值
2024-01-12,1.0
2024-01-15,1.0001
2024-01-16,1.0
2024-01-17,1.0002
2024-01-18,1.0005
2024-01-19,1.0009
2024-01-22,1.0012
2024-01-23,1.0011
2024-01-24,1.0013
2024-01-25,1.0017
2024-01-26,1.0017
2024-01-29,1.0023
2024-01-30,1.003
2024-01-31,1.0029
2024-02-01,1.0028
2024-02-02,1.003
2024-02-05,1.0031
2024-02-06,1.0024
2024-02-07,1.0031
2024-02-08,1.0033
2024-02-19,1.0043
2024-02-20,1.0051
2024-02-21,1.0054
2024-02-22,1.006
2024-02-23,1.0064
2024-02-26,1.0071
2024-02-27,1.0071
2024-02-28,1.0075
2024-02-29,1.0084
2024-03-01,1.0074
2024-03-04,1.008
2024-03-05,1.0083
2024-03-06,1.0094
2024-03-07,1.0092
2024-03-08,1.0092
2024-03-11,1.0088
2024-03-12,1.0082
2024-03-13,1.0082
2024-03-14,1.0079
2024-03-15,1.0083
2024-03-18,1.0091
2024-03-19,1.0095
2024-03-20,1.0093
2024-03-21,1.0097
2024-03-22,1.0098
2024-03-25,1.0097
2024-03-26,1.0101
2024-03-27,1.0112
2024-03-28,1.011
2024-03-29,1.0114
2024-04-01,1.0111
2024-04-02,1.0116
2024-04-03,1.0122
2024-04-08,1.0128
2024-04-09,1.013
2024-04-10,1.0128
2024-04-11,1.0131
2024-04-12,1.0136
2024-04-15,1.0135
2024-04-16,1.0132
2024-04-17,1.0134
2024-04-18,1.0138
2024-04-19,1.0141
2024-04-22,1.0146
2024-04-23,1.0153
2024-04-24,1.0138
2024-04-25,1.0144
2024-04-26,1.0127
2024-04-29,1.0107
2024-04-30,1.0128
2024-05-06,1.0135
2024-05-07,1.0142
2024-05-08,1.014
2024-05-09,1.0135
2024-05-10,1.0137
2024-05-13,1.0144
2024-05-14,1.0147
2024-05-15,1.0149
2024-05-16,1.0148
2024-05-17,1.015
2024-05-20,1.0151
2024-05-21,1.015
2024-05-22,1.0152
2024-05-23,1.0155
2024-05-24,1.0155
2024-05-27,1.0156
