净值日期,累计净值
2019-12-16,1.0
2019-12-20,1.0003
2019-12-23,1.0005
2019-12-24,1.0006
2019-12-25,1.0007
2019-12-26,1.0007
2019-12-27,1.0008
2019-12-30,1.001
2019-12-31,1.001
2020-01-02,1.0011
2020-01-03,1.0011
2020-01-06,1.0015
2020-01-07,1.0015
2020-01-08,1.0016
2020-01-09,1.0018
2020-01-10,1.0021
2020-01-13,1.0022
2020-01-14,1.0021
2020-01-15,1.0022
2020-01-16,1.0023
2020-01-17,1.0027
2020-01-20,1.0034
2020-01-21,1.0039
2020-01-22,1.0042
2020-01-23,1.005
2020-02-03,1.0098
2020-02-04,1.0092
2020-02-05,1.0093
2020-02-06,1.0096
2020-02-07,1.0112
2020-02-10,1.0122
2020-02-11,1.0116
2020-02-12,1.0116
2020-02-13,1.012
2020-02-14,1.0119
2020-02-17,1.0113
2020-02-18,1.0116
2020-02-19,1.0113
2020-02-20,1.0106
2020-02-21,1.0114
2020-02-24,1.0132
2020-02-25,1.0132
2020-02-26,1.0135
2020-02-27,1.0147
2020-02-28,1.016
2020-03-02,1.0158
2020-03-03,1.0159
2020-03-04,1.0175
2020-03-05,1.0176
2020-03-06,1.019
2020-03-09,1.022
2020-03-10,1.0196
2020-03-11,1.0195
2020-03-12,1.0188
2020-03-13,1.0176
2020-03-16,1.0184
2020-03-17,1.0177
2020-03-18,1.0182
2020-03-19,1.018
2020-03-20,1.0191
2020-03-23,1.0203
2020-03-24,1.0216
2020-03-25,1.0225
2020-03-26,1.0246
2020-03-27,1.0242
2020-03-30,1.0252
2020-03-31,1.0269
2020-04-01,1.0285
2020-04-02,1.0279
2020-04-03,1.0283
2020-04-07,1.0377
2020-04-08,1.0409
2020-04-09,1.0404
2020-04-10,1.0393
2020-04-13,1.0385
2020-04-14,1.0397
2020-04-15,1.041
2020-04-16,1.0416
2020-04-17,1.0413
2020-04-20,1.041
2020-04-21,1.0423
2020-04-22,1.0437
2020-04-23,1.0452
2020-04-24,1.0446
2020-04-27,1.0442
2020-04-28,1.0446
2020-04-29,1.0455
2020-04-30,1.0452
2020-05-06,1.0436
2020-05-07,1.0403
2020-05-08,1.0402
2020-05-11,1.0361
2020-05-12,1.0369
2020-05-13,1.0375
2020-05-14,1.0382
2020-05-15,1.0396
2020-05-18,1.0383
2020-05-19,1.0371
2020-05-20,1.0366
2020-05-21,1.0362
2020-05-22,1.0385
2020-05-25,1.0361
2020-05-26,1.0319
2020-05-27,1.0292
2020-05-28,1.0295
2020-05-29,1.0299
2020-06-01,1.0296
2020-06-02,1.023
2020-06-03,1.0219
2020-06-04,1.019
2020-06-05,1.0178
2020-06-08,1.0194
2020-06-09,1.0205
2020-06-10,1.0204
2020-06-11,1.0214
2020-06-12,1.0221
2020-06-15,1.022
2020-06-16,1.0197
2020-06-17,1.0178
2020-06-18,1.0181
2020-06-19,1.0175
2020-06-22,1.0156
2020-06-23,1.0146
2020-06-24,1.0174
2020-06-29,1.0183
2020-06-30,1.0193
2020-07-01,1.0189
2020-07-02,1.02
2020-07-03,1.0192
2020-07-06,1.0145
2020-07-07,1.0129
2020-07-08,1.0107
2020-07-09,1.007
2020-07-10,1.0073
2020-07-13,1.0042
2020-07-14,1.0054
2020-07-15,1.0076
2020-07-16,1.0084
2020-07-17,1.009
2020-07-20,1.011
2020-07-21,1.014
2020-07-22,1.0146
2020-07-23,1.0141
2020-07-24,1.0151
2020-07-27,1.0146
2020-07-28,1.0135
2020-07-29,1.0127
2020-07-30,1.0124
2020-07-31,1.011
2020-08-03,1.0109
2020-08-04,1.0119
2020-08-05,1.0123
2020-08-06,1.0118
2020-08-07,1.012
2020-08-10,1.013
2020-08-11,1.0128
2020-08-12,1.0123
2020-08-13,1.0126
2020-08-14,1.0129
2020-08-17,1.0134
2020-08-18,1.0131
2020-08-19,1.0122
2020-08-20,1.0109
2020-08-21,1.0115
2020-08-24,1.0106
2020-08-25,1.0088
2020-08-26,1.0086
2020-08-27,1.0081
2020-08-28,1.0081
2020-08-31,1.0092
2020-09-01,1.0087
2020-09-02,1.0077
2020-09-03,1.0075
2020-09-04,1.0075
2020-09-07,1.0062
2020-09-08,1.0068
2020-09-09,1.0081
2020-09-10,1.0092
2020-09-11,1.0083
2020-09-14,1.0084
2020-09-15,1.01
2020-09-16,1.0106
2020-09-17,1.0103
2020-09-18,1.0112
2020-09-21,1.0119
2020-09-22,1.012
2020-09-23,1.0116
2020-09-24,1.0113
2020-09-25,1.0106
2020-09-28,1.0113
2020-09-29,1.0109
2020-09-30,1.0109
2020-10-09,1.0107
2020-10-12,1.0112
2020-10-13,1.0116
2020-10-14,1.0113
2020-10-15,1.0113
2020-10-16,1.0117
2020-10-19,1.0127
2020-10-20,1.0131
2020-10-21,1.0138
2020-10-22,1.0149
2020-10-23,1.0147
2020-10-26,1.0148
2020-10-27,1.0155
2020-10-28,1.0154
2020-10-29,1.0156
2020-10-30,1.0157
2020-11-02,1.0165
2020-11-03,1.0174
2020-11-04,1.0179
2020-11-05,1.0175
2020-11-06,1.0168
2020-11-09,1.0161
2020-11-10,1.0164
2020-11-11,1.0164
2020-11-12,1.0158
2020-11-13,1.0148
2020-11-16,1.0152
2020-11-17,1.0151
2020-11-18,1.0142
2020-11-19,1.0129
2020-11-20,1.013
2020-11-23,1.0149
2020-11-24,1.0147
2020-11-25,1.0158
2020-11-26,1.0161
2020-11-27,1.0163
2020-11-30,1.0189
2020-12-01,1.0185
2020-12-02,1.0179
2020-12-03,1.018
2020-12-04,1.0187
2020-12-07,1.0189
2020-12-08,1.0201
2020-12-09,1.0203
2020-12-10,1.0211
2020-12-11,1.0203
2020-12-14,1.0208
2020-12-15,1.022
2020-12-16,1.0229
2020-12-17,1.0231
