净值日期,累计净值
2023-06-29,1.0
2023-06-30,1.0
2023-07-07,1.0003
2023-07-14,1.0006
2023-07-21,1.0009
2023-07-28,1.0012
2023-07-31,1.0013
2023-08-01,1.0013
2023-08-02,1.0014
2023-08-03,1.0015
2023-08-04,1.0015
2023-08-07,1.0017
2023-08-08,1.0017
2023-08-09,1.0017
2023-08-10,1.0017
2023-08-11,1.0018
2023-08-14,1.0019
2023-08-15,1.002
2023-08-16,1.0021
2023-08-17,1.0021
2023-08-18,1.0021
2023-08-21,1.0022
2023-08-22,1.0022
2023-08-23,1.0022
2023-08-24,1.0022
2023-08-25,1.0021
2023-08-28,1.0021
2023-08-29,1.002
2023-08-30,1.0021
2023-08-31,1.0022
2023-09-01,1.0023
2023-09-04,1.0023
2023-09-05,1.0023
2023-09-06,1.0022
2023-09-07,1.002
2023-09-08,1.002
2023-09-11,1.0019
2023-09-12,1.002
2023-09-13,1.0021
2023-09-14,1.0021
2023-09-15,1.0021
2023-09-18,1.0021
2023-09-19,1.0021
2023-09-20,1.0021
2023-09-21,1.0022
2023-09-22,1.0023
2023-09-25,1.0023
2023-09-26,1.0021
2023-09-27,1.0021
2023-09-28,1.0025
2023-10-09,1.0031
2023-10-10,1.003
2023-10-11,1.0029
2023-10-12,1.0029
2023-10-13,1.003
2023-10-16,1.0031
2023-10-17,1.003
2023-10-18,1.0029
2023-10-19,1.0028
2023-10-20,1.0028
2023-10-23,1.0029
2023-10-24,1.0028
2023-10-25,1.0029
2023-10-26,1.003
2023-10-27,1.003
2023-10-30,1.0031
2023-10-31,1.0031
2023-11-01,1.0032
2023-11-02,1.0034
2023-11-03,1.0034
2023-11-06,1.0035
2023-11-07,1.0034
2023-11-08,1.0034
2023-11-09,1.0035
2023-11-10,1.0035
2023-11-13,1.0036
2023-11-14,1.0037
2023-11-15,1.0037
2023-11-16,1.0037
2023-11-17,1.0038
2023-11-20,1.0039
2023-11-21,1.0039
2023-11-22,1.0039
2023-11-23,1.0038
2023-11-24,1.0038
2023-11-27,1.0038
2023-11-28,1.0038
2023-11-29,1.0038
2023-11-30,1.0041
2023-12-01,1.004
2023-12-04,1.004
2023-12-05,1.004
2023-12-06,1.004
2023-12-07,1.004
2023-12-08,1.004
2023-12-11,1.0041
2023-12-12,1.0042
2023-12-13,1.0044
2023-12-14,1.0045
2023-12-15,1.0046
2023-12-18,1.0048
2023-12-19,1.0048
2023-12-20,1.0047
2023-12-21,1.0046
2023-12-22,1.0047
2023-12-25,1.0048
2023-12-26,1.005
2023-12-27,1.0052
2023-12-28,1.0054
2023-12-29,1.0055
2023-12-31,1.0055
2024-01-02,1.0055
2024-01-03,1.0055
2024-01-04,1.0055
2024-01-05,1.0055
2024-01-08,1.0056
2024-01-09,1.0057
2024-01-10,1.0057
2024-01-11,1.0058
2024-01-12,1.0058
2024-01-15,1.0057
2024-01-16,1.0057
2024-01-17,1.0058
2024-01-18,1.0058
2024-01-19,1.0059
2024-01-22,1.006
2024-01-23,1.0061
2024-01-24,1.0061
2024-01-25,1.0061
2024-01-26,1.0062
2024-01-29,1.0063
2024-01-30,1.0065
2024-01-31,1.0067
2024-02-01,1.0067
2024-02-02,1.0067
2024-02-05,1.0069
2024-02-06,1.0069
2024-02-07,1.007
2024-02-08,1.0073
2024-02-19,1.0078
2024-02-20,1.0078
2024-02-21,1.0079
2024-02-22,1.0079
2024-02-23,1.0079
2024-02-26,1.008
2024-02-27,1.0081
2024-02-28,1.0081
2024-02-29,1.0082
2024-03-01,1.0082
2024-03-04,1.0083
2024-03-05,1.0083
2024-03-06,1.0084
2024-03-07,1.0084
2024-03-08,1.0085
2024-03-11,1.0086
2024-03-12,1.0086
2024-03-13,1.0085
2024-03-14,1.0086
2024-03-15,1.0086
2024-03-18,1.0087
2024-03-19,1.0088
2024-03-20,1.0088
2024-03-21,1.0089
2024-03-22,1.0089
2024-03-25,1.009
2024-03-26,1.009
2024-03-27,1.0091
2024-03-28,1.0091
2024-03-29,1.0092
2024-04-01,1.0093
2024-04-02,1.0094
2024-04-03,1.0096
2024-04-08,1.0097
2024-04-09,1.0098
2024-04-10,1.0098
2024-04-11,1.0098
2024-04-12,1.01
2024-04-15,1.01
2024-04-16,1.01
2024-04-17,1.0101
2024-04-18,1.0101
2024-04-19,1.0102
2024-04-22,1.0103
2024-04-23,1.0103
2024-04-24,1.0103
2024-04-25,1.0103
2024-04-26,1.0102
2024-04-29,1.0101
2024-04-30,1.0103
2024-05-06,1.0105
2024-05-07,1.0106
2024-05-08,1.0106
