净值日期,累计净值
2023-12-27,1.0
2023-12-28,1.0
2023-12-29,1.0001
2023-12-31,1.0003
2024-01-05,1.0006
2024-01-12,1.001
2024-01-15,1.0011
2024-01-16,1.0011
2024-01-17,1.0011
2024-01-18,1.0012
2024-01-19,1.0012
2024-01-22,1.0022
2024-01-23,1.0029
2024-01-24,1.0029
2024-01-25,1.003
2024-01-26,1.0031
2024-01-29,1.0033
2024-01-30,1.0035
2024-01-31,1.0035
2024-02-01,1.0035
2024-02-02,1.0037
2024-02-05,1.0038
2024-02-06,1.0032
2024-02-07,1.0037
2024-02-08,1.0036
2024-02-19,1.0045
2024-02-20,1.0048
2024-02-21,1.005
2024-02-22,1.0053
2024-02-23,1.0055
2024-02-26,1.0062
2024-02-27,1.0061
2024-02-28,1.0065
2024-02-29,1.0072
2024-03-01,1.0068
2024-03-04,1.0072
2024-03-05,1.0073
2024-03-06,1.0079
2024-03-07,1.0081
2024-03-08,1.008
2024-03-11,1.0075
2024-03-12,1.0064
2024-03-13,1.0062
2024-03-14,1.0061
2024-03-15,1.0064
2024-03-18,1.0067
2024-03-19,1.0069
2024-03-20,1.0068
2024-03-21,1.0069
2024-03-22,1.0068
2024-03-25,1.0066
2024-03-26,1.0068
2024-03-27,1.0074
2024-03-28,1.0075
2024-03-29,1.0077
2024-04-01,1.0075
2024-04-02,1.0078
2024-04-03,1.008
2024-04-08,1.0082
2024-04-09,1.0086
2024-04-10,1.0082
2024-04-11,1.0084
2024-04-12,1.0087
2024-04-15,1.0088
2024-04-16,1.0086
2024-04-17,1.009
2024-04-18,1.0095
2024-04-19,1.0097
2024-04-22,1.0102
2024-04-23,1.0106
2024-04-24,1.0098
2024-04-25,1.0102
2024-04-26,1.0091
2024-04-29,1.008
2024-04-30,1.0092
2024-05-06,1.0099
2024-05-07,1.0104
2024-05-08,1.0102
2024-05-09,1.0099
2024-05-10,1.01
2024-05-13,1.0107
2024-05-14,1.0109
2024-05-15,1.0111
2024-05-16,1.011
2024-05-17,1.0113
2024-05-20,1.0116
2024-05-21,1.0114
2024-05-22,1.0114
2024-05-23,1.0117
2024-05-24,1.0117
2024-05-27,1.0117
2024-05-28,1.0118
2024-05-29,1.012
2024-05-30,1.0122
2024-05-31,1.012
2024-06-03,1.0125
2024-06-04,1.0126
2024-06-05,1.013
2024-06-06,1.013
2024-06-07,1.0131
2024-06-11,1.0133
2024-06-12,1.0132
2024-06-13,1.0132
2024-06-14,1.0133
2024-06-17,1.0182
2024-06-18,1.0184
2024-06-19,1.0188
2024-06-20,1.0189
2024-06-21,1.0188
2024-06-24,1.019
2024-06-25,1.0195
2024-06-26,1.0198
2024-06-27,1.0201
2024-06-28,1.0203
2024-06-30,1.0204
2024-07-01,1.02
2024-07-02,1.0204
2024-07-03,1.0208
2024-07-04,1.0207
2024-07-05,1.0214
2024-07-08,1.0192
2024-07-09,1.0199
2024-07-10,1.02
2024-07-11,1.0202
2024-07-12,1.0206
2024-07-15,1.0207
2024-07-16,1.0208
2024-07-17,1.0209
2024-07-18,1.0211
2024-07-19,1.0212
2024-07-22,1.0218
2024-07-23,1.022
2024-07-24,1.022
2024-07-25,1.0226
2024-07-26,1.0229
2024-07-29,1.0234
2024-07-30,1.0242
2024-07-31,1.0249
2024-08-01,1.0269
2024-08-02,1.0295
2024-08-05,1.0292
2024-08-06,1.0286
2024-08-07,1.029
2024-08-08,1.0276
2024-08-09,1.0267
2024-08-12,1.024
2024-08-13,1.0244
2024-08-14,1.0396
2024-08-15,1.04
2024-08-16,1.0399
2024-08-19,1.0396
2024-08-20,1.0393
2024-08-21,1.039
2024-08-22,1.0393
2024-08-23,1.0393
2024-08-26,1.0391
2024-08-27,1.0389
2024-08-28,1.0389
2024-08-29,1.0387
2024-08-30,1.0386
2024-09-02,1.0382
2024-09-03,1.0382
2024-09-04,1.0383
2024-09-05,1.0385
2024-09-06,1.0387
2024-09-09,1.0386
2024-09-10,1.0385
2024-09-11,1.0387
2024-09-12,1.0387
2024-09-13,1.0388
2024-09-18,1.0385
2024-09-19,1.0384
2024-09-20,1.0378
2024-09-23,1.0376
2024-09-24,1.0376
2024-09-25,1.038
2024-09-26,1.038
2024-09-27,1.0375
2024-09-30,1.037
2024-10-08,1.0508
2024-10-09,1.0521
2024-10-10,1.0546
2024-10-11,1.0568
2024-10-14,1.0626
2024-10-15,1.0645
2024-10-16,1.0665
2024-10-17,1.0685
2024-10-18,1.0703
2024-10-21,1.0757
2024-10-22,1.0774
2024-10-23,1.0788
2024-10-24,1.0808
2024-10-25,1.0828
2024-10-28,1.0886
2024-10-29,1.0905
2024-10-30,1.0923
2024-10-31,1.0943
2024-11-01,1.0965
2024-11-04,1.1021
2024-11-05,1.1039
2024-11-06,1.1057
2024-11-07,1.1079
2024-11-08,1.1091
2024-11-11,1.1141
2024-11-12,1.1155
2024-11-13,1.1174
2024-11-14,1.119
2024-11-15,1.1209
2024-11-18,1.1268
2024-11-19,1.1287
2024-11-20,1.1308
2024-11-21,1.133
2024-11-22,1.135
2024-11-25,1.1409
2024-11-26,1.1429
2024-11-27,1.1445
2024-11-28,1.1465
2024-11-29,1.149
2024-12-02,1.1559
2024-12-03,1.1577
2024-12-04,1.1598
2024-12-05,1.1615
2024-12-06,1.1633
2024-12-09,1.1693
2024-12-10,1.1719
2024-12-11,1.1741
2024-12-12,1.1772
2024-12-13,1.1799
2024-12-16,1.1855
2024-12-17,1.1873
2024-12-18,1.1894
2024-12-19,1.1916
2024-12-20,1.194
2024-12-23,1.194
2024-12-24,1.1932
2024-12-25,1.1927
2024-12-26,1.1933
2024-12-27,1.1943
2024-12-30,1.1942
2024-12-31,1.1943
2025-01-02,1.1954
2025-01-03,1.1955
2025-01-06,1.1955
2025-01-07,1.1943
2025-01-08,1.1938
2025-01-09,1.1929
2025-01-10,1.1931
2025-01-13,1.1922
2025-01-14,1.1935
2025-01-15,1.1934
2025-01-16,1.1928
2025-01-17,1.1925
2025-01-20,1.1925
2025-01-21,1.1933
2025-01-22,1.1932
2025-01-23,1.1926
2025-01-24,1.1927
2025-01-27,1.1941
2025-02-05,1.1947
2025-02-06,1.1952
2025-02-07,1.195
2025-02-10,1.1943
2025-02-11,1.1943
2025-02-12,1.1942
2025-02-13,1.1939
2025-02-14,1.1931
2025-02-17,1.1924
2025-02-18,1.1922
2025-02-19,1.1926
2025-02-20,1.1919
2025-02-21,1.1914
2025-02-24,1.1904
2025-02-25,1.1906
2025-02-26,1.1907
2025-02-27,1.19
2025-02-28,1.1905
2025-03-03,1.1914
2025-03-04,1.1915
2025-03-05,1.1914
2025-03-06,1.1909
2025-03-07,1.1903
2025-03-10,1.1903
2025-03-11,1.1897
2025-03-12,1.1905
2025-03-13,1.1909
2025-03-14,1.1911
2025-03-17,1.1901
2025-03-18,1.1903
2025-03-19,1.1905
2025-03-20,1.1915
2025-03-21,1.1914
2025-03-24,1.1917
2025-03-25,1.1919
2025-03-26,1.1923
2025-03-27,1.1923
2025-03-28,1.1921
2025-03-31,1.1923
2025-04-01,1.1922
2025-04-02,1.193
2025-04-03,1.1958
2025-04-07,1.1983
2025-04-08,1.1968
2025-04-09,1.1971
2025-04-10,1.1972
2025-04-11,1.1975
2025-04-14,1.1975
2025-04-15,1.1974
2025-04-16,1.1977
2025-04-17,1.1974
2025-04-18,1.1975
2025-04-21,1.1972
2025-04-22,1.1976
2025-04-23,1.1973
2025-04-24,1.1974
2025-04-25,1.1976
2025-04-28,1.198
2025-04-29,1.1988
2025-04-30,1.199
2025-05-06,1.1993
2025-05-07,1.1991
2025-05-08,1.2
2025-05-09,1.2002
2025-05-12,1.1993
2025-05-13,1.1997
2025-05-14,1.1995
2025-05-15,1.1992
2025-05-16,1.199
2025-05-19,1.1994
2025-05-20,1.1994
2025-05-21,1.1993
2025-05-22,1.1994
2025-05-23,1.1994
2025-05-26,1.1994
2025-05-27,1.1992
2025-05-28,1.199
2025-05-29,1.1985
2025-05-30,1.1993
2025-06-03,1.1994
2025-06-04,1.1996
2025-06-05,1.1998
2025-06-06,1.2002
2025-06-09,1.2006
2025-06-10,1.2007
2025-06-11,1.2011
2025-06-12,1.201
2025-06-13,1.2011
2025-06-16,1.2012
2025-06-17,1.2018
2025-06-18,1.2019
2025-06-19,1.202
2025-06-20,1.2022
2025-06-23,1.2023
2025-06-24,1.2019
2025-06-25,1.2017
2025-06-26,1.202
2025-06-27,1.2022
2025-06-30,1.2021
2025-07-01,1.2024
2025-07-02,1.2028
2025-07-03,1.2029
2025-07-04,1.2031
2025-07-07,1.2032
2025-07-08,1.2029
2025-07-09,1.2029
2025-07-10,1.2023
2025-07-11,1.2023
2025-07-14,1.202
2025-07-15,1.2027
2025-07-16,1.2027
2025-07-17,1.2027
2025-07-18,1.2027
2025-07-21,1.2023
2025-07-22,1.202
2025-07-23,1.2016
2025-07-24,1.2004
2025-07-25,1.2005
2025-07-28,1.2012
2025-07-29,1.2005
2025-07-30,1.2013
2025-07-31,1.2019
2025-08-01,1.202
2025-08-04,1.2021
2025-08-05,1.2021
2025-08-06,1.2022
2025-08-07,1.2025
2025-08-08,1.2026
2025-08-11,1.2019
2025-08-12,1.2014
2025-08-13,1.2015
2025-08-14,1.2014
2025-08-15,1.201
2025-08-18,1.1994
2025-08-19,1.1998
2025-08-20,1.1996
2025-08-21,1.2001
2025-08-22,1.2001
2025-08-25,1.2007
2025-08-26,1.201
2025-08-27,1.201
2025-08-28,1.2006
2025-08-29,1.2008
2025-09-01,1.2011
2025-09-02,1.2012
2025-09-03,1.2017
2025-09-04,1.2017
2025-09-05,1.2012
2025-09-08,1.2006
2025-09-09,1.2002
2025-09-10,1.1994
2025-09-11,1.1994
2025-09-12,1.1997
2025-09-15,1.1999
2025-09-16,1.2002
2025-09-17,1.2007
2025-09-18,1.2004
2025-09-19,1.2001
2025-09-22,1.2003
2025-09-23,1.1999
2025-09-24,1.1992
2025-09-25,1.1993
2025-09-26,1.1996
2025-09-29,1.1995
2025-09-30,1.2
2025-10-09,1.2004
2025-10-10,1.2002
2025-10-13,1.2005
2025-10-14,1.2004
2025-10-15,1.2004
2025-10-16,1.2006
2025-10-17,1.201
2025-10-20,1.2008
2025-10-21,1.201
2025-10-22,1.201
2025-10-23,1.201
2025-10-24,1.2009
2025-10-27,1.2011
2025-10-28,1.2019
2025-10-29,1.2021
2025-10-30,1.2025
2025-10-31,1.203
2025-11-03,1.2031
2025-11-04,1.203
2025-11-05,1.203
2025-11-06,1.2027
2025-11-07,1.2026
2025-11-10,1.2029
2025-11-11,1.203
2025-11-12,1.2032
2025-11-13,1.2032
2025-11-14,1.2032
2025-11-17,1.2034
2025-11-18,1.2034
