净值日期,累计净值
2021-09-02,1.0
2021-09-03,1.0
2021-09-10,1.0002
2021-09-17,1.0005
2021-09-24,1.0008
2021-09-30,1.0012
2021-10-08,1.0017
2021-10-11,1.0016
2021-10-12,1.0016
2021-10-13,1.0015
2021-10-14,1.0016
2021-10-15,1.0015
2021-10-18,1.0011
2021-10-19,1.0012
2021-10-20,1.0013
2021-10-21,1.0017
2021-10-22,1.0018
2021-10-25,1.002
2021-10-26,1.0022
2021-10-27,1.0023
2021-10-28,1.0024
2021-10-29,1.0024
2021-11-01,1.0029
2021-11-02,1.0033
2021-11-03,1.0033
2021-11-04,1.0036
2021-11-05,1.0041
2021-11-08,1.0041
2021-11-09,1.004
2021-11-10,1.0041
2021-11-11,1.004
2021-11-12,1.0041
2021-11-15,1.0047
2021-11-16,1.0049
2021-11-17,1.0049
2021-11-18,1.0053
2021-11-19,1.0051
2021-11-22,1.0057
2021-11-23,1.0057
2021-11-24,1.0061
2021-11-25,1.0062
2021-11-26,1.0068
2021-11-29,1.0069
2021-11-30,1.0069
2021-12-01,1.0068
2021-12-02,1.0066
2021-12-03,1.0064
2021-12-06,1.0075
2021-12-07,1.0072
2021-12-08,1.0071
2021-12-09,1.0072
2021-12-10,1.0075
2021-12-13,1.0077
2021-12-14,1.0082
2021-12-15,1.0083
2021-12-16,1.0083
2021-12-17,1.0084
2021-12-20,1.0081
2021-12-21,1.0081
2021-12-22,1.0084
2021-12-23,1.0089
2021-12-24,1.0089
2021-12-27,1.0093
2021-12-28,1.0096
2021-12-29,1.0101
2021-12-30,1.0107
2021-12-31,1.0111
2022-01-04,1.0115
2022-01-05,1.0115
2022-01-06,1.0113
2022-01-07,1.0114
2022-01-10,1.012
2022-01-11,1.0124
2022-01-12,1.0125
2022-01-13,1.0125
2022-01-14,1.0126
2022-01-17,1.013
2022-01-18,1.0142
2022-01-19,1.0148
2022-01-20,1.0151
2022-01-21,1.0157
2022-01-24,1.0167
2022-01-25,1.0164
2022-01-26,1.016
2022-01-27,1.0159
2022-01-28,1.0164
2022-02-07,1.017
2022-02-08,1.0173
2022-02-09,1.0173
2022-02-10,1.0176
2022-02-11,1.0164
2022-02-14,1.0164
2022-02-15,1.0165
2022-02-16,1.0167
2022-02-17,1.017
2022-02-18,1.0168
2022-02-21,1.0161
2022-02-22,1.0151
2022-02-23,1.0155
2022-02-24,1.0155
2022-02-25,1.0158
2022-02-28,1.016
2022-03-01,1.0157
2022-03-02,1.0151
2022-03-03,1.0145
2022-03-04,1.0147
2022-03-07,1.0149
2022-03-08,1.0153
2022-03-09,1.0148
2022-03-10,1.0146
2022-03-11,1.0152
2022-03-14,1.016
2022-03-15,1.0149
2022-03-16,1.0148
2022-03-17,1.0151
2022-03-18,1.0157
2022-03-21,1.0155
2022-03-22,1.0151
2022-03-23,1.0152
2022-03-24,1.0154
2022-03-25,1.0156
2022-03-28,1.0157
2022-03-29,1.0156
2022-03-30,1.0162
2022-03-31,1.0165
2022-04-01,1.017
2022-04-06,1.0179
2022-04-07,1.0182
2022-04-08,1.0183
2022-04-11,1.0182
2022-04-12,1.0182
2022-04-13,1.0185
2022-04-14,1.019
2022-04-15,1.0195
2022-04-18,1.019
2022-04-19,1.0191
2022-04-20,1.0189
2022-04-21,1.0191
2022-04-22,1.0192
2022-04-25,1.0203
2022-04-26,1.0203
2022-04-27,1.0202
2022-04-28,1.0198
2022-04-29,1.02
2022-05-05,1.0205
2022-05-06,1.0205
2022-05-09,1.021
2022-05-10,1.0215
2022-05-11,1.0215
2022-05-12,1.0218
2022-05-13,1.0219
2022-05-16,1.0222
2022-05-17,1.0226
2022-05-18,1.0232
2022-05-19,1.0233
2022-05-20,1.0232
2022-05-23,1.0238
2022-05-24,1.0236
2022-05-25,1.0235
2022-05-26,1.0244
2022-05-27,1.0245
2022-05-30,1.0243
2022-05-31,1.0237
2022-06-01,1.0236
2022-06-02,1.0233
2022-06-06,1.0225
2022-06-07,1.0228
2022-06-08,1.0229
2022-06-09,1.0231
2022-06-10,1.0233
2022-06-13,1.0233
2022-06-14,1.0234
2022-06-15,1.0236
2022-06-16,1.0239
2022-06-17,1.0243
2022-06-20,1.0244
2022-06-21,1.0244
2022-06-22,1.0249
2022-06-23,1.0254
2022-06-24,1.0254
2022-06-27,1.0247
2022-06-28,1.0246
2022-06-29,1.0249
2022-06-30,1.0254
2022-07-01,1.0255
2022-07-04,1.0249
2022-07-05,1.0248
2022-07-06,1.025
2022-07-07,1.025
2022-07-08,1.0253
2022-07-11,1.0258
2022-07-12,1.0263
2022-07-13,1.0265
2022-07-14,1.0269
2022-07-15,1.0273
2022-07-18,1.0277
2022-07-19,1.0279
2022-07-20,1.0283
2022-07-21,1.0288
2022-07-22,1.0288
2022-07-25,1.0295
2022-07-26,1.0302
2022-07-27,1.0303
2022-07-28,1.03
2022-07-29,1.0309
2022-08-01,1.0319
2022-08-02,1.0324
2022-08-03,1.0331
2022-08-04,1.0342
2022-08-05,1.0338
2022-08-08,1.0338
2022-08-09,1.033
2022-08-10,1.033
2022-08-11,1.0327
2022-08-12,1.0328
2022-08-15,1.0348
2022-08-16,1.0353
2022-08-17,1.0354
2022-08-18,1.036
2022-08-19,1.036
2022-08-22,1.0359
2022-08-23,1.0356
2022-08-24,1.0357
2022-08-25,1.0353
2022-08-26,1.0352
2022-08-29,1.0358
2022-08-30,1.0362
2022-08-31,1.0368
2022-09-01,1.0371
2022-09-02,1.0374
2022-09-05,1.0379
2022-09-06,1.0381
2022-09-07,1.0381
2022-09-08,1.0381
2022-09-09,1.038
2022-09-13,1.0381
2022-09-14,1.0418
2022-09-15,1.0419
2022-09-16,1.0417
2022-09-19,1.0416
2022-09-20,1.0418
2022-09-21,1.0421
2022-09-22,1.0423
2022-09-23,1.0422
2022-09-26,1.0416
2022-09-27,1.0417
2022-09-28,1.0414
2022-09-29,1.0413
2022-09-30,1.0414
2022-10-10,1.0427
2022-10-11,1.0426
2022-10-12,1.0427
2022-10-13,1.0428
2022-10-14,1.0432
2022-10-17,1.0434
2022-10-18,1.0435
2022-10-19,1.0438
2022-10-20,1.0438
2022-10-21,1.0437
2022-10-24,1.0438
2022-10-25,1.0435
2022-10-26,1.0439
2022-10-27,1.0442
2022-10-28,1.0446
2022-10-31,1.0449
2022-11-01,1.0446
2022-11-02,1.0443
2022-11-03,1.0444
2022-11-04,1.0441
2022-11-07,1.0441
2022-11-08,1.0439
2022-11-09,1.0435
2022-11-10,1.043
2022-11-11,1.0424
2022-11-14,1.0393
2022-11-15,1.039
2022-11-16,1.0381
2022-11-17,1.0392
2022-11-18,1.0398
2022-11-21,1.0407
