净值日期,累计净值
2025-04-15,1.0566
2025-04-16,1.057
2025-04-17,1.0565
2025-04-18,1.0565
2025-04-21,1.0558
2025-04-22,1.0563
2025-04-23,1.0557
2025-04-24,1.0555
2025-04-25,1.0556
2025-04-28,1.056
2025-04-29,1.057
2025-04-30,1.0577
2025-05-06,1.0575
2025-05-07,1.0577
2025-05-08,1.0593
2025-05-09,1.0593
2025-05-12,1.0575
2025-05-13,1.0585
2025-05-14,1.0578
2025-05-15,1.0569
2025-05-16,1.0568
2025-05-19,1.0573
2025-05-20,1.0572
2025-05-21,1.0572
2025-05-22,1.0573
2025-05-23,1.0576
2025-05-26,1.0578
2025-05-27,1.0573
2025-05-28,1.057
2025-05-29,1.0565
2025-05-30,1.0573
2025-06-03,1.057
2025-06-04,1.0574
2025-06-05,1.0577
2025-06-06,1.0585
2025-06-09,1.0588
2025-06-10,1.0585
2025-06-11,1.0588
2025-06-12,1.0585
2025-06-13,1.0586
2025-06-16,1.0586
2025-06-17,1.0595
2025-06-18,1.0596
2025-06-19,1.0596
2025-06-20,1.0597
2025-06-23,1.0597
2025-06-24,1.0593
2025-06-25,1.0592
2025-06-26,1.0597
2025-06-27,1.0599
2025-06-30,1.0597
2025-07-01,1.0601
2025-07-02,1.0605
2025-07-03,1.0607
2025-07-04,1.0608
2025-07-07,1.0607
2025-07-08,1.0601
2025-07-09,1.06
2025-07-10,1.059
2025-07-11,1.0588
2025-07-14,1.0583
2025-07-15,1.0597
2025-07-16,1.0595
2025-07-17,1.0595
2025-07-18,1.0596
2025-07-21,1.0588
2025-07-22,1.0579
2025-07-23,1.0569
2025-07-24,1.0549
2025-07-25,1.0553
2025-07-28,1.0563
2025-07-29,1.055
2025-07-30,1.056
2025-07-31,1.0566
2025-08-01,1.0566
2025-08-04,1.0562
2025-08-05,1.0562
2025-08-06,1.0564
2025-08-07,1.057
2025-08-08,1.0574
2025-08-11,1.0564
2025-08-12,1.0558
2025-08-13,1.0562
2025-08-14,1.0556
2025-08-15,1.0548
2025-08-18,1.0522
2025-08-19,1.0529
2025-08-20,1.0526
2025-08-21,1.0531
2025-08-22,1.0527
2025-08-25,1.0536
2025-08-26,1.054
2025-08-27,1.0539
2025-08-28,1.053
2025-08-29,1.0534
2025-09-01,1.0539
2025-09-02,1.0545
2025-09-03,1.0553
2025-09-04,1.0553
2025-09-05,1.0546
2025-09-08,1.0536
2025-09-09,1.053
2025-09-10,1.0516
2025-09-11,1.0519
2025-09-12,1.0526
2025-09-15,1.053
2025-09-16,1.054
2025-09-17,1.0548
2025-09-18,1.0544
2025-09-19,1.0538
2025-09-22,1.0543
2025-09-23,1.0536
2025-09-24,1.0526
2025-09-25,1.0527
2025-09-26,1.0531
2025-09-29,1.0528
2025-09-30,1.0539
2025-10-09,1.0544
2025-10-10,1.0542
2025-10-13,1.0545
2025-10-14,1.0546
2025-10-15,1.0545
2025-10-16,1.0546
2025-10-17,1.0551
2025-10-20,1.0547
2025-10-21,1.055
2025-10-22,1.0551
2025-10-23,1.0551
2025-10-24,1.0552
2025-10-27,1.0555
2025-10-28,1.0566
2025-10-29,1.0573
2025-10-30,1.0581
2025-10-31,1.0589
2025-11-03,1.0588
2025-11-04,1.0586
2025-11-05,1.0586
2025-11-06,1.0579
2025-11-07,1.0574
2025-11-10,1.0577
2025-11-11,1.0581
2025-11-12,1.0587
2025-11-13,1.0588
2025-11-14,1.0591
2025-11-17,1.0595
2025-11-18,1.0594
2025-11-19,1.0593
