净值日期,累计净值
2019-01-28,1.0
2019-02-01,1.0005
2019-02-15,1.0014
2019-02-22,1.0019
2019-03-01,1.0023
2019-03-08,1.0031
2019-03-15,1.0032
2019-03-22,1.0037
2019-03-29,1.0042
2019-04-01,1.0042
2019-04-02,1.0041
2019-04-03,1.004
2019-04-04,1.0038
2019-04-08,1.004
2019-04-09,1.0036
2019-04-10,1.0037
2019-04-11,1.004
2019-04-12,1.0037
2019-04-15,1.0033
2019-04-16,1.0031
2019-04-17,1.0037
2019-04-18,1.0047
2019-04-19,1.0051
2019-04-22,1.0045
2019-04-23,1.0039
2019-04-24,1.0035
2019-04-25,1.0039
2019-04-26,1.0044
2019-04-29,1.0044
2019-04-30,1.0053
2019-05-06,1.0075
2019-05-07,1.0076
2019-05-08,1.0086
2019-05-09,1.0101
2019-05-10,1.01
2019-05-13,1.0115
2019-05-14,1.0109
2019-05-15,1.0112
2019-05-16,1.0115
2019-05-17,1.0118
2019-05-20,1.0118
2019-05-21,1.0106
2019-05-22,1.0099
2019-05-23,1.0108
2019-05-24,1.0112
2019-05-27,1.0092
2019-05-28,1.0104
2019-05-29,1.0115
2019-05-30,1.0113
2019-05-31,1.0117
2019-06-03,1.0128
2019-06-04,1.0139
2019-06-05,1.014
2019-06-06,1.0139
2019-06-10,1.0137
2019-06-11,1.0128
2019-06-12,1.0131
2019-06-13,1.0134
2019-06-14,1.0151
2019-06-17,1.0163
2019-06-18,1.0168
2019-06-19,1.0166
2019-06-20,1.0182
2019-06-21,1.0185
2019-06-24,1.0184
2019-06-25,1.0187
2019-06-26,1.0189
2019-06-27,1.0188
2019-06-28,1.0194
2019-06-30,1.0196
2019-07-01,1.0199
2019-07-02,1.0219
2019-07-03,1.0231
2019-07-04,1.023
2019-07-05,1.0225
2019-07-08,1.0222
2019-07-09,1.0225
2019-07-10,1.0227
2019-07-11,1.0232
2019-07-12,1.0236
2019-07-15,1.0234
2019-07-16,1.0235
2019-07-17,1.0237
2019-07-18,1.0243
2019-07-19,1.0245
2019-07-22,1.0254
2019-07-23,1.0257
2019-07-24,1.0253
2019-07-25,1.0253
2019-07-26,1.0251
2019-07-29,1.0248
2019-07-30,1.025
2019-07-31,1.0261
2019-08-01,1.0267
2019-08-02,1.0285
2019-08-05,1.0301
2019-08-06,1.0301
2019-08-07,1.0303
2019-08-08,1.0305
2019-08-09,1.0314
2019-08-12,1.0312
2019-08-13,1.0325
2019-08-14,1.0325
2019-08-15,1.0325
2019-08-16,1.0322
2019-08-19,1.0329
2019-08-20,1.0329
2019-08-21,1.032
2019-08-22,1.0319
2019-08-23,1.0318
2019-08-26,1.0328
2019-08-27,1.0324
2019-08-28,1.0326
2019-08-29,1.0315
2019-08-30,1.0303
2019-09-02,1.0296
2019-09-03,1.0299
2019-09-04,1.0308
2019-09-05,1.0331
2019-09-06,1.0334
2019-09-09,1.0333
2019-09-10,1.0327
2019-09-11,1.0325
2019-09-12,1.0311
2019-09-16,1.0308
2019-09-17,1.0309
2019-09-18,1.0298
2019-09-19,1.03
2019-09-20,1.0302
2019-09-23,1.0308
2019-09-24,1.0303
2019-09-25,1.0303
2019-09-26,1.0294
2019-09-27,1.0293
2019-09-30,1.0296
2019-10-08,1.0313
2019-10-09,1.0316
2019-10-10,1.0312
2019-10-11,1.0304
2019-10-14,1.0297
2019-10-15,1.0299
2019-10-16,1.0301
2019-10-17,1.0305
2019-10-18,1.03
2019-10-21,1.029
2019-10-22,1.029
2019-10-23,1.0294
2019-10-24,1.0296
2019-10-25,1.0293
2019-10-28,1.0274
2019-10-29,1.0266
2019-10-30,1.0246
2019-10-31,1.0255
2019-11-01,1.0264
2019-11-04,1.0258
2019-11-05,1.0274
2019-11-06,1.0284
2019-11-07,1.0283
2019-11-08,1.028
2019-11-11,1.0296
2019-11-12,1.0295
2019-11-13,1.0302
2019-11-14,1.0306
2019-11-15,1.0315
2019-11-18,1.0339
2019-11-19,1.0353
2019-11-20,1.0356
2019-11-21,1.0361
2019-11-22,1.0358
2019-11-25,1.0346
2019-11-26,1.0352
2019-11-27,1.0353
2019-11-28,1.0358
2019-11-29,1.0363
2019-12-02,1.0354
2019-12-03,1.0362
2019-12-04,1.0368
2019-12-05,1.037
2019-12-06,1.0369
2019-12-09,1.0368
2019-12-10,1.0374
2019-12-11,1.038
2019-12-12,1.0386
2019-12-13,1.0385
2019-12-16,1.0388
2019-12-17,1.038
2019-12-18,1.0381
2019-12-19,1.0386
2019-12-20,1.0397
2019-12-23,1.041
2019-12-24,1.0417
2019-12-25,1.0418
2019-12-26,1.0426
2019-12-27,1.0425
2019-12-30,1.0424
2019-12-31,1.0426
2020-01-02,1.042
2020-01-03,1.0419
2020-01-06,1.0429
2020-01-07,1.0428
2020-01-08,1.0432
2020-01-09,1.0434
2020-01-10,1.0447
2020-01-13,1.045
2020-01-14,1.0445
2020-01-15,1.0448
2020-01-16,1.045
2020-01-17,1.0454
2020-01-20,1.0469
2020-01-21,1.0478
2020-01-22,1.0483
2020-01-23,1.0499
2020-02-03,1.0576
2020-02-04,1.057
2020-02-05,1.0572
2020-02-06,1.0574
2020-02-07,1.0593
2020-02-10,1.0606
2020-02-11,1.0594
2020-02-12,1.0596
2020-02-13,1.0603
2020-02-14,1.0596
2020-02-17,1.0592
2020-02-18,1.0596
2020-02-19,1.0595
2020-02-20,1.0592
2020-02-21,1.0602
2020-02-24,1.0615
2020-02-25,1.0616
2020-02-26,1.0621
2020-02-27,1.063
2020-02-28,1.0647
2020-03-02,1.0645
2020-03-03,1.0645
2020-03-04,1.0665
2020-03-05,1.0665
2020-03-06,1.0685
2020-03-09,1.0731
2020-03-10,1.0701
2020-03-11,1.0701
2020-03-12,1.0697
2020-03-13,1.0681
2020-03-16,1.0686
2020-03-17,1.0672
2020-03-18,1.0672
2020-03-19,1.0665
2020-03-20,1.068
2020-03-23,1.0696
2020-03-24,1.0703
2020-03-25,1.0709
2020-03-26,1.0729
2020-03-27,1.0726
2020-03-30,1.073
2020-03-31,1.0747
2020-04-01,1.0769
2020-04-02,1.0759
2020-04-03,1.0757
2020-04-07,1.0837
2020-04-08,1.0873
2020-04-09,1.0871
2020-04-10,1.0866
2020-04-13,1.0861
2020-04-14,1.0871
2020-04-15,1.0886
2020-04-16,1.0903
2020-04-17,1.0892
2020-04-20,1.0878
2020-04-21,1.0891
2020-04-22,1.0906
2020-04-23,1.0925
2020-04-24,1.0926
2020-04-27,1.0921
2020-04-28,1.0927
2020-04-29,1.0937
2020-04-30,1.0927
2020-05-06,1.0905
2020-05-07,1.0867
2020-05-08,1.0857
2020-05-11,1.0812
2020-05-12,1.0814
2020-05-13,1.0808
2020-05-14,1.0813
2020-05-15,1.083
2020-05-18,1.0808
2020-05-19,1.0797
2020-05-20,1.0802
2020-05-21,1.08
2020-05-22,1.0833
2020-05-25,1.0805
2020-05-26,1.0769
2020-05-27,1.0751
2020-05-28,1.0757
2020-05-29,1.076
2020-06-01,1.0752
2020-06-02,1.0695
2020-06-03,1.0683
2020-06-04,1.0651
2020-06-05,1.0633
2020-06-08,1.0655
2020-06-09,1.0661
2020-06-10,1.0663
2020-06-11,1.0681
2020-06-12,1.0694
2020-06-15,1.07
2020-06-16,1.0676
2020-06-17,1.0656
2020-06-18,1.0666
