净值日期,累计净值
2019-05-21,1.0
2019-05-24,1.0002
2019-05-31,1.0007
2019-06-06,1.0011
2019-06-10,1.0013
2019-06-11,1.0012
2019-06-12,1.0013
2019-06-13,1.0014
2019-06-14,1.0018
2019-06-17,1.0024
2019-06-18,1.0027
2019-06-19,1.003
2019-06-20,1.0034
2019-06-21,1.0036
2019-06-24,1.0037
2019-06-25,1.0039
2019-06-26,1.0041
2019-06-27,1.0042
2019-06-28,1.0046
2019-06-30,1.0048
2019-07-01,1.005
2019-07-02,1.006
2019-07-03,1.0064
2019-07-04,1.0069
2019-07-05,1.0065
2019-07-08,1.0067
2019-07-09,1.0067
2019-07-10,1.0067
2019-07-11,1.0069
2019-07-12,1.0072
2019-07-15,1.0073
2019-07-16,1.0077
2019-07-17,1.0077
2019-07-18,1.0078
2019-07-19,1.008
2019-07-22,1.0085
2019-07-23,1.0088
2019-07-24,1.0089
2019-07-25,1.009
2019-07-26,1.0091
2019-07-29,1.0092
2019-07-30,1.0095
2019-07-31,1.0097
2019-08-01,1.0097
2019-08-02,1.0101
2019-08-05,1.0105
2019-08-06,1.0106
2019-08-07,1.0108
2019-08-08,1.0108
2019-08-09,1.011
2019-08-12,1.011
2019-08-13,1.0113
2019-08-14,1.0112
2019-08-15,1.0114
2019-08-16,1.0115
2019-08-19,1.0117
2019-08-20,1.0119
2019-08-21,1.0116
2019-08-22,1.0116
2019-08-23,1.0118
2019-08-26,1.0121
2019-08-27,1.0123
2019-08-28,1.0122
2019-08-29,1.0123
2019-08-30,1.0121
2019-09-02,1.0122
2019-09-03,1.0123
2019-09-04,1.0123
2019-09-05,1.0128
2019-09-06,1.0131
2019-09-09,1.0133
2019-09-10,1.0137
2019-09-11,1.0138
2019-09-12,1.0139
2019-09-16,1.0144
2019-09-17,1.0148
2019-09-18,1.0146
2019-09-19,1.0145
2019-09-20,1.0145
2019-09-23,1.0148
2019-09-24,1.0147
2019-09-25,1.0149
2019-09-26,1.015
2019-09-27,1.0151
2019-09-30,1.0154
2019-10-08,1.0161
2019-10-09,1.0164
2019-10-10,1.0164
2019-10-11,1.0165
2019-10-14,1.0166
2019-10-15,1.0166
2019-10-16,1.0165
2019-10-17,1.0167
2019-10-18,1.0168
2019-10-21,1.0168
2019-10-22,1.0167
2019-10-23,1.0169
2019-10-24,1.0171
2019-10-25,1.0171
2019-10-28,1.017
2019-10-29,1.0166
2019-10-30,1.0153
2019-10-31,1.0152
2019-11-01,1.0158
2019-11-04,1.0158
2019-11-05,1.0163
2019-11-06,1.0167
2019-11-07,1.0166
2019-11-08,1.0167
2019-11-11,1.0172
2019-11-12,1.0173
2019-11-13,1.0175
2019-11-14,1.0176
2019-11-15,1.0178
2019-11-18,1.0187
2019-11-19,1.0195
2019-11-20,1.0199
2019-11-21,1.0201
2019-11-22,1.0201
2019-11-25,1.0201
2019-11-26,1.0201
2019-11-27,1.0202
2019-11-28,1.0204
2019-11-29,1.0207
2019-12-02,1.0209
2019-12-03,1.021
2019-12-04,1.0211
2019-12-05,1.0211
2019-12-06,1.0213
