净值日期,累计净值
2024-11-15,1.0418
2024-11-18,1.0413
2024-11-19,1.0416
2024-11-20,1.0417
2024-11-21,1.0425
2024-11-22,1.0425
2024-11-25,1.0431
2024-11-26,1.0432
2024-11-27,1.0434
2024-11-28,1.0444
2024-11-29,1.0461
2024-12-02,1.0491
2024-12-03,1.0488
2024-12-04,1.05
2024-12-05,1.05
2024-12-06,1.0498
2024-12-09,1.0513
2024-12-10,1.0548
2024-12-11,1.0553
2024-12-12,1.0569
2024-12-13,1.0597
2024-12-16,1.0612
2024-12-17,1.0603
2024-12-18,1.0599
2024-12-19,1.0611
2024-12-20,1.0638
2024-12-23,1.0642
2024-12-24,1.0631
2024-12-25,1.0617
2024-12-26,1.0625
2024-12-27,1.0638
2024-12-30,1.0632
2024-12-31,1.0636
2025-01-02,1.0646
2025-01-03,1.0658
2025-01-06,1.0656
2025-01-07,1.0643
2025-01-08,1.0637
2025-01-09,1.0625
2025-01-10,1.0626
2025-01-13,1.0614
2025-01-14,1.0628
2025-01-15,1.0629
2025-01-16,1.0623
2025-01-17,1.0619
2025-01-20,1.0618
2025-01-21,1.0627
2025-01-22,1.0625
2025-01-23,1.0615
2025-01-24,1.0615
2025-01-27,1.0632
2025-02-05,1.064
2025-02-06,1.0649
2025-02-07,1.0647
2025-02-10,1.0635
2025-02-11,1.0635
2025-02-12,1.0631
2025-02-13,1.0627
2025-02-14,1.0615
2025-02-17,1.0607
2025-02-18,1.0599
2025-02-19,1.0605
2025-02-20,1.0592
2025-02-21,1.0579
2025-02-24,1.0565
2025-02-25,1.0569
2025-02-26,1.0569
2025-02-27,1.056
2025-02-28,1.0564
2025-03-03,1.0578
2025-03-04,1.0577
2025-03-05,1.058
2025-03-06,1.0571
2025-03-07,1.0556
2025-03-10,1.0553
2025-03-11,1.0537
2025-03-12,1.0553
2025-03-13,1.0557
2025-03-14,1.0565
2025-03-17,1.0553
2025-03-18,1.0556
2025-03-19,1.0558
2025-03-20,1.0567
2025-03-21,1.0564
2025-03-24,1.0566
2025-03-25,1.0568
2025-03-26,1.057
2025-03-27,1.0572
2025-03-28,1.0573
2025-03-31,1.0575
2025-04-01,1.0574
2025-04-02,1.0581
2025-04-03,1.0603
2025-04-07,1.062
2025-04-08,1.0603
2025-04-09,1.0605
2025-04-10,1.0612
2025-04-11,1.0616
2025-04-14,1.0615
2025-04-15,1.0614
2025-04-16,1.0616
2025-04-17,1.0615
2025-04-18,1.0615
2025-04-21,1.0612
2025-04-22,1.0615
2025-04-23,1.0611
2025-04-24,1.0611
2025-04-25,1.0611
2025-04-28,1.0613
2025-04-29,1.0619
