净值日期,累计净值
2023-10-19,1.0
2023-10-20,1.0001
2023-10-24,1.0003
2023-10-25,1.0004
2023-10-26,1.0004
2023-10-27,1.0001
2023-10-30,1.0002
2023-10-31,1.0004
2023-11-01,1.0004
2023-11-02,1.0007
2023-11-03,1.0008
2023-11-06,1.0009
2023-11-07,1.0009
2023-11-08,1.0009
2023-11-09,1.001
2023-11-10,1.001
2023-11-13,1.0013
2023-11-14,1.0013
2023-11-15,1.0015
2023-11-16,1.0016
2023-11-17,1.0017
2023-11-20,1.0019
2023-11-21,1.0018
2023-11-22,1.0016
2023-11-23,1.0013
2023-11-24,1.0013
2023-11-27,1.0011
2023-11-28,1.001
2023-11-29,1.001
2023-11-30,1.0013
2023-12-01,1.0014
2023-12-04,1.0014
2023-12-05,1.0013
2023-12-06,1.0012
2023-12-07,1.0014
2023-12-08,1.0016
2023-12-11,1.002
2023-12-12,1.0021
2023-12-13,1.0026
2023-12-14,1.0029
2023-12-15,1.0034
2023-12-18,1.0039
2023-12-19,1.0039
2023-12-20,1.004
2023-12-21,1.0039
2023-12-22,1.0042
2023-12-25,1.0045
2023-12-26,1.0052
2023-12-27,1.006
2023-12-28,1.0067
2023-12-29,1.0072
2023-12-31,1.0073
2024-01-02,1.0071
2024-01-03,1.0066
2024-01-04,1.0068
2024-01-05,1.0073
2024-01-08,1.0075
2024-01-09,1.0078
2024-01-10,1.0078
2024-01-11,1.008
2024-01-12,1.0079
2024-01-15,1.0082
2024-01-16,1.008
2024-01-17,1.0082
2024-01-18,1.0084
2024-01-19,1.0087
2024-01-22,1.0091
2024-01-23,1.0091
2024-01-24,1.0091
2024-01-25,1.0095
2024-01-26,1.0096
2024-01-29,1.0099
2024-01-30,1.0105
2024-01-31,1.0109
2024-02-01,1.011
2024-02-02,1.0109
2024-02-05,1.0114
2024-02-06,1.011
2024-02-07,1.0114
2024-02-08,1.0116
2024-02-19,1.0126
2024-02-20,1.0129
2024-02-21,1.0133
2024-02-22,1.0137
2024-02-23,1.0143
2024-02-26,1.0146
2024-02-27,1.0149
2024-02-28,1.0149
2024-02-29,1.0152
2024-03-01,1.0147
2024-03-04,1.015
2024-03-05,1.0151
2024-03-06,1.0155
2024-03-07,1.0156
2024-03-08,1.0157
2024-03-11,1.0157
2024-03-12,1.0151
2024-03-13,1.0149
2024-03-14,1.0146
2024-03-15,1.0148
2024-03-18,1.0153
2024-03-19,1.0156
2024-03-20,1.0156
2024-03-21,1.0158
2024-03-22,1.0159
2024-03-25,1.0159
2024-03-26,1.0159
2024-03-27,1.0163
2024-03-28,1.0165
2024-03-29,1.0167
2024-04-01,1.0167
2024-04-02,1.017
2024-04-03,1.0176
2024-04-08,1.0182
2024-04-09,1.0187
2024-04-10,1.0187
2024-04-11,1.0192
2024-04-12,1.0201
2024-04-15,1.0204
2024-04-16,1.0204
2024-04-17,1.0208
2024-04-18,1.0213
2024-04-19,1.0218
2024-04-22,1.0225
2024-04-23,1.0231
2024-04-24,1.0218
2024-04-25,1.0217
2024-04-26,1.0208
2024-04-29,1.0195
2024-04-30,1.0205
2024-05-06,1.0212
2024-05-07,1.022
2024-05-08,1.0221
2024-05-09,1.0219
2024-05-10,1.0218
2024-05-13,1.0223
2024-05-14,1.0227
2024-05-15,1.0227
2024-05-16,1.0226
2024-05-17,1.0227
2024-05-20,1.0229
2024-05-21,1.0229
2024-05-22,1.023
2024-05-23,1.0233
2024-05-24,1.0234
2024-05-27,1.0234
2024-05-28,1.0237
2024-05-29,1.0238
2024-05-30,1.0239
2024-05-31,1.0239
2024-06-03,1.0244
2024-06-04,1.0246
2024-06-05,1.0251
2024-06-06,1.0253
2024-06-07,1.0255
2024-06-11,1.0259
2024-06-12,1.0261
2024-06-13,1.0263
2024-06-14,1.0264
2024-06-17,1.0266
2024-06-18,1.0267
2024-06-19,1.0269
2024-06-20,1.027
2024-06-21,1.0269
2024-06-24,1.0273
2024-06-25,1.0275
2024-06-26,1.0277
2024-06-27,1.028
2024-06-28,1.0282
2024-06-30,1.0283
2024-07-01,1.0279
2024-07-02,1.0284
2024-07-03,1.0289
2024-07-04,1.0289
2024-07-05,1.0285
2024-07-08,1.0279
2024-07-09,1.0284
2024-07-10,1.0285
2024-07-11,1.0288
2024-07-12,1.0292
2024-07-15,1.0296
2024-07-16,1.0297
2024-07-17,1.0297
2024-07-18,1.0296
2024-07-19,1.0298
2024-07-22,1.0306
2024-07-23,1.031
2024-07-24,1.0312
2024-07-25,1.0317
2024-07-26,1.032
2024-07-29,1.0326
2024-07-30,1.0328
2024-07-31,1.0331
2024-08-01,1.0336
2024-08-02,1.034
2024-08-05,1.0343
2024-08-06,1.0341
2024-08-07,1.0345
2024-08-08,1.0338
2024-08-09,1.0333
2024-08-12,1.0318
