净值日期,累计净值
2023-03-15,1.0
2023-03-17,1.0
2023-03-24,1.0004
2023-03-27,1.0005
2023-03-28,1.0006
2023-03-29,1.0007
2023-03-30,1.0008
2023-03-31,1.0009
2023-04-03,1.0012
2023-04-04,1.0013
2023-04-06,1.0014
2023-04-07,1.0014
2023-04-10,1.0016
2023-04-11,1.0018
2023-04-12,1.0025
2023-04-13,1.0021
2023-04-14,1.0022
2023-04-17,1.0018
2023-04-18,1.0023
2023-04-19,1.0027
2023-04-20,1.0026
2023-04-21,1.0029
2023-04-24,1.0035
2023-04-25,1.0034
2023-04-26,1.0039
2023-04-27,1.0055
2023-04-28,1.0059
2023-05-04,1.0073
2023-05-05,1.0084
2023-05-08,1.0079
2023-05-09,1.0086
2023-05-10,1.0098
2023-05-11,1.0112
2023-05-12,1.011
2023-05-15,1.0104
2023-05-16,1.0104
2023-05-17,1.0103
2023-05-18,1.01
2023-05-19,1.0104
2023-05-22,1.0111
2023-05-23,1.0122
2023-05-24,1.0119
2023-05-25,1.0119
2023-05-26,1.0114
2023-05-29,1.0121
2023-05-30,1.012
2023-05-31,1.0128
2023-06-01,1.0135
2023-06-02,1.0126
2023-06-05,1.0131
2023-06-06,1.0138
2023-06-07,1.0144
2023-06-08,1.0147
2023-06-09,1.0158
2023-06-12,1.0164
2023-06-13,1.019
2023-06-14,1.0192
2023-06-15,1.0172
2023-06-16,1.0165
2023-06-19,1.0148
2023-06-20,1.0159
2023-06-21,1.0168
2023-06-26,1.0176
2023-06-27,1.0174
2023-06-28,1.0177
2023-06-29,1.0182
2023-06-30,1.0199
2023-07-03,1.02
2023-07-04,1.0198
2023-07-05,1.0206
2023-07-06,1.0211
2023-07-07,1.0218
2023-07-10,1.0228
2023-07-11,1.0233
2023-07-12,1.0235
2023-07-13,1.0232
2023-07-14,1.0228
2023-07-17,1.0232
2023-07-18,1.0236
2023-07-19,1.0237
2023-07-20,1.024
2023-07-21,1.0248
2023-07-24,1.0258
2023-07-25,1.0213
2023-07-26,1.0231
2023-07-27,1.0238
2023-07-28,1.023
2023-07-31,1.0227
2023-08-01,1.0232
2023-08-02,1.0237
2023-08-03,1.0247
2023-08-04,1.025
2023-08-07,1.0256
2023-08-08,1.0263
2023-08-09,1.0265
2023-08-10,1.0264
2023-08-11,1.027
2023-08-14,1.028
2023-08-15,1.0301
2023-08-16,1.0311
2023-08-17,1.0308
2023-08-18,1.0313
2023-08-21,1.0329
2023-08-22,1.0323
2023-08-23,1.0323
2023-08-24,1.0322
2023-08-25,1.0312
2023-08-28,1.0304
2023-08-29,1.0296
2023-08-30,1.0302
2023-08-31,1.0304
2023-09-01,1.0288
2023-09-04,1.0265
2023-09-05,1.0266
2023-09-06,1.0246
2023-09-07,1.0243
2023-09-08,1.0244
2023-09-11,1.0247
2023-09-12,1.0257
2023-09-13,1.0275
2023-09-14,1.0287
2023-09-15,1.0267
2023-09-18,1.0264
2023-09-19,1.0261
2023-09-20,1.0261
2023-09-21,1.0266
2023-09-22,1.0257
2023-09-25,1.0248
2023-09-26,1.0244
2023-09-27,1.0241
2023-09-28,1.0258
2023-10-09,1.0274
2023-10-10,1.0268
2023-10-11,1.0255
2023-10-12,1.0261
2023-10-13,1.0274
2023-10-16,1.0273
2023-10-17,1.0269
2023-10-18,1.0262
2023-10-19,1.0249
2023-10-20,1.0258
2023-10-23,1.0265
2023-10-24,1.0258
2023-10-25,1.0273
2023-10-26,1.0267
2023-10-27,1.0269
2023-10-30,1.0271
2023-10-31,1.0282
2023-11-01,1.0283
2023-11-02,1.0297
2023-11-03,1.0292
2023-11-06,1.0294
2023-11-07,1.0289
2023-11-08,1.0294
2023-11-09,1.0293
2023-11-10,1.0296
2023-11-13,1.0298
2023-11-14,1.0296
2023-11-15,1.0296
2023-11-16,1.03
2023-11-17,1.0302
2023-11-20,1.0301
2023-11-21,1.0299
2023-11-22,1.0291
2023-11-23,1.0283
2023-11-24,1.0283
2023-11-27,1.0281
2023-11-28,1.029
2023-11-29,1.0287
2023-11-30,1.029
2023-12-01,1.0291
2023-12-04,1.029
2023-12-05,1.0293
2023-12-06,1.029
2023-12-07,1.0294
2023-12-08,1.0296
2023-12-11,1.0308
2023-12-12,1.0312
2023-12-13,1.0329
2023-12-14,1.0328
2023-12-15,1.0342
2023-12-18,1.0351
2023-12-19,1.035
2023-12-20,1.0349
2023-12-21,1.037
2023-12-22,1.0381
2023-12-25,1.0402
2023-12-26,1.041
2023-12-27,1.0422
2023-12-28,1.0421
2023-12-29,1.0428
2023-12-31,1.0428
2024-01-02,1.0422
2024-01-03,1.0422
2024-01-04,1.0429
2024-01-05,1.0442
2024-01-08,1.0444
2024-01-09,1.0457
2024-01-10,1.0448
2024-01-11,1.0442
2024-01-12,1.0427
2024-01-15,1.0433
2024-01-16,1.0434
2024-01-17,1.0445
2024-01-18,1.0448
2024-01-19,1.0456
2024-01-22,1.0469
2024-01-23,1.0463
2024-01-24,1.0465
2024-01-25,1.0474
2024-01-26,1.0476
2024-01-29,1.0489
2024-01-30,1.0519
2024-01-31,1.0535
2024-02-01,1.0533
2024-02-02,1.0537
2024-02-05,1.0549
2024-02-06,1.0501
2024-02-07,1.0545
2024-02-08,1.0542
2024-02-19,1.0555
2024-02-20,1.0567
2024-02-21,1.0568
2024-02-22,1.058
2024-02-23,1.0591
2024-02-26,1.061
2024-02-27,1.0625
2024-02-28,1.0651
2024-02-29,1.0672
2024-03-01,1.0637
2024-03-04,1.0657
2024-03-05,1.0686
2024-03-06,1.0746
2024-03-07,1.0735
2024-03-08,1.0734
2024-03-11,1.0719
2024-03-12,1.0682
2024-03-13,1.0687
2024-03-14,1.0678
2024-03-15,1.0691
2024-03-18,1.0714
2024-03-19,1.073
2024-03-20,1.0717
2024-03-21,1.0721
2024-03-22,1.0711
2024-03-25,1.0704
2024-03-26,1.0704
2024-03-27,1.0731
2024-03-28,1.0726
2024-03-29,1.0736
2024-04-01,1.0723
2024-04-02,1.0734
2024-04-03,1.0747
2024-04-08,1.0758
2024-04-09,1.0772
2024-04-10,1.0761
2024-04-11,1.0775
2024-04-12,1.0798
2024-04-15,1.0804
2024-04-16,1.0812
2024-04-17,1.0832
2024-04-18,1.0851
2024-04-19,1.0861
2024-04-22,1.0878
2024-04-23,1.0893
2024-04-24,1.0852
2024-04-25,1.0857
2024-04-26,1.0817
2024-04-29,1.0774
2024-04-30,1.0809
2024-05-06,1.0817
2024-05-07,1.0839
2024-05-08,1.0837
2024-05-09,1.0812
2024-05-10,1.0815
2024-05-13,1.0829
2024-05-14,1.0833
2024-05-15,1.083
2024-05-16,1.0819
2024-05-17,1.0821
2024-05-20,1.0823
2024-05-21,1.0819
2024-05-22,1.0821
2024-05-23,1.0828
2024-05-24,1.0828
2024-05-27,1.0831
2024-05-28,1.084
2024-05-29,1.0844
2024-05-30,1.0846
2024-05-31,1.0841
2024-06-03,1.0856
2024-06-04,1.0865
2024-06-05,1.0879
2024-06-06,1.0883
2024-06-07,1.088
2024-06-11,1.0885
2024-06-12,1.0883
2024-06-13,1.0887
2024-06-14,1.09
2024-06-17,1.09
2024-06-18,1.0911
2024-06-19,1.0926
2024-06-20,1.0924
2024-06-21,1.0914
2024-06-24,1.0927
2024-06-25,1.0936
2024-06-26,1.0942
2024-06-27,1.0961
2024-06-28,1.0965
2024-06-30,1.0967
2024-07-01,1.0939
2024-07-02,1.0961
2024-07-03,1.097
2024-07-04,1.0968
2024-07-05,1.0952
2024-07-08,1.0935
2024-07-09,1.0951
2024-07-10,1.0951
2024-07-11,1.0959
2024-07-12,1.0966
2024-07-15,1.0979
2024-07-16,1.0984
2024-07-17,1.0985
2024-07-18,1.0977
2024-07-19,1.0983
2024-07-22,1.1009
2024-07-23,1.103
2024-07-24,1.1029
2024-07-25,1.1048
2024-07-26,1.1056
2024-07-29,1.1081
2024-07-30,1.1088
2024-07-31,1.1093
2024-08-01,1.111
2024-08-02,1.1116
2024-08-05,1.1124
2024-08-06,1.1114
2024-08-07,1.1131
2024-08-08,1.1098
2024-08-09,1.1078
2024-08-12,1.103
