净值日期,累计净值
2021-12-20,1.0
2021-12-24,1.0003
2021-12-30,1.0008
2021-12-31,1.001
2022-01-04,1.0013
2022-01-05,1.0016
2022-01-06,1.0017
2022-01-07,1.0018
2022-01-10,1.002
2022-01-11,1.002
2022-01-12,1.002
2022-01-13,1.002
2022-01-14,1.0021
2022-01-17,1.0026
2022-01-18,1.0029
2022-01-19,1.0035
2022-01-20,1.0035
2022-01-21,1.0036
2022-01-24,1.0041
2022-01-25,1.0041
2022-01-26,1.004
2022-01-27,1.004
2022-01-28,1.0042
2022-02-07,1.0046
2022-02-08,1.0047
2022-02-09,1.0049
2022-02-10,1.005
2022-02-11,1.005
2022-02-14,1.0051
2022-02-15,1.0051
2022-02-16,1.0052
2022-02-17,1.0052
2022-02-18,1.0052
2022-02-21,1.0052
2022-02-22,1.0051
2022-02-23,1.0051
2022-02-24,1.0051
2022-02-25,1.0051
2022-02-28,1.0053
2022-03-01,1.0054
2022-03-02,1.0054
2022-03-03,1.0054
2022-03-04,1.0054
2022-03-07,1.0056
2022-03-08,1.0056
2022-03-09,1.0056
2022-03-10,1.0056
2022-03-11,1.0057
2022-03-14,1.006
2022-03-15,1.0059
2022-03-16,1.006
2022-03-17,1.006
2022-03-18,1.0062
2022-03-21,1.0064
2022-03-22,1.0063
2022-03-23,1.0064
2022-03-24,1.0065
2022-03-25,1.0065
2022-03-28,1.0067
2022-03-29,1.0068
2022-03-30,1.0069
2022-03-31,1.0071
2022-04-01,1.0073
2022-04-06,1.0076
2022-04-07,1.0077
2022-04-08,1.0078
2022-04-11,1.008
2022-04-12,1.008
2022-04-13,1.008
2022-04-14,1.0082
2022-04-15,1.0083
2022-04-18,1.0084
2022-04-19,1.0086
2022-04-20,1.0087
2022-04-21,1.0088
2022-04-22,1.009
2022-04-25,1.0092
2022-04-26,1.0092
2022-04-27,1.0093
2022-04-28,1.0093
2022-04-29,1.0094
2022-05-05,1.0098
2022-05-06,1.0098
2022-05-09,1.01
2022-05-10,1.0101
2022-05-11,1.0102
2022-05-12,1.0104
2022-05-13,1.0106
2022-05-16,1.0108
2022-05-17,1.011
2022-05-18,1.0111
2022-05-19,1.0112
2022-05-20,1.0112
2022-05-23,1.0113
2022-05-24,1.0113
2022-05-25,1.0113
2022-05-26,1.0114
2022-05-27,1.0115
2022-05-30,1.0116
2022-05-31,1.0116
2022-06-01,1.0117
2022-06-02,1.0117
2022-06-06,1.0116
2022-06-07,1.0116
2022-06-08,1.0118
2022-06-09,1.0118
2022-06-10,1.012
2022-06-13,1.0121
2022-06-14,1.0122
2022-06-15,1.0122
2022-06-16,1.0124
2022-06-17,1.0125
2022-06-20,1.0126
2022-06-21,1.0127
2022-06-22,1.0128
2022-06-23,1.0129
2022-06-24,1.0129
2022-06-27,1.013
2022-06-28,1.013
2022-06-29,1.013
2022-06-30,1.0133
2022-07-01,1.0132
2022-07-04,1.0131
2022-07-05,1.0129
2022-07-06,1.013
2022-07-07,1.0132
2022-07-08,1.0133
2022-07-11,1.0134
2022-07-12,1.0136
2022-07-13,1.0137
2022-07-14,1.0138
2022-07-15,1.0141
2022-07-18,1.0143
2022-07-19,1.0144
2022-07-20,1.0144
2022-07-21,1.0145
2022-07-22,1.0146
2022-07-25,1.0148
2022-07-26,1.0149
2022-07-27,1.0151
2022-07-28,1.0151
2022-07-29,1.0153
2022-08-01,1.0156
2022-08-02,1.0158
2022-08-03,1.0159
2022-08-04,1.016
2022-08-05,1.016
2022-08-08,1.0162
2022-08-09,1.0159
2022-08-10,1.016
2022-08-11,1.0159
2022-08-12,1.0159
2022-08-15,1.0164
2022-08-16,1.0166
2022-08-17,1.0165
2022-08-18,1.0165
2022-08-19,1.0165
2022-08-22,1.0166
2022-08-23,1.0166
2022-08-24,1.0166
2022-08-25,1.0165
2022-08-26,1.0165
2022-08-29,1.0166
2022-08-30,1.0167
2022-08-31,1.0168
2022-09-01,1.0168
2022-09-02,1.0169
2022-09-05,1.017
2022-09-06,1.0171
2022-09-07,1.0172
2022-09-08,1.0171
2022-09-09,1.0172
2022-09-13,1.0173
2022-09-14,1.0173
2022-09-15,1.0174
2022-09-16,1.0173
2022-09-19,1.0173
2022-09-20,1.0173
2022-09-21,1.0174
2022-09-22,1.0174
2022-09-23,1.0174
2022-09-26,1.0174
2022-09-27,1.0173
2022-09-28,1.0173
2022-09-29,1.0174
