净值日期,累计净值
2024-08-15,1.0
2024-08-16,1.0
2024-08-23,1.0006
2024-08-30,1.0006
2024-09-06,1.0031
2024-09-13,1.0065
2024-09-18,1.0076
2024-09-19,1.0074
2024-09-20,1.0077
2024-09-23,1.008
2024-09-24,1.0071
2024-09-25,1.0094
2024-09-26,1.008
2024-09-27,1.0024
2024-09-30,1.0013
2024-10-08,0.9991
2024-10-09,1.0002
2024-10-10,1.0034
2024-10-11,1.0039
2024-10-14,1.0046
2024-10-15,1.0054
2024-10-16,1.0048
2024-10-17,1.0064
2024-10-18,1.0054
2024-10-21,1.0053
2024-10-22,1.0036
2024-10-23,1.0031
2024-10-24,1.003
2024-10-25,1.0035
2024-10-28,1.0037
2024-10-29,1.0039
2024-10-30,1.0037
2024-10-31,1.0047
2024-11-01,1.0056
2024-11-04,1.0058
2024-11-05,1.0063
2024-11-06,1.0057
2024-11-07,1.0067
2024-11-08,1.0068
2024-11-11,1.0076
2024-11-12,1.0092
2024-11-13,1.0083
2024-11-14,1.0088
2024-11-15,1.0086
2024-11-18,1.0077
2024-11-19,1.0083
2024-11-20,1.0083
2024-11-21,1.0091
2024-11-22,1.0094
2024-11-25,1.0105
2024-11-26,1.0105
2024-11-27,1.0105
2024-11-28,1.0123
2024-11-29,1.0142
2024-12-02,1.0177
2024-12-03,1.0175
2024-12-04,1.0196
2024-12-05,1.0194
2024-12-06,1.019
2024-12-09,1.0207
2024-12-10,1.0251
2024-12-11,1.0256
2024-12-12,1.0268
2024-12-13,1.0296
2024-12-16,1.0315
2024-12-17,1.0311
2024-12-18,1.0306
2024-12-19,1.0317
2024-12-20,1.0351
2024-12-23,1.0353
2024-12-24,1.0337
2024-12-25,1.0326
2024-12-26,1.0337
2024-12-27,1.0347
2024-12-30,1.0344
2024-12-31,1.0354
2025-01-02,1.0385
2025-01-03,1.0397
2025-01-06,1.0399
2025-01-07,1.0377
2025-01-08,1.037
2025-01-09,1.0355
2025-01-10,1.0356
2025-01-13,1.0347
2025-01-14,1.0359
2025-01-15,1.0362
2025-01-16,1.0355
2025-01-17,1.035
2025-01-20,1.035
2025-01-21,1.036
2025-01-22,1.0359
2025-01-23,1.0346
2025-01-24,1.0345
2025-01-27,1.037
2025-02-05,1.0378
2025-02-06,1.0395
2025-02-07,1.0392
2025-02-10,1.0371
2025-02-11,1.0374
2025-02-12,1.0369
2025-02-13,1.0364
2025-02-14,1.0347
2025-02-17,1.0328
2025-02-18,1.0322
2025-02-19,1.0331
2025-02-20,1.0314
2025-02-21,1.0298
2025-02-24,1.0281
2025-02-25,1.0282
2025-02-26,1.0283
2025-02-27,1.0267
2025-02-28,1.0277
2025-03-03,1.0295
2025-03-04,1.0293
2025-03-05,1.0295
2025-03-06,1.0277
2025-03-07,1.0247
2025-03-10,1.0241
2025-03-11,1.0222
2025-03-12,1.0244
2025-03-13,1.0248
2025-03-14,1.0259
2025-03-17,1.0238
2025-03-18,1.0243
2025-03-19,1.0247
2025-03-20,1.0261
2025-03-21,1.0254
2025-03-24,1.0257
2025-03-25,1.026
2025-03-26,1.027
2025-03-27,1.0267
2025-03-28,1.0265
2025-03-31,1.0272
2025-04-01,1.0274
2025-04-02,1.0289
2025-04-03,1.0334
2025-04-07,1.0374
2025-04-08,1.0341
2025-04-09,1.0343
2025-04-10,1.035
2025-04-11,1.0353
2025-04-14,1.0353
2025-04-15,1.0351
2025-04-16,1.0355
2025-04-17,1.0348
2025-04-18,1.035
2025-04-21,1.0343
2025-04-22,1.0349
2025-04-23,1.0343
2025-04-24,1.0342
2025-04-25,1.0343
2025-04-28,1.0347
2025-04-29,1.0359
2025-04-30,1.0366
2025-05-06,1.0366
2025-05-07,1.0363
2025-05-08,1.038
2025-05-09,1.0381
2025-05-12,1.0359
2025-05-13,1.0372
2025-05-14,1.0367
2025-05-15,1.0358
