净值日期,累计净值
2025-08-26,1.051
2025-08-27,1.051
2025-08-28,1.0504
2025-08-29,1.0508
2025-09-01,1.0511
2025-09-02,1.0515
2025-09-03,1.0526
2025-09-04,1.0536
2025-09-05,1.0536
2025-09-08,1.0526
2025-09-09,1.0522
2025-09-10,1.0515
2025-09-11,1.0515
2025-09-12,1.0519
2025-09-15,1.052
2025-09-16,1.0526
2025-09-17,1.0533
2025-09-18,1.0529
2025-09-19,1.0526
2025-09-22,1.0529
2025-09-23,1.0526
2025-09-24,1.052
2025-09-25,1.052
2025-09-26,1.0523
2025-09-29,1.0524
2025-09-30,1.053
2025-10-09,1.0534
2025-10-10,1.0532
2025-10-13,1.0535
2025-10-14,1.0536
2025-10-15,1.0535
2025-10-16,1.0537
2025-10-17,1.0543
2025-10-20,1.0537
2025-10-21,1.0541
2025-10-22,1.054
2025-10-23,1.0539
2025-10-24,1.0538
2025-10-27,1.0542
2025-10-28,1.0551
2025-10-29,1.0554
2025-10-30,1.0561
2025-10-31,1.0569
2025-11-03,1.0569
2025-11-04,1.0566
2025-11-05,1.0567
2025-11-06,1.0562
2025-11-07,1.0559
2025-11-10,1.0562
2025-11-11,1.0564
2025-11-12,1.0566
2025-11-13,1.0567
2025-11-14,1.0568
2025-11-17,1.0569
2025-11-18,1.0569
2025-11-19,1.0569
