净值日期,累计净值
2024-05-29,1.0
2024-05-31,1.0001
2024-06-07,1.0004
2024-06-11,1.0006
2024-06-12,1.0007
2024-06-13,1.0007
2024-06-14,1.0008
2024-06-17,1.0009
2024-06-18,1.0011
2024-06-19,1.0014
2024-06-20,1.0016
2024-06-21,1.0014
2024-06-24,1.0495
2024-06-25,1.0499
2024-06-26,1.0502
2024-06-27,1.0507
2024-06-28,1.0507
2024-06-30,1.0508
2024-07-01,1.0503
2024-07-02,1.0509
2024-07-03,1.0513
2024-07-04,1.0512
2024-07-05,1.0507
2024-07-08,1.05
2024-07-09,1.0505
2024-07-10,1.0506
2024-07-11,1.0508
2024-07-12,1.051
2024-07-15,1.0513
2024-07-16,1.0514
2024-07-17,1.0516
2024-07-18,1.0515
2024-07-19,1.0517
2024-07-22,1.0528
2024-07-23,1.0534
2024-07-24,1.0534
2024-07-25,1.0536
2024-07-26,1.0537
2024-07-29,1.0539
2024-07-30,1.0541
2024-07-31,1.0547
2024-08-01,1.0555
2024-08-02,1.056
2024-08-05,1.0562
2024-08-06,1.0558
2024-08-07,1.0562
2024-08-08,1.0553
2024-08-09,1.0542
2024-08-12,1.0518
2024-08-13,1.0532
2024-08-14,1.054
2024-08-15,1.0529
2024-08-16,1.0528
2024-08-19,1.0531
2024-08-20,1.0529
2024-08-21,1.0527
2024-08-22,1.0531
2024-08-23,1.0538
2024-08-26,1.054
2024-08-27,1.0533
2024-08-28,1.0539
2024-08-29,1.0537
2024-08-30,1.054
2024-09-02,1.0551
2024-09-03,1.0559
2024-09-04,1.056
2024-09-05,1.056
2024-09-06,1.0561
2024-09-09,1.0562
2024-09-10,1.0564
2024-09-11,1.057
2024-09-12,1.0571
2024-09-13,1.0572
2024-09-18,1.0576
2024-09-19,1.0574
2024-09-20,1.0575
2024-09-23,1.0576
2024-09-24,1.0575
2024-09-25,1.0586
2024-09-26,1.0582
2024-09-27,1.0556
2024-09-30,1.0535
2024-10-08,1.0522
2024-10-09,1.0526
2024-10-10,1.0546
2024-10-11,1.0552
2024-10-14,1.0558
2024-10-15,1.0559
2024-10-16,1.0555
2024-10-17,1.0562
2024-10-18,1.0558
2024-10-21,1.0556
2024-10-22,1.0546
2024-10-23,1.0541
2024-10-24,1.0543
2024-10-25,1.0547
2024-10-28,1.0548
2024-10-29,1.055
2024-10-30,1.055
2024-10-31,1.0555
2024-11-01,1.0563
2024-11-04,1.0564
2024-11-05,1.0566
2024-11-06,1.0564
2024-11-07,1.0571
2024-11-08,1.0572
2024-11-11,1.0576
2024-11-12,1.0583
2024-11-13,1.058
2024-11-14,1.0582
2024-11-15,1.0582
2024-11-18,1.0576
2024-11-19,1.058
2024-11-20,1.0579
2024-11-21,1.0584
2024-11-22,1.0584
2024-11-25,1.059
2024-11-26,1.0591
2024-11-27,1.0591
2024-11-28,1.0598
2024-11-29,1.061
2024-12-02,1.0633
2024-12-03,1.0632
2024-12-04,1.0642
2024-12-05,1.0643
2024-12-06,1.0642
2024-12-09,1.0653
2024-12-10,1.0677
2024-12-11,1.0683
2024-12-12,1.0696
2024-12-13,1.0715
2024-12-16,1.0726
2024-12-17,1.0721
2024-12-18,1.072
2024-12-19,1.0727
2024-12-20,1.0742
2024-12-23,1.0749
2024-12-24,1.074
2024-12-25,1.0731
2024-12-26,1.0736
2024-12-27,1.0744
2024-12-30,1.0741
2024-12-31,1.0742
2025-01-02,1.0747
2025-01-03,1.0754
2025-01-06,1.0751
2025-01-07,1.0737
2025-01-08,1.0732
2025-01-09,1.0719
2025-01-10,1.072
2025-01-13,1.0709
2025-01-14,1.072
2025-01-15,1.0722
2025-01-16,1.0715
2025-01-17,1.0713
2025-01-20,1.0712
2025-01-21,1.0719
2025-01-22,1.0717
2025-01-23,1.0709
2025-01-24,1.0708
2025-01-27,1.0724
2025-02-05,1.073
2025-02-06,1.0736
2025-02-07,1.0734
2025-02-10,1.0725
2025-02-11,1.0725
2025-02-12,1.0722
2025-02-13,1.0719
2025-02-14,1.0709
2025-02-17,1.0701
2025-02-18,1.0697
2025-02-19,1.0701
2025-02-20,1.0693
2025-02-21,1.0686
2025-02-24,1.0674
2025-02-25,1.0676
