净值日期,累计净值
2019-11-21,1.0
2019-11-22,1.0002
2019-11-29,1.0007
2019-12-06,1.0012
2019-12-09,1.0013
2019-12-10,1.0014
2019-12-11,1.0015
2019-12-12,1.0015
2019-12-13,1.0016
2019-12-16,1.0018
2019-12-17,1.0017
2019-12-18,1.0018
2019-12-19,1.0023
2019-12-20,1.0029
2019-12-23,1.0039
2019-12-24,1.0043
2019-12-25,1.0046
2019-12-26,1.005
2019-12-27,1.0052
2019-12-30,1.0055
2019-12-31,1.006
2020-01-02,1.0057
2020-01-03,1.0055
2020-01-06,1.0057
2020-01-07,1.0059
2020-01-08,1.006
2020-01-09,1.0061
2020-01-10,1.0064
2020-01-13,1.0067
2020-01-14,1.0063
2020-01-15,1.0063
2020-01-16,1.0063
2020-01-17,1.0067
2020-01-20,1.0072
2020-01-21,1.0074
2020-01-22,1.0075
2020-01-23,1.0077
2020-02-03,1.0104
2020-02-04,1.0107
2020-02-05,1.0111
2020-02-06,1.0114
2020-02-07,1.0123
2020-02-10,1.0134
2020-02-11,1.0136
2020-02-12,1.0138
2020-02-13,1.0144
2020-02-14,1.0146
2020-02-17,1.0148
2020-02-18,1.0148
2020-02-19,1.0149
2020-02-20,1.0146
2020-02-21,1.0147
2020-02-24,1.015
2020-02-25,1.015
2020-02-26,1.0153
2020-02-27,1.0154
2020-02-28,1.0158
2020-03-02,1.0159
2020-03-03,1.0162
2020-03-04,1.0167
2020-03-05,1.0169
2020-03-06,1.0176
2020-03-09,1.0191
2020-03-10,1.0184
2020-03-11,1.0183
2020-03-12,1.0184
2020-03-13,1.0182
2020-03-16,1.0185
2020-03-17,1.0185
2020-03-18,1.0187
2020-03-19,1.0188
2020-03-20,1.0191
2020-03-23,1.02
2020-03-24,1.0208
2020-03-25,1.0212
2020-03-26,1.0224
2020-03-27,1.0224
2020-03-30,1.0227
2020-03-31,1.0236
2020-04-01,1.0243
2020-04-02,1.0249
2020-04-03,1.0253
2020-04-07,1.03
2020-04-08,1.0332
2020-04-09,1.0336
2020-04-10,1.0334
2020-04-13,1.0329
2020-04-14,1.0332
2020-04-15,1.0339
2020-04-16,1.0345
2020-04-17,1.0345
2020-04-20,1.0348
2020-04-21,1.0353
2020-04-22,1.036
2020-04-23,1.0369
2020-04-24,1.0367
2020-04-27,1.0364
2020-04-28,1.0364
2020-04-29,1.0367
2020-04-30,1.0366
2020-05-06,1.0361
2020-05-07,1.0349
2020-05-08,1.0344
2020-05-11,1.0329
2020-05-12,1.0331
2020-05-13,1.0336
2020-05-14,1.0338
2020-05-15,1.0342
2020-05-18,1.0338
2020-05-19,1.0334
2020-05-20,1.033
2020-05-21,1.0329
2020-05-22,1.0332
2020-05-25,1.0323
2020-05-26,1.0305
2020-05-27,1.0285
2020-05-28,1.0283
2020-05-29,1.0284
2020-06-01,1.0286
2020-06-02,1.025
2020-06-03,1.0231
2020-06-04,1.0215
2020-06-05,1.0203
2020-06-08,1.0208
2020-06-09,1.0217
2020-06-10,1.0215
2020-06-11,1.022
2020-06-12,1.0224
2020-06-15,1.0228
2020-06-16,1.0225
2020-06-17,1.0216
2020-06-18,1.0217
2020-06-19,1.0215
2020-06-22,1.0207
2020-06-23,1.0201
2020-06-24,1.0216
2020-06-29,1.023
2020-06-30,1.0234
2020-07-01,1.0234
2020-07-02,1.0238
2020-07-03,1.0235
2020-07-06,1.0218
2020-07-07,1.0211
2020-07-08,1.0204
