净值日期,累计净值
2023-11-01,1.0
2023-11-03,1.0001
2023-11-10,1.0005
2023-11-17,1.0013
2023-11-24,1.0004
2023-11-27,1.0002
2023-11-28,1.0003
2023-11-29,1.0003
2023-11-30,1.0007
2023-12-01,1.0008
2023-12-04,1.0006
2023-12-05,1.0005
2023-12-06,1.0003
2023-12-07,1.0007
2023-12-08,1.0009
2023-12-11,1.0014
2023-12-12,1.0018
2023-12-13,1.0027
2023-12-14,1.0029
2023-12-15,1.0034
2023-12-18,1.0038
2023-12-19,1.0037
2023-12-20,1.0034
2023-12-21,1.0037
2023-12-22,1.0039
2023-12-25,1.0044
2023-12-26,1.0051
2023-12-27,1.0061
2023-12-28,1.0066
2023-12-29,1.0069
2023-12-31,1.0071
2024-01-02,1.0061
2024-01-03,1.006
2024-01-04,1.006
2024-01-05,1.0063
2024-01-08,1.0064
2024-01-09,1.0068
2024-01-10,1.0066
2024-01-11,1.0067
2024-01-12,1.0068
2024-01-15,1.007
2024-01-16,1.0069
2024-01-17,1.0072
2024-01-18,1.0074
2024-01-19,1.0079
2024-01-22,1.0082
2024-01-23,1.008
2024-01-24,1.0082
2024-01-25,1.0087
2024-01-26,1.0087
2024-01-29,1.0092
2024-01-30,1.0099
2024-01-31,1.0099
2024-02-01,1.0097
2024-02-02,1.0098
2024-02-05,1.01
2024-02-06,1.0095
2024-02-07,1.01
2024-02-08,1.0103
2024-02-19,1.0114
2024-02-20,1.0121
2024-02-21,1.0123
2024-02-22,1.0127
2024-02-23,1.013
2024-02-26,1.0135
2024-02-27,1.0135
2024-02-28,1.0138
2024-02-29,1.0142
2024-03-01,1.0135
2024-03-04,1.014
2024-03-05,1.0142
2024-03-06,1.015
2024-03-07,1.0148
2024-03-08,1.0151
2024-03-11,1.0147
2024-03-12,1.0142
2024-03-13,1.0141
2024-03-14,1.0137
2024-03-15,1.0141
2024-03-18,1.0149
2024-03-19,1.0155
2024-03-20,1.0153
2024-03-21,1.0156
2024-03-22,1.0158
2024-03-25,1.0157
2024-03-26,1.016
2024-03-27,1.0171
2024-03-28,1.017
2024-03-29,1.0173
2024-04-01,1.017
2024-04-02,1.0175
2024-04-03,1.0179
2024-04-08,1.0186
2024-04-09,1.0188
2024-04-10,1.0187
2024-04-11,1.019
2024-04-12,1.0195
2024-04-15,1.0193
2024-04-16,1.0191
2024-04-17,1.0192
2024-04-18,1.0197
2024-04-19,1.02
2024-04-22,1.0205
2024-04-23,1.0211
2024-04-24,1.0199
2024-04-25,1.0204
2024-04-26,1.0189
2024-04-29,1.017
2024-04-30,1.0189
2024-05-06,1.0197
2024-05-07,1.0205
2024-05-08,1.0202
2024-05-09,1.0196
2024-05-10,1.0198
2024-05-13,1.0208
2024-05-14,1.0211
2024-05-15,1.0212
2024-05-16,1.021
2024-05-17,1.0213
2024-05-20,1.0215
2024-05-21,1.0213
2024-05-22,1.0215
2024-05-23,1.0219
2024-05-24,1.0219
2024-05-27,1.0221
2024-05-28,1.0224
2024-05-29,1.0225
2024-05-30,1.0226
2024-05-31,1.0226
2024-06-03,1.0232
2024-06-04,1.0233
2024-06-05,1.0238
2024-06-06,1.0238
2024-06-07,1.0238
2024-06-11,1.024
2024-06-12,1.0239
2024-06-13,1.0239
2024-06-14,1.0241
2024-06-17,1.024
2024-06-18,1.0243
2024-06-19,1.025
2024-06-20,1.025
2024-06-21,1.0248
2024-06-24,1.0254
2024-06-25,1.0259
2024-06-26,1.0263
2024-06-27,1.0267
2024-06-28,1.0266
2024-06-30,1.0268
2024-07-01,1.0263
2024-07-02,1.0268
2024-07-03,1.0271
2024-07-04,1.027
2024-07-05,1.0267
2024-07-08,1.0261
2024-07-09,1.0266
