净值日期,累计净值
2021-09-16,1.1267
2021-10-12,1.1244
2021-10-13,1.1242
2021-10-14,1.1242
2021-10-15,1.1237
2021-10-18,1.1183
2021-10-19,1.12
2021-10-20,1.121
2021-10-21,1.1227
2021-10-22,1.1223
2021-10-25,1.1229
2021-10-26,1.1238
2021-10-27,1.1245
2021-10-28,1.1256
2021-10-29,1.126
2021-11-01,1.1288
2021-11-02,1.1314
2021-11-03,1.1312
2021-11-04,1.1321
2021-11-05,1.1345
2021-11-08,1.1343
2021-11-09,1.1343
2021-11-10,1.1344
2021-11-11,1.1333
2021-11-12,1.1339
2021-11-15,1.1352
2021-11-16,1.1354
2021-11-17,1.1354
2021-11-18,1.1361
2021-11-19,1.1352
2021-11-22,1.1365
2021-11-23,1.1366
2021-11-24,1.1384
2021-11-25,1.1387
2021-11-26,1.1406
2021-11-29,1.1406
2021-11-30,1.1409
2021-12-01,1.1404
2021-12-02,1.1395
2021-12-03,1.1392
2021-12-06,1.1428
2021-12-07,1.1412
2021-12-08,1.1406
2021-12-09,1.141
2021-12-10,1.1422
2021-12-13,1.1425
2021-12-14,1.1439
2021-12-15,1.1447
2021-12-16,1.145
2021-12-17,1.1455
2021-12-20,1.1459
2021-12-21,1.1459
2021-12-22,1.1468
2021-12-23,1.1478
2021-12-24,1.148
2021-12-27,1.1492
2021-12-28,1.1503
2021-12-29,1.152
2021-12-30,1.1533
2021-12-31,1.1538
2022-01-04,1.1537
2022-01-05,1.153
2022-01-06,1.1517
2022-01-07,1.1519
2022-01-10,1.153
2022-01-11,1.1539
2022-01-12,1.1542
2022-01-13,1.1547
2022-01-14,1.1549
2022-01-17,1.1557
2022-01-18,1.1596
2022-01-19,1.1612
2022-01-20,1.1625
2022-01-21,1.1647
2022-01-24,1.1684
2022-01-25,1.1668
2022-01-26,1.1651
2022-01-27,1.1635
2022-01-28,1.166
2022-02-07,1.1658
2022-02-08,1.1659
2022-02-09,1.1651
2022-02-10,1.165
2022-02-11,1.1588
2022-02-14,1.1573
2022-02-15,1.1575
2022-02-16,1.1583
2022-02-17,1.1594
2022-02-18,1.1581
2022-02-21,1.1544
2022-02-22,1.1534
2022-02-23,1.1549
2022-02-24,1.1551
2022-02-25,1.1559
2022-02-28,1.1565
2022-03-01,1.1547
2022-03-02,1.154
2022-03-03,1.1524
2022-03-04,1.1532
2022-03-07,1.1562
2022-03-08,1.1568
2022-03-09,1.1558
2022-03-10,1.1557
2022-03-11,1.1596
2022-03-14,1.1614
2022-03-15,1.1567
2022-03-16,1.158
2022-03-17,1.1583
2022-03-18,1.1587
2022-03-21,1.1581
2022-03-22,1.1569
2022-03-23,1.1576
2022-03-24,1.1586
2022-03-25,1.1591
2022-03-28,1.1598
2022-03-29,1.1598
2022-03-30,1.1611
2022-03-31,1.1603
2022-04-01,1.1623
2022-04-06,1.1647
2022-04-07,1.1668
2022-04-08,1.1667
2022-04-11,1.1657
2022-04-12,1.1662
2022-04-13,1.1672
2022-04-14,1.1679
2022-04-15,1.1686
2022-04-18,1.1657
2022-04-19,1.1653
2022-04-20,1.1644
2022-04-21,1.1652
2022-04-22,1.1645
2022-04-25,1.1662
2022-04-26,1.166
2022-04-27,1.165
2022-04-28,1.1645
2022-04-29,1.1655
2022-05-05,1.1667
2022-05-06,1.1671
2022-05-09,1.169
2022-05-10,1.1703
2022-05-11,1.1697
2022-05-12,1.1706
2022-05-13,1.1703
2022-05-16,1.1701
2022-05-17,1.1707
2022-05-18,1.1713
2022-05-19,1.1719
2022-05-20,1.1717
2022-05-23,1.1731
2022-05-24,1.1735
2022-05-25,1.1739
2022-05-26,1.1768
2022-05-27,1.1768
2022-05-30,1.1753
2022-05-31,1.1735
2022-06-01,1.1729
2022-06-02,1.1723
2022-06-06,1.1712
2022-06-07,1.1719
2022-06-08,1.1719
2022-06-09,1.1729
2022-06-10,1.1732
2022-06-13,1.1734
2022-06-14,1.1736
2022-06-15,1.1735
2022-06-16,1.1742
2022-06-17,1.1746
2022-06-20,1.1741
2022-06-21,1.1742
2022-06-22,1.1745
2022-06-23,1.1743
2022-06-24,1.1736
2022-06-27,1.1716
2022-06-28,1.1713
2022-06-29,1.1721
2022-06-30,1.1738
2022-07-01,1.1739
2022-07-04,1.1725
2022-07-05,1.173
2022-07-06,1.1736
2022-07-07,1.1735
2022-07-08,1.1737
2022-07-11,1.1749
2022-07-12,1.1759
2022-07-13,1.1766
2022-07-14,1.1777
2022-07-15,1.1782
2022-07-18,1.1788
2022-07-19,1.1789
2022-07-20,1.1803
2022-07-21,1.1814
2022-07-22,1.1802
2022-07-25,1.1812
2022-07-26,1.1825
2022-07-27,1.1828
2022-07-28,1.1818
2022-07-29,1.1842
2022-08-01,1.1864
2022-08-02,1.1867
2022-08-03,1.1877
2022-08-04,1.1889
2022-08-05,1.1883
2022-08-08,1.1884
2022-08-09,1.1885
2022-08-10,1.1889
2022-08-11,1.1891
2022-08-12,1.1891
2022-08-15,1.195
2022-08-16,1.1971
2022-08-17,1.1975
2022-08-18,1.1999
2022-08-19,1.2002
2022-08-22,1.2002
2022-08-23,1.1993
2022-08-24,1.1995
2022-08-25,1.1972
2022-08-26,1.197
2022-08-29,1.1987
2022-08-30,1.1993
2022-08-31,1.1991
2022-09-01,1.2006
2022-09-02,1.2006
2022-09-05,1.2016
2022-09-06,1.2025
2022-09-07,1.2026
2022-09-08,1.2022
