净值日期,累计净值
2013-03-07,1.0
2013-03-08,1.0
2013-03-15,1.001
2013-03-22,1.001
2013-03-25,1.001
2013-03-26,1.002
2013-03-27,1.002
2013-03-28,1.002
2013-03-29,1.002
2013-04-01,1.002
2013-04-02,1.002
2013-04-03,1.003
2013-04-08,1.003
2013-04-09,1.003
2013-04-10,1.003
2013-04-11,1.003
2013-04-12,1.003
2013-04-15,1.003
2013-04-16,1.003
2013-04-17,1.003
2013-04-18,1.002
2013-04-19,1.002
2013-04-22,1.002
2013-04-23,1.003
2013-04-24,1.003
2013-04-25,1.003
2013-04-26,1.004
2013-05-02,1.005
2013-05-03,1.006
2013-05-06,1.005
2013-05-07,1.007
2013-05-08,1.005
2013-05-09,1.005
2013-05-10,1.006
2013-05-13,1.006
2013-05-14,1.006
2013-05-15,1.006
2013-05-16,1.006
2013-05-17,1.006
2013-05-20,1.006
2013-05-21,1.005
2013-05-22,1.006
2013-05-23,1.006
2013-05-24,1.006
2013-05-27,1.006
2013-05-28,1.007
2013-05-29,1.006
2013-05-30,1.006
2013-05-31,1.006
2013-06-03,1.005
2013-06-04,1.005
2013-06-05,1.004
2013-06-06,1.004
2013-06-07,1.002
2013-06-13,1.003
2013-06-14,1.002
2013-06-17,1.002
2013-06-18,1.002
2013-06-19,0.998
2013-06-20,0.99
2013-06-21,0.992
2013-06-24,0.993
2013-06-25,0.995
2013-06-26,1.0
2013-06-27,1.002
2013-06-28,1.003
2013-06-30,1.004
2013-07-01,1.004
2013-07-02,1.004
2013-07-03,1.004
2013-07-04,1.004
2013-07-05,1.004
2013-07-08,1.004
2013-07-09,1.003
2013-07-10,1.0
2013-07-11,0.999
2013-07-12,0.997
2013-07-15,0.997
2013-07-16,0.996
2013-07-17,0.995
2013-07-18,0.995
2013-07-19,0.995
2013-07-22,0.993
2013-07-23,0.991
2013-07-24,0.988
2013-07-25,0.989
2013-07-26,0.99
2013-07-29,0.99
2013-07-30,0.99
2013-07-31,0.991
2013-08-01,0.993
2013-08-02,0.993
2013-08-05,0.992
2013-08-06,0.992
2013-08-07,0.99
2013-08-08,0.988
2013-08-09,0.987
2013-08-12,0.986
2013-08-13,0.984
2013-08-14,0.981
2013-08-15,0.981
2013-08-16,0.981
2013-08-19,0.98
2013-08-20,0.978
2013-08-21,0.979
2013-08-22,0.979
2013-08-23,0.981
2013-08-26,0.983
2013-08-27,0.983
2013-08-28,0.98
2013-08-29,0.98
2013-08-30,0.98
2013-09-02,0.98
2013-09-03,0.98
2013-09-04,0.979
2013-09-05,0.98
2013-09-06,0.98
2013-09-09,0.979
2013-09-10,0.978
2013-09-11,0.976
2013-09-12,0.976
2013-09-13,0.976
2013-09-16,0.977
2013-09-17,0.979
2013-09-18,0.979
2013-09-23,0.982
2013-09-24,0.982
2013-09-25,0.983
2013-09-26,0.984
2013-09-27,0.984
2013-09-30,0.984
2013-10-08,0.985
2013-10-09,0.984
2013-10-10,0.985
2013-10-11,0.984
2013-10-14,0.983
2013-10-15,0.982
2013-10-16,0.982
2013-10-17,0.982
2013-10-18,0.982
2013-10-21,0.981
2013-10-22,0.981
2013-10-23,0.98
2013-10-24,0.979
2013-10-25,0.978
2013-10-28,0.978
2013-10-29,0.977
2013-10-30,0.977
2013-10-31,0.978
2013-11-01,0.98
2013-11-04,0.979
2013-11-05,0.978
2013-11-06,0.975
2013-11-07,0.973
2013-11-08,0.971
2013-11-11,0.966
2013-11-12,0.967
2013-11-13,0.964
2013-11-14,0.963
2013-11-15,0.96
2013-11-18,0.959
2013-11-19,0.958
2013-11-20,0.957
2013-11-21,0.958
2013-11-22,0.96
2013-11-25,0.96
2013-11-26,0.96
2013-11-27,0.964
2013-11-28,0.967
2013-11-29,0.968
2013-12-02,0.964
2013-12-03,0.966
2013-12-04,0.966
2013-12-05,0.964
2013-12-06,0.963
2013-12-09,0.962
2013-12-10,0.959
2013-12-11,0.958
2013-12-12,0.96
2013-12-13,0.963
2013-12-16,0.962
2013-12-17,0.961
2013-12-18,0.96
2013-12-19,0.959
2013-12-20,0.96
2013-12-23,0.96
2013-12-24,0.962
2013-12-25,0.962
2013-12-26,0.962
2013-12-27,0.961
2013-12-30,0.962
2013-12-31,0.962
2014-01-02,0.961
2014-01-03,0.96
2014-01-06,0.959
2014-01-07,0.961
2014-01-08,0.962
2014-01-09,0.963
2014-01-10,0.964
2014-01-13,0.964
2014-01-14,0.964
2014-01-15,0.966
2014-01-16,0.966
2014-01-17,0.965
2014-01-20,0.965
2014-01-21,0.969
2014-01-22,0.97
2014-01-23,0.97
2014-01-24,0.97
2014-01-27,0.973
2014-01-28,0.972
2014-01-29,0.972
2014-01-30,0.972
2014-02-07,0.975
2014-02-10,0.975
2014-02-11,0.976
2014-02-12,0.976
2014-02-13,0.976
2014-02-14,0.976
2014-02-17,0.976
2014-02-18,0.975
2014-02-19,0.974
2014-02-20,0.974
2014-02-21,0.975
2014-02-24,0.977
2014-02-25,0.981
2014-02-26,0.98
2014-02-27,0.984
2014-02-28,0.983
2014-03-03,0.982
2014-03-04,0.978
2014-03-05,0.978
2014-03-06,0.978
2014-03-07,0.978
2014-03-10,0.979
2014-03-11,0.979
2014-03-12,0.979
2014-03-13,0.98
2014-03-14,0.981
2014-03-17,0.981
2014-03-18,0.98
2014-03-19,0.979
2014-03-20,0.98
2014-03-21,0.98
2014-03-24,0.98
2014-03-25,0.98
2014-03-26,0.98
2014-03-27,0.98
2014-03-28,0.98
2014-03-31,0.981
2014-04-01,0.98
2014-04-02,0.979
2014-04-03,0.978
2014-04-04,0.978
2014-04-08,0.979
2014-04-09,0.978
2014-04-10,0.979
2014-04-11,0.98
2014-04-14,0.981
2014-04-15,0.981
2014-04-16,0.982
2014-04-17,0.985
2014-04-18,0.985
2014-04-21,0.985
2014-04-22,0.985
2014-04-23,0.985
2014-04-24,0.985
2014-04-25,0.985
2014-04-28,0.985
2014-04-29,0.985
2014-04-30,0.986
2014-05-05,0.986
2014-05-06,0.988
2014-05-07,0.989
2014-05-08,0.99
2014-05-09,0.995
2014-05-12,0.994
2014-05-13,0.994
2014-05-14,0.994
2014-05-15,0.993
2014-05-16,0.993
2014-05-19,0.994
2014-05-20,0.993
2014-05-21,0.993
2014-05-22,0.994
2014-05-23,0.994
2014-05-26,0.995
2014-05-27,0.996
2014-05-28,0.998
2014-05-29,0.999
2014-05-30,1.001
2014-06-03,1.004
2014-06-04,1.006
2014-06-05,1.004
2014-06-06,1.004
2014-06-09,1.004
2014-06-10,1.005
2014-06-11,1.005
2014-06-12,1.005
2014-06-13,1.004
2014-06-16,1.006
2014-06-17,1.006
2014-06-18,1.005
2014-06-19,1.004
2014-06-20,1.006
2014-06-23,1.005
2014-06-24,1.006
2014-06-25,1.006
2014-06-26,1.005
2014-06-27,1.004
2014-06-30,1.004
2014-07-01,1.003
2014-07-02,1.0
2014-07-03,0.999
2014-07-04,0.998
2014-07-07,0.999
2014-07-08,0.999
2014-07-09,0.999
2014-07-10,0.999
2014-07-11,0.999
2014-07-14,0.998
2014-07-15,0.996
2014-07-16,0.994
2014-07-17,0.991
2014-07-18,0.991
2014-07-21,0.992
2014-07-22,0.993
2014-07-23,0.993
2014-07-24,0.993
2014-07-25,0.994
2014-07-28,0.994
2014-07-29,0.994
2014-07-30,0.994
2014-07-31,0.995
2014-08-01,0.996
2014-08-04,0.996
2014-08-05,0.996
2014-08-06,0.996
2014-08-07,0.996
2014-08-08,0.996
2014-08-11,0.997
2014-08-12,0.996
2014-08-13,0.997
2014-08-14,0.999
2014-08-15,0.998
2014-08-18,0.999
2014-08-19,0.997
2014-08-20,0.996
2014-08-21,0.997
2014-08-22,0.997
2014-08-25,0.997
2014-08-26,0.997
2014-08-27,0.999
2014-08-28,0.999
2014-08-29,0.999
2014-09-01,0.999
2014-09-02,0.999
2014-09-03,0.999
2014-09-04,0.999
2014-09-05,0.999
2014-09-09,0.999
2014-09-10,0.998
2014-09-11,0.997
2014-09-12,0.998
2014-09-15,1.0
2014-09-16,0.999
2014-09-17,1.001
2014-09-18,1.004
2014-09-19,1.007
2014-09-22,1.009
2014-09-23,1.009
2014-09-24,1.007
2014-09-25,1.008
2014-09-26,1.008
2014-09-29,1.009
2014-09-30,1.009
2014-10-08,1.01
2014-10-09,1.008
2014-10-10,1.009
2014-10-13,1.011
2014-10-14,1.016
2014-10-15,1.019
2014-10-16,1.021
2014-10-17,1.022
2014-10-20,1.025
2014-10-21,1.027
2014-10-22,1.025
2014-10-23,1.024
2014-10-24,1.024
2014-10-27,1.024
2014-10-28,1.025
2014-10-29,1.026
2014-10-30,1.026
2014-10-31,1.026
2014-11-03,1.029
2014-11-04,1.032
2014-11-05,1.034
2014-11-06,1.034
2014-11-07,1.037
2014-11-10,1.04
2014-11-11,1.041
2014-11-12,1.038
2014-11-13,1.037
2014-11-14,1.034
2014-11-17,1.033
2014-11-18,1.035
2014-11-19,1.035
2014-11-20,1.032
2014-11-21,1.031
2014-11-24,1.04
2014-11-25,1.038
2014-11-26,1.038
2014-11-27,1.039
2014-11-28,1.039
2014-12-01,1.04
2014-12-02,1.037
2014-12-03,1.033
2014-12-04,1.029
2014-12-05,1.023
2014-12-08,1.023
2014-12-09,1.022
2014-12-10,1.026
2014-12-11,1.024
2014-12-12,1.023
2014-12-15,1.022
2014-12-16,1.024
2014-12-17,1.026
2014-12-18,1.025
2014-12-19,1.027
2014-12-22,1.027
2014-12-23,1.029
2014-12-24,1.032
2014-12-25,1.031
2014-12-26,1.032
2014-12-29,1.031
2014-12-30,1.031
2014-12-31,1.03
2015-01-05,1.031
2015-01-06,1.031
2015-01-07,1.032
2015-01-08,1.031
2015-01-09,1.031
2015-01-12,1.031
2015-01-13,1.034
2015-01-14,1.035
2015-01-15,1.035
2015-01-16,1.038
2015-01-19,1.038
2015-01-20,1.038
2015-01-21,1.039
2015-01-22,1.04
2015-01-23,1.041
2015-01-26,1.043
2015-01-27,1.042
2015-01-28,1.04
2015-01-29,1.038
2015-01-30,1.038
2015-02-02,1.04
2015-02-03,1.041
2015-02-04,1.041
2015-02-05,1.042
2015-02-06,1.042
2015-02-09,1.047
2015-02-10,1.047
2015-02-11,1.05
2015-02-12,1.05
2015-02-13,1.051
2015-02-16,1.053
2015-02-17,1.052
2015-02-25,1.055
2015-02-26,1.054
2015-02-27,1.053
2015-03-02,1.052
2015-03-03,1.051
2015-03-04,1.052
2015-03-05,1.049
2015-03-06,1.049
2015-03-09,1.047
2015-03-10,1.048
2015-03-11,1.05
2015-03-12,1.051
2015-03-13,1.049
