净值日期,累计净值
2020-11-19,1.0
2020-11-20,1.0
2020-11-27,1.0003
2020-12-04,1.0008
2020-12-11,1.0013
2020-12-18,1.0017
2020-12-21,1.0019
2020-12-22,1.002
2020-12-23,1.0021
2020-12-24,1.0021
2020-12-25,1.0022
2020-12-28,1.0026
2020-12-29,1.0027
2020-12-30,1.0032
2020-12-31,1.0035
2021-01-04,1.0034
2021-01-05,1.0038
2021-01-06,1.0041
2021-01-07,1.0045
2021-01-08,1.0044
2021-01-11,1.0045
2021-01-12,1.0048
2021-01-13,1.0056
2021-01-14,1.0059
2021-01-15,1.0044
2021-01-18,1.0033
2021-01-19,1.0033
2021-01-20,1.0041
2021-01-21,1.005
2021-01-22,1.0049
2021-01-25,1.0045
2021-01-26,1.0029
2021-01-27,1.0026
2021-01-28,1.001
2021-01-29,1.0014
2021-02-01,1.0026
2021-02-02,1.0024
2021-02-03,1.0012
2021-02-04,1.0003
2021-02-05,1.0
2021-02-08,1.0001
2021-02-09,1.0006
2021-02-10,1.0008
2021-02-18,1.0006
2021-02-19,1.0014
2021-02-22,1.0016
2021-02-23,1.0021
2021-02-24,1.0024
2021-02-25,1.0025
2021-02-26,1.0024
2021-03-01,1.0029
2021-03-02,1.0029
2021-03-03,1.003
2021-03-04,1.0028
2021-03-05,1.0032
2021-03-08,1.0035
2021-03-09,1.0035
2021-03-10,1.0037
2021-03-11,1.0036
2021-03-12,1.0036
2021-03-15,1.0036
2021-03-16,1.0039
2021-03-17,1.0041
2021-03-18,1.0042
2021-03-19,1.0045
2021-03-22,1.0049
2021-03-23,1.0051
2021-03-24,1.0056
2021-03-25,1.0057
2021-03-26,1.0055
2021-03-29,1.0056
2021-03-30,1.0058
2021-03-31,1.0061
2021-04-01,1.0062
2021-04-02,1.0064
2021-04-06,1.0067
2021-04-07,1.0066
2021-04-08,1.0067
2021-04-09,1.007
2021-04-12,1.0075
2021-04-13,1.0083
2021-04-14,1.0084
2021-04-15,1.0084
2021-04-16,1.0086
2021-04-19,1.0089
2021-04-20,1.0094
2021-04-21,1.0098
2021-04-22,1.0098
2021-04-23,1.0098
2021-04-26,1.0094
2021-04-27,1.0094
2021-04-28,1.0097
2021-04-29,1.0099
2021-04-30,1.0103
2021-05-06,1.011
2021-05-07,1.0111
2021-05-10,1.0115
2021-05-11,1.012
2021-05-12,1.0122
2021-05-13,1.0118
2021-05-14,1.0121
2021-05-17,1.0118
