净值日期,累计净值
2018-09-27,1.0
2018-09-28,1.0002
2018-10-12,1.002
2018-10-19,1.0027
2018-10-26,1.0039
2018-10-29,1.0044
2018-10-30,1.0045
2018-10-31,1.0045
2018-11-01,1.0049
2018-11-02,1.0047
2018-11-05,1.0052
2018-11-06,1.0057
2018-11-07,1.0062
2018-11-08,1.0066
2018-11-09,1.0065
2018-11-12,1.0065
2018-11-13,1.007
2018-11-14,1.0075
2018-11-15,1.0077
2018-11-16,1.0081
2018-11-19,1.0082
2018-11-20,1.0078
2018-11-21,1.0078
2018-11-22,1.0078
2018-11-23,1.0079
2018-11-26,1.008
2018-11-27,1.008
2018-11-28,1.008
2018-11-29,1.0083
2018-11-30,1.0086
2018-12-03,1.0091
2018-12-04,1.0097
2018-12-05,1.0103
2018-12-06,1.0103
2018-12-07,1.0104
2018-12-10,1.0103
2018-12-11,1.0106
2018-12-12,1.0105
2018-12-13,1.0103
2018-12-14,1.0099
2018-12-17,1.0099
2018-12-18,1.0097
2018-12-19,1.0099
2018-12-20,1.0109
2018-12-21,1.0111
2018-12-24,1.0112
2018-12-25,1.0114
2018-12-26,1.0117
2018-12-27,1.0118
2018-12-28,1.0131
2018-12-31,1.0134
2019-01-02,1.0149
2019-01-03,1.0155
2019-01-04,1.0156
2019-01-07,1.0162
2019-01-08,1.0171
2019-01-09,1.0173
2019-01-10,1.017
2019-01-11,1.0169
2019-01-14,1.0169
2019-01-15,1.0169
2019-01-16,1.018
2019-01-17,1.0183
2019-01-18,1.0183
2019-01-21,1.018
2019-01-22,1.0181
2019-01-23,1.0181
2019-01-24,1.0182
2019-01-25,1.0183
2019-01-28,1.0187
2019-01-29,1.0193
2019-01-30,1.0197
2019-01-31,1.0203
2019-02-01,1.0206
2019-02-11,1.0214
2019-02-12,1.0216
2019-02-13,1.0217
2019-02-14,1.0219
2019-02-15,1.022
2019-02-18,1.0221
2019-02-19,1.0221
2019-02-20,1.0222
2019-02-21,1.0223
2019-02-22,1.0223
2019-02-25,1.0221
2019-02-26,1.0213
2019-02-27,1.022
2019-02-28,1.0221
2019-03-01,1.0218
2019-03-04,1.0217
2019-03-05,1.0217
2019-03-06,1.0216
2019-03-07,1.0221
2019-03-08,1.0224
2019-03-11,1.0224
2019-03-12,1.0221
2019-03-13,1.0222
2019-03-14,1.022
2019-03-15,1.0219
2019-03-18,1.0221
2019-03-19,1.0222
2019-03-20,1.0222
2019-03-21,1.0225
2019-03-22,1.0229
2019-03-25,1.0233
2019-03-26,1.0235
2019-03-27,1.0238
2019-03-28,1.0242
2019-03-29,1.0245
2019-04-01,1.0242
2019-04-02,1.0241
2019-04-03,1.0238
2019-04-04,1.0236
2019-04-08,1.0241
2019-04-09,1.0234
2019-04-10,1.0233
2019-04-11,1.0235
2019-04-12,1.0235
2019-04-15,1.0227
2019-04-16,1.0222
2019-04-17,1.0223
2019-04-18,1.0228
2019-04-19,1.0231
2019-04-22,1.023
2019-04-23,1.0225
2019-04-24,1.0221
2019-04-25,1.022
2019-04-26,1.022
2019-04-29,1.0221
2019-04-30,1.0224
2019-05-06,1.0237
2019-05-07,1.0238
2019-05-08,1.0243
2019-05-09,1.0248
2019-05-10,1.0249
2019-05-13,1.0254
2019-05-14,1.0253
2019-05-15,1.0254
2019-05-16,1.0256
2019-05-17,1.0256
2019-05-20,1.0257
2019-05-21,1.0253
2019-05-22,1.0253
2019-05-23,1.0254
2019-05-24,1.0257
2019-05-27,1.0252
2019-05-28,1.0253
2019-05-29,1.0258
2019-05-30,1.0259
2019-05-31,1.0261
2019-06-03,1.0265
2019-06-04,1.0267
2019-06-05,1.0268
2019-06-06,1.0268
2019-06-10,1.027
2019-06-11,1.0268
2019-06-12,1.0269
2019-06-13,1.027
2019-06-14,1.0274
2019-06-17,1.0279
2019-06-18,1.0282
2019-06-19,1.0284
2019-06-20,1.0289
2019-06-21,1.0291
2019-06-24,1.0292
2019-06-25,1.0294
2019-06-26,1.0297
2019-06-27,1.0299
2019-06-28,1.0304
2019-06-30,1.0306
2019-07-01,1.0308
2019-07-02,1.0312
2019-07-03,1.0318
2019-07-04,1.0319
2019-07-05,1.0318
2019-07-08,1.0318
2019-07-09,1.0316
2019-07-10,1.0316
2019-07-11,1.0319
2019-07-12,1.0321
2019-07-15,1.0322
2019-07-16,1.0323
2019-07-17,1.0325
2019-07-18,1.0327
2019-07-19,1.0329
2019-07-22,1.0335
2019-07-23,1.0336
2019-07-24,1.0337
2019-07-25,1.0337
2019-07-26,1.0339
2019-07-29,1.034
2019-07-30,1.0341
2019-07-31,1.0345
2019-08-01,1.0346
2019-08-02,1.035
2019-08-05,1.0355
2019-08-06,1.0354
2019-08-07,1.0353
2019-08-08,1.0355
2019-08-09,1.0357
2019-08-12,1.0356
2019-08-13,1.0358
2019-08-14,1.0357
2019-08-15,1.0359
2019-08-16,1.0359
2019-08-19,1.0362
2019-08-20,1.0362
2019-08-21,1.0361
2019-08-22,1.0362
2019-08-23,1.0363
2019-08-26,1.0367
2019-08-27,1.0367
2019-08-28,1.0368
2019-08-29,1.0368
2019-08-30,1.0366
2019-09-02,1.0366
2019-09-03,1.0367
2019-09-04,1.0369
2019-09-05,1.0374
2019-09-06,1.0376
2019-09-09,1.0378
2019-09-10,1.0379
2019-09-11,1.0381
2019-09-12,1.0383
2019-09-16,1.0387
2019-09-17,1.0389
2019-09-18,1.0388
2019-09-19,1.0388
2019-09-20,1.0388
2019-09-23,1.039
2019-09-24,1.0391
2019-09-25,1.0392
2019-09-26,1.0392
2019-09-27,1.0394
2019-09-30,1.0395
2019-10-08,1.0402
2019-10-09,1.0405
2019-10-10,1.0406
2019-10-11,1.0406
2019-10-14,1.0408
2019-10-15,1.0409
2019-10-16,1.041
2019-10-17,1.041
2019-10-18,1.0409
2019-10-21,1.041
2019-10-22,1.0409
2019-10-23,1.0411
2019-10-24,1.0412
2019-10-25,1.0413
2019-10-28,1.0411
2019-10-29,1.041
2019-10-30,1.0398
2019-10-31,1.0396
2019-11-01,1.0404
2019-11-04,1.0403
2019-11-05,1.0407
2019-11-06,1.041
2019-11-07,1.0407
2019-11-08,1.0406
2019-11-11,1.041
2019-11-12,1.041
2019-11-13,1.0415
2019-11-14,1.0416
2019-11-15,1.0417
2019-11-18,1.0425
2019-11-19,1.0432
2019-11-20,1.0435
2019-11-21,1.0435
2019-11-22,1.0436
2019-11-25,1.0435
2019-11-26,1.0436
2019-11-27,1.0438
2019-11-28,1.044
2019-11-29,1.0442
2019-12-02,1.0443
2019-12-03,1.0444
2019-12-04,1.0444
2019-12-05,1.0445
2019-12-06,1.0446
2019-12-09,1.0449
2019-12-10,1.0451
2019-12-11,1.0452
2019-12-12,1.0455
2019-12-13,1.0454
2019-12-16,1.0457
2019-12-17,1.0456
2019-12-18,1.0458
2019-12-19,1.0463
2019-12-20,1.0468
2019-12-23,1.048
2019-12-24,1.0485
2019-12-25,1.0488
2019-12-26,1.0491
2019-12-27,1.0494
2019-12-30,1.0497
2019-12-31,1.0502
2020-01-02,1.0501
2020-01-03,1.0498
2020-01-06,1.0501
2020-01-07,1.0502
2020-01-08,1.0503
2020-01-09,1.0505
2020-01-10,1.0508
2020-01-13,1.051
2020-01-14,1.0508
2020-01-15,1.0508
2020-01-16,1.0508
2020-01-17,1.0511
2020-01-20,1.0515
2020-01-21,1.0516
2020-01-22,1.0517
2020-01-23,1.0519
2020-02-03,1.0544
2020-02-04,1.0549
2020-02-05,1.0551
2020-02-06,1.0556
2020-02-07,1.0563
2020-02-10,1.0572
2020-02-11,1.0573
2020-02-12,1.0574
2020-02-13,1.0578
2020-02-14,1.058
2020-02-17,1.0581
2020-02-18,1.0581
2020-02-19,1.0581
2020-02-20,1.0578
2020-02-21,1.0578
2020-02-24,1.0582
2020-02-25,1.0582
2020-02-26,1.0585
2020-02-27,1.0586
2020-02-28,1.0589
2020-03-02,1.0591
2020-03-03,1.0592
2020-03-04,1.0597
2020-03-05,1.0598
2020-03-06,1.0604
2020-03-09,1.0617
2020-03-10,1.0612
2020-03-11,1.0611
2020-03-12,1.0611
2020-03-13,1.0609
2020-03-16,1.0611
2020-03-17,1.0611
2020-03-18,1.0613
2020-03-19,1.0615
2020-03-20,1.0617
2020-03-23,1.0625
2020-03-24,1.0632
2020-03-25,1.0635
2020-03-26,1.0644
2020-03-27,1.0642
2020-03-30,1.0647
2020-03-31,1.0655
2020-04-01,1.0664
2020-04-02,1.0665
2020-04-03,1.0668
2020-04-07,1.072
2020-04-08,1.0737
2020-04-09,1.0742
2020-04-10,1.0737
2020-04-13,1.0735
2020-04-14,1.074
2020-04-15,1.0745
2020-04-16,1.075
2020-04-17,1.075
2020-04-20,1.0752
2020-04-21,1.0756
2020-04-22,1.0763
2020-04-23,1.0773
2020-04-24,1.0772
2020-04-27,1.0769
2020-04-28,1.0769
2020-04-29,1.0772
2020-04-30,1.0771
2020-05-06,1.0764
2020-05-07,1.0753
2020-05-08,1.0751
2020-05-11,1.0738
2020-05-12,1.0739
2020-05-13,1.0741
2020-05-14,1.0743
2020-05-15,1.0748
2020-05-18,1.0744
2020-05-19,1.074
2020-05-20,1.0737
2020-05-21,1.0736
2020-05-22,1.074
2020-05-25,1.073
2020-05-26,1.0713
2020-05-27,1.0698
2020-05-28,1.0697
2020-05-29,1.0697
2020-06-01,1.0698
2020-06-02,1.0668
2020-06-03,1.0651
2020-06-04,1.0641
2020-06-05,1.0626
2020-06-08,1.0631
2020-06-09,1.0641
2020-06-10,1.064
2020-06-11,1.0643
2020-06-12,1.0646
2020-06-15,1.065
2020-06-16,1.0642
2020-06-17,1.0631
2020-06-18,1.0634
2020-06-19,1.0632
2020-06-22,1.0626
2020-06-23,1.0621
2020-06-24,1.0634
2020-06-29,1.0645
2020-06-30,1.0648
2020-07-01,1.0649
2020-07-02,1.0654
2020-07-03,1.0651
2020-07-06,1.0636
2020-07-07,1.0628
2020-07-08,1.0621
2020-07-09,1.0604
2020-07-10,1.0604
2020-07-13,1.0592
2020-07-14,1.0598
2020-07-15,1.0605
2020-07-16,1.0609
2020-07-17,1.0612
2020-07-20,1.0615
2020-07-21,1.0626
2020-07-22,1.0626
2020-07-23,1.0625
2020-07-24,1.0627
2020-07-27,1.0628
2020-07-28,1.0626
2020-07-29,1.0624
2020-07-30,1.0623
2020-07-31,1.062
2020-08-03,1.0623
2020-08-04,1.0624
2020-08-05,1.0625
2020-08-06,1.0625
2020-08-07,1.0625
2020-08-10,1.0629
2020-08-11,1.0629
2020-08-12,1.0628
2020-08-13,1.0629
2020-08-14,1.063
2020-08-17,1.0634
2020-08-18,1.0632
2020-08-19,1.0629
2020-08-20,1.0625
2020-08-21,1.0624
2020-08-24,1.0621
2020-08-25,1.0616
2020-08-26,1.0614
2020-08-27,1.0613
2020-08-28,1.0612
2020-08-31,1.0616
2020-09-01,1.0617
2020-09-02,1.0615
2020-09-03,1.0613
2020-09-04,1.0613
2020-09-07,1.0608
2020-09-08,1.061
2020-09-09,1.0614
2020-09-10,1.0621
2020-09-11,1.0619
2020-09-14,1.0621
2020-09-15,1.0627
2020-09-16,1.063
2020-09-17,1.0629
2020-09-18,1.0631
2020-09-21,1.0634
2020-09-22,1.0634
2020-09-23,1.0634
2020-09-24,1.0635
2020-09-25,1.0632
2020-09-28,1.0634
2020-09-29,1.0633
2020-09-30,1.0636
2020-10-09,1.0641
2020-10-12,1.0644
2020-10-13,1.0646
2020-10-14,1.0647
2020-10-15,1.0647
2020-10-16,1.0649
2020-10-19,1.0653
2020-10-20,1.0654
2020-10-21,1.0656
2020-10-22,1.066
2020-10-23,1.0659
2020-10-26,1.066
2020-10-27,1.066
2020-10-28,1.0661
2020-10-29,1.0663
2020-10-30,1.0663
2020-11-02,1.0666
2020-11-03,1.0669
2020-11-04,1.067
2020-11-05,1.0672
2020-11-06,1.067
2020-11-09,1.067
2020-11-10,1.067
2020-11-11,1.067
2020-11-12,1.0667
2020-11-13,1.0664
2020-11-16,1.0665
2020-11-17,1.0664
2020-11-18,1.0659
2020-11-19,1.0652
2020-11-20,1.0649
2020-11-23,1.0657
2020-11-24,1.0655
2020-11-25,1.066
2020-11-26,1.0663
2020-11-27,1.0664
2020-11-30,1.0679
2020-12-01,1.068
2020-12-02,1.0678
2020-12-03,1.0678
2020-12-04,1.0681
2020-12-07,1.0686
2020-12-08,1.0692
2020-12-09,1.0695
2020-12-10,1.07
2020-12-11,1.0697
2020-12-14,1.07
2020-12-15,1.0708
2020-12-16,1.0715
2020-12-17,1.0718
2020-12-18,1.0718
2020-12-21,1.0728
2020-12-22,1.0734
2020-12-23,1.0735
2020-12-24,1.0733
2020-12-25,1.0737
2020-12-28,1.0745
2020-12-29,1.0749
2020-12-30,1.0756
2020-12-31,1.0762
2021-01-04,1.0757
2021-01-05,1.0762
2021-01-06,1.0767
2021-01-07,1.0772
2021-01-08,1.0773
2021-01-11,1.0774
2021-01-12,1.0777
2021-01-13,1.0783
2021-01-14,1.0783
2021-01-15,1.0774
2021-01-18,1.0766
2021-01-19,1.0763
2021-01-20,1.0768
2021-01-21,1.0776
2021-01-22,1.0776
2021-01-25,1.0775
2021-01-26,1.0763
2021-01-27,1.076
2021-01-28,1.0745
2021-01-29,1.0748
2021-02-01,1.0757
2021-02-02,1.0757
2021-02-03,1.0751
2021-02-04,1.0746
2021-02-05,1.0743
2021-02-08,1.0746
2021-02-09,1.0752
2021-02-10,1.0756
2021-02-18,1.076
2021-02-19,1.0766
2021-02-22,1.0769
2021-02-23,1.0773
2021-02-24,1.0775
2021-02-25,1.0775
2021-02-26,1.0774
2021-03-01,1.0778
2021-03-02,1.0779
2021-03-03,1.0779
2021-03-04,1.0779
2021-03-05,1.0781
2021-03-08,1.0784
2021-03-09,1.0784
2021-03-10,1.0786
2021-03-11,1.0787
2021-03-12,1.0787
2021-03-15,1.0788
2021-03-16,1.079
2021-03-17,1.0791
2021-03-18,1.0791
2021-03-19,1.0794
2021-03-22,1.0797
2021-03-23,1.0798
2021-03-24,1.0801
2021-03-25,1.0802
2021-03-26,1.0801
