净值日期,累计净值
2023-04-07,1.0
2023-04-14,1.0
2023-04-21,1.0
2023-04-25,1.001
2023-04-26,1.001
2023-04-27,1.003
2023-04-28,1.0036
2023-05-04,1.0053
2023-05-05,1.0068
2023-05-08,1.0058
2023-05-09,1.0067
2023-05-10,1.008
2023-05-11,1.0095
2023-05-12,1.0094
2023-05-15,1.0088
2023-05-16,1.0089
2023-05-17,1.0086
2023-05-18,1.0084
2023-05-19,1.0088
2023-05-22,1.0095
2023-05-23,1.0107
2023-05-24,1.0104
2023-05-25,1.0103
2023-05-26,1.0095
2023-05-29,1.0103
2023-05-30,1.0103
2023-05-31,1.0111
2023-06-01,1.0116
2023-06-02,1.0107
2023-06-05,1.0113
2023-06-06,1.0121
2023-06-07,1.0127
2023-06-08,1.0128
2023-06-09,1.0141
2023-06-12,1.0146
2023-06-13,1.0174
2023-06-14,1.0175
2023-06-15,1.0152
2023-06-16,1.0141
2023-06-19,1.0124
2023-06-20,1.0136
2023-06-21,1.0145
2023-06-26,1.0152
2023-06-27,1.015
2023-06-28,1.0151
2023-06-29,1.0154
2023-06-30,1.0162
2023-07-03,1.0164
2023-07-04,1.0163
2023-07-05,1.0171
2023-07-06,1.0175
2023-07-07,1.018
2023-07-10,1.0186
2023-07-11,1.0193
2023-07-12,1.0193
2023-07-13,1.0189
2023-07-14,1.0188
2023-07-17,1.0193
2023-07-18,1.0199
2023-07-19,1.02
2023-07-20,1.0203
2023-07-21,1.0213
2023-07-24,1.0224
2023-07-25,1.0178
2023-07-26,1.0194
2023-07-27,1.0201
2023-07-28,1.0194
2023-07-31,1.0191
2023-08-01,1.0194
2023-08-02,1.0201
2023-08-03,1.021
2023-08-04,1.0213
2023-08-07,1.0219
2023-08-08,1.0226
2023-08-09,1.0228
2023-08-10,1.0226
2023-08-11,1.0233
2023-08-14,1.0244
2023-08-15,1.0268
2023-08-16,1.0277
2023-08-17,1.0275
2023-08-18,1.028
2023-08-21,1.0293
2023-08-22,1.0288
2023-08-23,1.0287
2023-08-24,1.0287
2023-08-25,1.0277
2023-08-28,1.027
2023-08-29,1.0265
2023-08-30,1.0274
2023-08-31,1.0276
2023-09-01,1.0258
2023-09-04,1.0234
2023-09-05,1.0237
2023-09-06,1.0217
2023-09-07,1.0215
2023-09-08,1.0217
2023-09-11,1.022
2023-09-12,1.023
2023-09-13,1.0247
2023-09-14,1.0259
2023-09-15,1.0237
2023-09-18,1.0234
2023-09-19,1.0231
2023-09-20,1.023
2023-09-21,1.0236
2023-09-22,1.0227
2023-09-25,1.0218
2023-09-26,1.0213
2023-09-27,1.0211
2023-09-28,1.0221
2023-10-09,1.0237
2023-10-10,1.0232
2023-10-11,1.0216
