净值日期,累计净值
2019-01-18,1.0001
2019-01-25,1.0002
2019-02-01,1.0006
2019-02-15,1.0017
2019-02-22,1.0022
2019-03-01,1.0026
2019-03-08,1.0028
2019-03-11,1.003
2019-03-12,1.0031
2019-03-13,1.0031
2019-03-14,1.0032
2019-03-15,1.0032
2019-03-18,1.0034
2019-03-19,1.0035
2019-03-20,1.0037
2019-03-21,1.0039
2019-03-22,1.0041
2019-03-25,1.0044
2019-03-26,1.0046
2019-03-27,1.0048
2019-03-28,1.0049
2019-03-29,1.0052
2019-04-01,1.0054
2019-04-02,1.0054
2019-04-03,1.0054
2019-04-04,1.0054
2019-04-08,1.0058
2019-04-09,1.0058
2019-04-10,1.0058
2019-04-11,1.0058
2019-04-12,1.0058
2019-04-15,1.0058
2019-04-16,1.0057
2019-04-17,1.0058
2019-04-18,1.006
2019-04-19,1.0061
2019-04-22,1.0064
2019-04-23,1.0063
2019-04-24,1.0061
2019-04-25,1.006
2019-04-26,1.0059
2019-04-29,1.0061
2019-04-30,1.0062
2019-05-06,1.0071
2019-05-07,1.0072
2019-05-08,1.0074
2019-05-09,1.0075
2019-05-10,1.0077
2019-05-13,1.008
2019-05-14,1.008
2019-05-15,1.0081
2019-05-16,1.0082
2019-05-17,1.0083
2019-05-20,1.0086
2019-05-21,1.0086
2019-05-22,1.0087
2019-05-23,1.0088
2019-05-24,1.0089
2019-05-27,1.0091
2019-05-28,1.0093
2019-05-29,1.0094
2019-05-30,1.0095
2019-05-31,1.0097
2019-06-03,1.0099
2019-06-04,1.01
2019-06-05,1.0101
2019-06-06,1.0101
2019-06-10,1.0104
2019-06-11,1.0104
2019-06-12,1.0105
2019-06-13,1.0105
2019-06-14,1.0105
2019-06-17,1.0108
2019-06-18,1.0111
2019-06-19,1.0113
2019-06-20,1.0116
2019-06-21,1.0117
2019-06-24,1.012
2019-06-25,1.0122
2019-06-26,1.0124
2019-06-27,1.0125
2019-06-28,1.0127
2019-06-30,1.0128
2019-07-01,1.013
2019-07-02,1.0132
2019-07-03,1.0133
2019-07-04,1.0135
2019-07-05,1.0135
2019-07-08,1.0137
2019-07-09,1.0138
2019-07-10,1.0138
2019-07-11,1.0139
2019-07-12,1.014
2019-07-15,1.0141
2019-07-16,1.0142
2019-07-17,1.0142
2019-07-18,1.0142
2019-07-19,1.0143
2019-07-22,1.0146
2019-07-23,1.0148
2019-07-24,1.0149
2019-07-25,1.015
2019-07-26,1.0151
2019-07-29,1.0153
2019-07-30,1.0154
2019-07-31,1.0154
2019-08-01,1.0155
