净值日期,累计净值
2020-05-15,1.0
2020-05-22,1.0
2020-05-29,1.0
2020-06-05,0.9977
2020-06-12,0.9991
2020-06-19,0.9971
2020-06-24,0.9969
2020-06-30,0.9984
2020-07-03,0.9985
2020-07-10,0.9911
2020-07-17,0.9923
2020-07-24,0.9956
2020-07-31,0.9936
2020-08-07,0.9941
2020-08-10,0.9948
2020-08-11,0.9946
2020-08-12,0.9944
2020-08-13,0.9947
2020-08-14,0.995
2020-08-17,0.9953
2020-08-18,0.9951
2020-08-19,0.9946
2020-08-20,0.9938
2020-08-21,0.9939
2020-08-24,0.9935
2020-08-25,0.9924
2020-08-26,0.9923
2020-08-27,0.9921
2020-08-28,0.9918
2020-08-31,0.9926
2020-09-01,0.9925
2020-09-02,0.9919
2020-09-03,0.9917
2020-09-04,0.9916
2020-09-07,0.9909
2020-09-08,0.9913
2020-09-09,0.9921
2020-09-10,0.9929
2020-09-11,0.9924
2020-09-14,0.9924
2020-09-15,0.9934
2020-09-16,0.9938
2020-09-17,0.9936
2020-09-18,0.9941
2020-09-21,0.9946
2020-09-22,0.9946
2020-09-23,0.9945
2020-09-24,0.9944
2020-09-25,0.994
2020-09-28,0.9942
2020-09-29,0.994
2020-09-30,0.9943
2020-10-09,0.9944
2020-10-12,0.9948
2020-10-13,0.9949
2020-10-14,0.9949
2020-10-15,0.9949
2020-10-16,0.9951
2020-10-19,0.9957
2020-10-20,0.9959
2020-10-21,0.9962
2020-10-22,0.9968
2020-10-23,0.9967
2020-10-26,0.9968
2020-10-27,0.997
2020-10-28,0.997
2020-10-29,0.9972
2020-10-30,0.9973
2020-11-02,0.9978
2020-11-03,0.9982
2020-11-04,0.9985
2020-11-05,0.9984
2020-11-06,0.9982
2020-11-09,0.9981
2020-11-10,0.9981
2020-11-11,0.9981
2020-11-12,0.9978
2020-11-13,0.9973
2020-11-16,0.9976
2020-11-17,0.9975
2020-11-18,0.9969
2020-11-19,0.9961
2020-11-20,0.9962
2020-11-23,0.9971
2020-11-24,0.997
2020-11-25,0.9976
2020-11-26,0.9979
2020-11-27,0.998
2020-11-30,0.9998
2020-12-01,0.9997
2020-12-02,0.9993
2020-12-03,0.9994
2020-12-04,0.9998
2020-12-07,1.0001
2020-12-08,1.0008
2020-12-09,1.001
2020-12-10,1.0015
2020-12-11,1.001
2020-12-14,1.0015
2020-12-15,1.0022
2020-12-16,1.003
2020-12-17,1.0032
2020-12-18,1.0033
2020-12-21,1.0045
2020-12-22,1.0054
2020-12-23,1.0055
2020-12-24,1.0052
2020-12-25,1.0057
2020-12-28,1.0064
2020-12-29,1.0069
2020-12-30,1.008
2020-12-31,1.0083
2021-01-04,1.0073
2021-01-05,1.0081
2021-01-06,1.0084
2021-01-07,1.009
2021-01-08,1.0089
2021-01-11,1.0088
2021-01-12,1.0091
2021-01-13,1.0101
2021-01-14,1.0102
2021-01-15,1.0086
2021-01-18,1.0076
2021-01-19,1.0076
2021-01-20,1.0083
2021-01-21,1.0094
2021-01-22,1.0094
2021-01-25,1.0091
2021-01-26,1.0077
2021-01-27,1.0074
2021-01-28,1.0057
2021-01-29,1.006
2021-02-01,1.0073
2021-02-02,1.0071
2021-02-03,1.0058
2021-02-04,1.0047
2021-02-05,1.0044
2021-02-08,1.0044
2021-02-09,1.0051
2021-02-10,1.0054
2021-02-18,1.0052
2021-02-19,1.0061
2021-02-22,1.0065
2021-02-23,1.007
2021-02-24,1.0075
2021-02-25,1.0075
2021-02-26,1.0074
2021-03-01,1.008
2021-03-02,1.008
2021-03-03,1.0079
2021-03-04,1.0078
2021-03-05,1.0082
2021-03-08,1.0086
2021-03-09,1.0084
2021-03-10,1.0087
2021-03-11,1.0086
2021-03-12,1.0086
2021-03-15,1.0085
2021-03-16,1.0089
2021-03-17,1.0091
2021-03-18,1.0091
2021-03-19,1.0095
2021-03-22,1.0099
2021-03-23,1.0102
2021-03-24,1.0107
2021-03-25,1.0108
2021-03-26,1.0106
2021-03-29,1.0107
2021-03-30,1.0108
2021-03-31,1.0113
2021-04-01,1.0114
2021-04-02,1.0118
2021-04-06,1.012
2021-04-07,1.0118
2021-04-08,1.0119
2021-04-09,1.0124
2021-04-12,1.013
2021-04-13,1.014
2021-04-14,1.0141
2021-04-15,1.0141
2021-04-16,1.0143
2021-04-19,1.0147
2021-04-20,1.0153
2021-04-21,1.0158
2021-04-22,1.0159
2021-04-23,1.0158
2021-04-26,1.0149
2021-04-27,1.0148
2021-04-28,1.0154
2021-04-29,1.0157
2021-04-30,1.0163
2021-05-06,1.017
2021-05-07,1.0171
2021-05-10,1.0176
2021-05-11,1.0181
2021-05-12,1.0182
2021-05-13,1.0178
2021-05-14,1.0181
2021-05-17,1.0178
2021-05-18,1.0181
2021-05-19,1.0187
2021-05-20,1.0194
2021-05-21,1.02
2021-05-24,1.0201
2021-05-25,1.02
2021-05-26,1.0203
2021-05-27,1.0202
2021-05-28,1.0199
2021-05-31,1.0203
2021-06-01,1.0205
2021-06-02,1.0202
2021-06-03,1.0207
2021-06-04,1.0201
2021-06-07,1.0193
2021-06-08,1.0193
2021-06-09,1.0194
2021-06-10,1.0198
2021-06-11,1.0194
2021-06-15,1.0198
2021-06-16,1.0197
2021-06-17,1.0195
2021-06-18,1.0198
2021-06-21,1.0205
2021-06-22,1.0207
2021-06-23,1.0213
2021-06-24,1.0218
2021-06-25,1.022
2021-06-28,1.022
2021-06-29,1.0223
2021-06-30,1.0228
2021-07-01,1.0228
2021-07-02,1.0231
2021-07-05,1.0236
2021-07-06,1.0235
2021-07-07,1.024
2021-07-08,1.0256
2021-07-09,1.0253
2021-07-12,1.0268
2021-07-13,1.0275
2021-07-14,1.028
2021-07-15,1.0273
2021-07-16,1.0278
2021-07-19,1.0283
2021-07-20,1.0289
2021-07-21,1.0295
2021-07-22,1.0296
2021-07-23,1.0303
2021-07-26,1.0315
2021-07-27,1.0307
2021-07-28,1.0299
2021-07-29,1.0308
2021-07-30,1.0319
2021-08-02,1.0325
2021-08-03,1.0321
2021-08-04,1.0318
2021-08-05,1.0326
2021-08-06,1.0326
2021-08-09,1.0314
2021-08-10,1.0314
2021-08-11,1.0313
2021-08-12,1.0321
2021-08-13,1.0318
2021-08-16,1.0318
2021-08-17,1.0322
2021-08-18,1.033
2021-08-19,1.0334
2021-08-20,1.0333
2021-08-23,1.0332
2021-08-24,1.0335
2021-08-25,1.0337
2021-08-26,1.0328
2021-08-27,1.0331
2021-08-30,1.0337
2021-08-31,1.0339
2021-09-01,1.0345
2021-09-02,1.0345
2021-09-03,1.0344
2021-09-06,1.0345
2021-09-07,1.0341
2021-09-08,1.0339
2021-09-09,1.0338
2021-09-10,1.0337
2021-09-13,1.0333
2021-09-14,1.0331
2021-09-15,1.0329
2021-09-16,1.033
2021-09-17,1.0333
2021-09-22,1.0341
2021-09-23,1.0343
2021-09-24,1.0341
2021-09-27,1.034
2021-09-28,1.0338
2021-09-29,1.0344
2021-09-30,1.0347
2021-10-08,1.0347
2021-10-11,1.034
2021-10-12,1.0337
2021-10-13,1.0338
2021-10-14,1.0339
2021-10-15,1.0337
2021-10-18,1.0318
2021-10-19,1.0319
2021-10-20,1.0325
2021-10-21,1.0336
2021-10-22,1.0335
2021-10-25,1.0338
2021-10-26,1.0342
2021-10-27,1.0343
2021-10-28,1.0348
2021-10-29,1.0348
2021-11-01,1.0355
2021-11-02,1.0361
2021-11-03,1.0362
2021-11-04,1.0368
2021-11-05,1.0376
2021-11-08,1.0375
2021-11-09,1.0374
2021-11-10,1.0374
2021-11-11,1.0372
2021-11-12,1.0373
2021-11-15,1.0381
2021-11-16,1.0383
2021-11-17,1.0383
2021-11-18,1.0386
2021-11-19,1.0385
2021-11-22,1.0392
2021-11-23,1.0393
2021-11-24,1.04
2021-11-25,1.0401
2021-11-26,1.0407
2021-11-29,1.0407
2021-11-30,1.0406
2021-12-01,1.0404
2021-12-02,1.0402
2021-12-03,1.04
2021-12-06,1.0414
2021-12-07,1.041
2021-12-08,1.0408
2021-12-09,1.041
2021-12-10,1.0415
2021-12-13,1.042
2021-12-14,1.0426
2021-12-15,1.0431
2021-12-16,1.0432
2021-12-17,1.0432
2021-12-20,1.0426
2021-12-21,1.0426
2021-12-22,1.0431
2021-12-23,1.0438
2021-12-24,1.0438
2021-12-27,1.0442
2021-12-28,1.0446
2021-12-29,1.0454
2021-12-30,1.0461
2021-12-31,1.0464
2022-01-04,1.0465
2022-01-05,1.0464
2022-01-06,1.0461
2022-01-07,1.0464
2022-01-10,1.0472
2022-01-11,1.0477
2022-01-12,1.0477
2022-01-13,1.0477
2022-01-14,1.0476
2022-01-17,1.0483
2022-01-18,1.0498
2022-01-19,1.0503
2022-01-20,1.0506
2022-01-21,1.0515
2022-01-24,1.0527
2022-01-25,1.052
2022-01-26,1.0515
2022-01-27,1.0513
2022-01-28,1.0522
2022-02-07,1.0528
2022-02-08,1.0532
2022-02-09,1.0531
2022-02-10,1.0534
2022-02-11,1.052
2022-02-14,1.0518
2022-02-15,1.0521
2022-02-16,1.0524
2022-02-17,1.0529
2022-02-18,1.0524
2022-02-21,1.0514
2022-02-22,1.05
2022-02-23,1.0508
2022-02-24,1.0509
2022-02-25,1.0512
2022-02-28,1.0515
2022-03-01,1.0508
2022-03-02,1.05
2022-03-03,1.0484
