净值日期,累计净值
2023-11-01,1.0
2023-11-03,1.0001
2023-11-10,1.0005
2023-11-17,1.0012
2023-11-24,1.0004
2023-11-27,1.0001
2023-11-28,1.0003
2023-11-29,1.0002
2023-11-30,1.0006
2023-12-01,1.0007
2023-12-04,1.0006
2023-12-05,1.0004
2023-12-06,1.0002
2023-12-07,1.0006
2023-12-08,1.0009
2023-12-11,1.0013
2023-12-12,1.0018
2023-12-13,1.0026
2023-12-14,1.0028
2023-12-15,1.0034
2023-12-18,1.0038
2023-12-19,1.0036
2023-12-20,1.0034
2023-12-21,1.0036
2023-12-22,1.0038
2023-12-25,1.0043
2023-12-26,1.005
2023-12-27,1.006
2023-12-28,1.0065
2023-12-29,1.0068
2023-12-31,1.007
2024-01-02,1.006
2024-01-03,1.0059
2024-01-04,1.0067
2024-01-05,1.0071
2024-01-08,1.0071
2024-01-09,1.0074
2024-01-10,1.0072
2024-01-11,1.0073
2024-01-12,1.0074
2024-01-15,1.0076
2024-01-16,1.0075
2024-01-17,1.0078
2024-01-18,1.008
2024-01-19,1.0085
2024-01-22,1.0088
2024-01-23,1.0086
2024-01-24,1.0088
2024-01-25,1.0093
2024-01-26,1.0093
2024-01-29,1.0098
2024-01-30,1.0105
2024-01-31,1.0104
2024-02-01,1.0103
2024-02-02,1.0104
2024-02-05,1.0106
2024-02-06,1.01
2024-02-07,1.0106
2024-02-08,1.0109
2024-02-19,1.0119
2024-02-20,1.0125
2024-02-21,1.0128
2024-02-22,1.0132
2024-02-23,1.0134
2024-02-26,1.0139
2024-02-27,1.014
2024-02-28,1.0142
2024-02-29,1.0147
2024-03-01,1.014
2024-03-04,1.0144
2024-03-05,1.0147
2024-03-06,1.0155
2024-03-07,1.0152
2024-03-08,1.0155
2024-03-11,1.0152
2024-03-12,1.0146
2024-03-13,1.0145
2024-03-14,1.0142
2024-03-15,1.0145
2024-03-18,1.0153
2024-03-19,1.0159
2024-03-20,1.0157
2024-03-21,1.0161
2024-03-22,1.0162
2024-03-25,1.0161
2024-03-26,1.0164
2024-03-27,1.0175
2024-03-28,1.0173
2024-03-29,1.0177
2024-04-01,1.0174
2024-04-02,1.0179
2024-04-03,1.0183
2024-04-08,1.0189
2024-04-09,1.0191
2024-04-10,1.019
2024-04-11,1.0193
2024-04-12,1.0198
2024-04-15,1.0197
2024-04-16,1.0194
2024-04-17,1.0196
2024-04-18,1.02
2024-04-19,1.0203
2024-04-22,1.0208
2024-04-23,1.0214
2024-04-24,1.0202
2024-04-25,1.0207
2024-04-26,1.0192
2024-04-29,1.0173
2024-04-30,1.0192
2024-05-06,1.02
2024-05-07,1.0208
2024-05-08,1.0205
2024-05-09,1.0199
2024-05-10,1.0201
2024-05-13,1.0211
2024-05-14,1.0213
2024-05-15,1.0215
2024-05-16,1.0213
2024-05-17,1.0216
2024-05-20,1.0217
2024-05-21,1.0215
2024-05-22,1.0218
2024-05-23,1.0221
2024-05-24,1.0221
2024-05-27,1.0223
2024-05-28,1.0226
2024-05-29,1.0227
2024-05-30,1.0228
2024-05-31,1.0228
2024-06-03,1.0234
2024-06-04,1.0235
2024-06-05,1.0239
2024-06-06,1.024
2024-06-07,1.024
2024-06-11,1.0242
2024-06-12,1.024
2024-06-13,1.024
2024-06-14,1.0242
2024-06-17,1.0241
2024-06-18,1.0245
2024-06-19,1.0251
2024-06-20,1.0252
2024-06-21,1.025
2024-06-24,1.0255
2024-06-25,1.026
2024-06-26,1.0264
2024-06-27,1.0268
2024-06-28,1.0268
2024-06-30,1.0269
2024-07-01,1.0264
2024-07-02,1.0269
2024-07-03,1.0272
2024-07-04,1.0271
2024-07-05,1.0268
2024-07-08,1.0261
2024-07-09,1.0266
