净值日期,累计净值
2023-11-02,1.0
2023-11-03,1.0001
2023-11-06,1.0002
2023-11-07,1.0003
2023-11-08,1.0003
2023-11-09,1.0003
2023-11-10,1.0004
2023-11-13,1.0005
2023-11-14,1.0006
2023-11-15,1.0006
2023-11-16,1.0007
2023-11-17,1.0008
2023-11-20,1.0008
2023-11-21,1.0007
2023-11-22,1.0005
2023-11-23,1.0001
2023-11-24,1.0001
2023-11-27,0.9999
2023-11-28,1.0
2023-11-29,1.0
2023-11-30,1.0004
2023-12-01,1.0004
2023-12-04,1.0002
2023-12-05,1.0001
2023-12-06,0.9999
2023-12-07,1.0005
2023-12-08,1.0008
2023-12-11,1.0014
2023-12-12,1.0019
2023-12-13,1.003
2023-12-14,1.0032
2023-12-15,1.0039
2023-12-18,1.0043
2023-12-19,1.004
2023-12-20,1.0037
2023-12-21,1.0043
2023-12-22,1.0046
2023-12-25,1.0054
2023-12-26,1.0063
2023-12-27,1.0075
2023-12-28,1.0078
2023-12-29,1.0082
2023-12-31,1.0084
2024-01-02,1.0072
2024-01-03,1.007
2024-01-04,1.007
2024-01-05,1.0076
2024-01-08,1.0075
2024-01-09,1.008
2024-01-10,1.0077
2024-01-11,1.0077
2024-01-12,1.0075
2024-01-15,1.0078
2024-01-16,1.0076
2024-01-17,1.0081
2024-01-18,1.0083
2024-01-19,1.009
2024-01-22,1.0095
2024-01-23,1.0092
2024-01-24,1.0095
2024-01-25,1.0103
2024-01-26,1.0103
2024-01-29,1.0111
2024-01-30,1.0123
2024-01-31,1.0124
2024-02-01,1.0123
2024-02-02,1.0124
2024-02-05,1.0128
2024-02-06,1.0118
2024-02-07,1.0126
2024-02-08,1.0128
2024-02-19,1.0138
2024-02-20,1.0147
2024-02-21,1.015
2024-02-22,1.0157
2024-02-23,1.0162
2024-02-26,1.0168
2024-02-27,1.0168
2024-02-28,1.0173
2024-02-29,1.0178
2024-03-01,1.0167
2024-03-04,1.0173
2024-03-05,1.0176
2024-03-06,1.019
2024-03-07,1.0187
2024-03-08,1.0187
2024-03-11,1.0183
2024-03-12,1.0171
2024-03-13,1.017
2024-03-14,1.0167
2024-03-15,1.0172
2024-03-18,1.018
2024-03-19,1.0184
2024-03-20,1.0182
2024-03-21,1.0185
2024-03-22,1.0185
2024-03-25,1.0184
2024-03-26,1.0186
2024-03-27,1.0197
2024-03-28,1.0196
2024-03-29,1.02
2024-04-01,1.0196
2024-04-02,1.0203
2024-04-03,1.0207
2024-04-08,1.0214
2024-04-09,1.0218
2024-04-10,1.0216
2024-04-11,1.022
2024-04-12,1.0226
2024-04-15,1.0227
2024-04-16,1.0227
2024-04-17,1.023
2024-04-18,1.0236
2024-04-19,1.024
2024-04-22,1.0246
2024-04-23,1.0252
2024-04-24,1.0241
2024-04-25,1.0245
2024-04-26,1.0234
2024-04-29,1.0217
2024-04-30,1.0233
2024-05-06,1.0239
2024-05-07,1.0247
2024-05-08,1.0244
2024-05-09,1.0238
2024-05-10,1.024
2024-05-13,1.0249
2024-05-14,1.0252
2024-05-15,1.0252
2024-05-16,1.025
2024-05-17,1.0253
2024-05-20,1.0254
2024-05-21,1.0253
2024-05-22,1.0254
2024-05-23,1.0258
2024-05-24,1.0257
2024-05-27,1.0259
2024-05-28,1.0262
2024-05-29,1.0264
2024-05-30,1.0264
2024-05-31,1.0265
2024-06-03,1.0271
2024-06-04,1.0272
2024-06-05,1.0277
2024-06-06,1.0278
2024-06-07,1.0278
2024-06-11,1.0281
2024-06-12,1.028
2024-06-13,1.0281
2024-06-14,1.0284
2024-06-17,1.0284
2024-06-18,1.0288
2024-06-19,1.0294
2024-06-20,1.0295
2024-06-21,1.0292
2024-06-24,1.0297
2024-06-25,1.0302
2024-06-26,1.0305
2024-06-27,1.0312
2024-06-28,1.0312
2024-06-30,1.0314
2024-07-01,1.0305
2024-07-02,1.0313
2024-07-03,1.0316
2024-07-04,1.0315
2024-07-05,1.0309
2024-07-08,1.03
2024-07-09,1.0307
2024-07-10,1.0308
2024-07-11,1.0311
2024-07-12,1.0315
2024-07-15,1.032
