净值日期,累计净值
2019-06-17,1.0
2019-06-21,1.0004
2019-06-28,1.0009
2019-06-30,1.001
2019-07-05,1.0025
2019-07-10,1.0026
2019-07-11,1.0028
2019-07-12,1.0028
2019-07-15,1.0032
2019-07-16,1.0034
2019-07-17,1.0035
2019-07-18,1.0039
2019-07-19,1.004
2019-07-22,1.0046
2019-07-23,1.0048
2019-07-24,1.0049
2019-07-25,1.005
2019-07-26,1.0052
2019-07-29,1.0055
2019-07-30,1.0057
2019-07-31,1.0058
2019-08-01,1.006
2019-08-02,1.0068
2019-08-05,1.0078
2019-08-06,1.0078
2019-08-07,1.0079
2019-08-08,1.0079
2019-08-09,1.0081
2019-08-12,1.0081
2019-08-13,1.0078
2019-08-14,1.0082
2019-08-15,1.0083
2019-08-16,1.0084
2019-08-19,1.009
2019-08-20,1.009
2019-08-21,1.009
2019-08-22,1.0091
2019-08-23,1.009
2019-08-26,1.0094
2019-08-27,1.009
2019-08-28,1.0091
2019-08-29,1.0092
2019-08-30,1.0091
2019-09-02,1.0096
2019-09-03,1.0096
2019-09-04,1.0095
2019-09-05,1.0099
2019-09-06,1.0102
2019-09-09,1.0104
2019-09-10,1.01
2019-09-11,1.011
2019-09-12,1.0108
2019-09-16,1.0121
2019-09-17,1.0114
2019-09-18,1.0111
2019-09-19,1.0112
2019-09-20,1.0116
2019-09-23,1.0118
2019-09-24,1.0117
2019-09-25,1.0118
2019-09-26,1.0117
2019-09-27,1.0121
2019-09-30,1.0123
2019-10-08,1.0125
2019-10-09,1.013
2019-10-10,1.0131
2019-10-11,1.0132
2019-10-14,1.0131
2019-10-15,1.0132
2019-10-16,1.0132
2019-10-17,1.0134
2019-10-18,1.0134
2019-10-21,1.0136
2019-10-22,1.0136
2019-10-23,1.0138
2019-10-24,1.0139
2019-10-25,1.0139
2019-10-28,1.014
2019-10-29,1.0139
2019-10-30,1.0125
2019-10-31,1.0126
2019-11-01,1.0128
2019-11-04,1.0128
2019-11-05,1.0131
2019-11-06,1.0135
2019-11-07,1.0136
2019-11-08,1.0137
2019-11-11,1.0142
2019-11-12,1.0143
2019-11-13,1.0144
2019-11-14,1.0144
2019-11-15,1.0146
2019-11-18,1.0153
2019-11-19,1.0159
2019-11-20,1.0161
2019-11-21,1.0163
2019-11-22,1.0163
2019-11-25,1.0165
2019-11-26,1.0165
2019-11-27,1.0165
2019-11-28,1.0167
2019-11-29,1.0172
2019-12-02,1.0173
2019-12-03,1.0174
2019-12-04,1.0175
2019-12-05,1.0176
2019-12-06,1.0177
2019-12-09,1.0179
2019-12-10,1.0179
2019-12-11,1.018
2019-12-12,1.0181
2019-12-13,1.0181
2019-12-16,1.0184
