净值日期,累计净值
2025-01-20,1.0735
2025-01-21,1.0747
2025-01-22,1.0604
2025-01-23,1.0595
2025-01-24,1.0596
2025-01-27,1.0615
2025-02-05,1.0624
2025-02-06,1.0634
2025-02-07,1.0633
2025-02-10,1.0618
2025-02-11,1.0621
2025-02-12,1.0618
2025-02-13,1.0614
2025-02-14,1.0602
2025-02-17,1.059
2025-02-18,1.058
2025-02-19,1.0588
2025-02-20,1.0574
2025-02-21,1.0557
2025-02-24,1.0538
2025-02-25,1.0544
2025-02-26,1.0544
2025-02-27,1.053
2025-02-28,1.054
2025-03-03,1.0557
2025-03-04,1.0555
2025-03-05,1.0558
2025-03-06,1.0544
2025-03-07,1.0517
2025-03-10,1.0509
2025-03-11,1.0479
2025-03-12,1.0498
2025-03-13,1.0498
2025-03-14,1.0516
2025-03-17,1.049
2025-03-18,1.0492
2025-03-19,1.0498
2025-03-20,1.0519
2025-03-21,1.0514
2025-03-24,1.0518
2025-03-25,1.0524
2025-03-26,1.0534
2025-03-27,1.0532
2025-03-28,1.0533
2025-03-31,1.054
2025-04-01,1.0542
2025-04-02,1.0558
2025-04-03,1.0594
2025-04-07,1.0623
2025-04-08,1.0597
2025-04-09,1.0599
2025-04-10,1.0606
2025-04-11,1.0609
2025-04-14,1.0609
2025-04-15,1.0608
2025-04-16,1.0614
2025-04-17,1.061
2025-04-18,1.0611
2025-04-21,1.0605
2025-04-22,1.0611
2025-04-23,1.0605
2025-04-24,1.0603
2025-04-25,1.0604
2025-04-28,1.0609
2025-04-29,1.0622
2025-04-30,1.0629
2025-05-06,1.0629
2025-05-07,1.0627
2025-05-08,1.0642
2025-05-09,1.0646
2025-05-12,1.0627
2025-05-13,1.0638
2025-05-14,1.0634
2025-05-15,1.0625
2025-05-16,1.0622
2025-05-19,1.063
2025-05-20,1.063
2025-05-21,1.063
2025-05-22,1.063
2025-05-23,1.0633
2025-05-26,1.0636
2025-05-27,1.0629
2025-05-28,1.0624
2025-05-29,1.0615
2025-05-30,1.0627
2025-06-03,1.0625
2025-06-04,1.0628
2025-06-05,1.063
2025-06-06,1.0643
2025-06-09,1.0647
2025-06-10,1.0645
2025-06-11,1.065
2025-06-12,1.0648
2025-06-13,1.0648
2025-06-16,1.065
2025-06-17,1.0658
2025-06-18,1.0659
2025-06-19,1.066
2025-06-20,1.0663
2025-06-23,1.0664
2025-06-24,1.0659
2025-06-25,1.0654
2025-06-26,1.0658
2025-06-27,1.066
2025-06-30,1.0658
2025-07-01,1.0662
2025-07-02,1.0669
2025-07-03,1.0671
2025-07-04,1.0673
2025-07-07,1.0672
2025-07-08,1.0667
2025-07-09,1.0666
2025-07-10,1.0657
2025-07-11,1.0655
2025-07-14,1.065
2025-07-15,1.0662
2025-07-16,1.0661
2025-07-17,1.0662
2025-07-18,1.0662
2025-07-21,1.0654
2025-07-22,1.0645
2025-07-23,1.0636
2025-07-24,1.0613
2025-07-25,1.0615
2025-07-28,1.0629
2025-07-29,1.0611
2025-07-30,1.0626
2025-07-31,1.0637
2025-08-01,1.0637
2025-08-04,1.0635
2025-08-05,1.0635
2025-08-06,1.0636
2025-08-07,1.0639
2025-08-08,1.0643
2025-08-11,1.0632
2025-08-12,1.0624
2025-08-13,1.0626
2025-08-14,1.062
2025-08-15,1.0613
2025-08-18,1.0586
2025-08-19,1.0593
2025-08-20,1.059
2025-08-21,1.06
2025-08-22,1.0596
2025-08-25,1.0608
2025-08-26,1.0611
2025-08-27,1.061
2025-08-28,1.0597
2025-08-29,1.0601
2025-09-01,1.0607
2025-09-02,1.0609
2025-09-03,1.0619
2025-09-04,1.0619
2025-09-05,1.0611
2025-09-08,1.06
2025-09-09,1.0591
2025-09-10,1.0576
2025-09-11,1.0578
2025-09-12,1.0585
2025-09-15,1.0588
2025-09-16,1.0597
2025-09-17,1.0607
2025-09-18,1.0601
2025-09-19,1.0593
2025-09-22,1.0599
2025-09-23,1.059
2025-09-24,1.0576
2025-09-25,1.0577
2025-09-26,1.0578
2025-09-29,1.0572
2025-09-30,1.0583
2025-10-09,1.0589
2025-10-10,1.0588
2025-10-13,1.0595
2025-10-14,1.0598
2025-10-15,1.0596
2025-10-16,1.0599
2025-10-17,1.061
2025-10-20,1.0604
2025-10-21,1.0609
2025-10-22,1.061
2025-10-23,1.0609
2025-10-24,1.0608
2025-10-27,1.0612
2025-10-28,1.0625
2025-10-29,1.0628
2025-10-30,1.0637
2025-10-31,1.0647
2025-11-03,1.065
2025-11-04,1.0649
2025-11-05,1.065
2025-11-06,1.0643
2025-11-07,1.0637
2025-11-10,1.0639
2025-11-11,1.0642
2025-11-12,1.0645
2025-11-13,1.0646
2025-11-14,1.0647
2025-11-17,1.0651
2025-11-18,1.0651
2025-11-19,1.065
2025-11-20,1.0651
2025-11-21,1.065
2025-11-24,1.0651
2025-11-25,1.0647
2025-11-26,1.0637
2025-11-27,1.0632
2025-11-28,1.0638
2025-12-01,1.0641
