净值日期,累计净值
2018-04-24,1.0
2018-04-27,1.0001
2018-05-04,1.0011
2018-05-09,1.0017
2018-05-10,1.0015
2018-05-11,1.0014
2018-05-14,1.0015
2018-05-15,1.0012
2018-05-16,1.001
2018-05-17,1.0012
2018-05-18,1.0013
2018-05-21,1.0017
2018-05-22,1.0019
2018-05-23,1.0021
2018-05-24,1.0021
2018-05-25,1.0021
2018-05-28,1.0025
2018-05-29,1.0023
2018-05-30,1.0026
2018-05-31,1.0028
2018-06-01,1.0029
2018-06-04,1.0031
2018-06-05,1.0392
2018-06-06,1.0391
2018-06-07,1.0392
2018-06-08,1.0392
2018-06-11,1.0396
2018-06-12,1.0394
2018-06-13,1.0397
2018-06-14,1.04
2018-06-15,1.0402
2018-06-19,1.0413
2018-06-20,1.0411
2018-06-21,1.0413
2018-06-22,1.0415
2018-06-25,1.0419
2018-06-26,1.0421
2018-06-27,1.0426
2018-06-28,1.0435
2018-06-29,1.045
2018-06-30,1.0451
2018-07-02,1.0462
2018-07-03,1.0465
2018-07-04,1.0465
2018-07-05,1.0475
2018-07-06,1.048
2018-07-09,1.0479
2018-07-10,1.0477
2018-07-11,1.0481
2018-07-12,1.0484
2018-07-13,1.0487
2018-07-16,1.0491
2018-07-17,1.0494
2018-07-18,1.0505
2018-07-19,1.0514
2018-07-20,1.0521
2018-07-23,1.0531
2018-07-24,1.0531
2018-07-25,1.0537
2018-07-26,1.0547
2018-07-27,1.055
2018-07-30,1.0567
2018-07-31,1.0574
2018-08-01,1.0577
2018-08-02,1.058
2018-08-03,1.0589
2018-08-06,1.0601
2018-08-07,1.0613
2018-08-08,1.0613
2018-08-09,1.0591
2018-08-10,1.0581
2018-08-13,1.0572
2018-08-14,1.0575
2018-08-15,1.0576
2018-08-16,1.0572
2018-08-17,1.0566
2018-08-20,1.0558
2018-08-21,1.0549
2018-08-22,1.0564
2018-08-23,1.0583
2018-08-24,1.0583
2018-08-27,1.057
2018-08-28,1.0567
2018-08-29,1.0582
2018-08-30,1.0586
2018-08-31,1.0593
2018-09-03,1.0592
2018-09-04,1.0593
2018-09-05,1.0597
2018-09-06,1.0595
2018-09-07,1.0594
2018-09-10,1.0596
2018-09-11,1.0595
2018-09-12,1.06
2018-09-13,1.0606
2018-09-14,1.061
2018-09-17,1.0615
2018-09-18,1.0613
2018-09-19,1.0615
2018-09-20,1.0615
2018-09-21,1.0616
2018-09-25,1.062
2018-09-26,1.0632
2018-09-27,1.0634
2018-09-28,1.0634
2018-10-08,1.0649
2018-10-09,1.0652
2018-10-10,1.0659
2018-10-11,1.0665
2018-10-12,1.0666
2018-10-15,1.0669
2018-10-16,1.0668
2018-10-17,1.0664
2018-10-18,1.0664
2018-10-19,1.0665
2018-10-22,1.0665
2018-10-23,1.0673
2018-10-24,1.0678
2018-10-25,1.0682
2018-10-26,1.0684
2018-10-29,1.0691
2018-10-30,1.0691
2018-10-31,1.0691
2018-11-01,1.0693
2018-11-02,1.0691
2018-11-05,1.07
2018-11-06,1.0704
2018-11-07,1.0711
2018-11-08,1.0706
2018-11-09,1.0708
2018-11-12,1.071
2018-11-13,1.0711
2018-11-14,1.0717
2018-11-15,1.072
2018-11-16,1.0722
2018-11-19,1.0725
2018-11-20,1.0724
2018-11-21,1.0724
2018-11-22,1.0726
2018-11-23,1.0725
2018-11-26,1.0725
2018-11-27,1.0725
2018-11-28,1.0726
2018-11-29,1.073
2018-11-30,1.0729
2018-12-03,1.0733
2018-12-04,1.074
2018-12-05,1.0743
2018-12-06,1.0742
2018-12-07,1.0744
2018-12-10,1.0749
2018-12-11,1.0749
2018-12-12,1.075
2018-12-13,1.0746
2018-12-14,1.0743
2018-12-17,1.0744
2018-12-18,1.0742
2018-12-19,1.0744
2018-12-20,1.075
2018-12-21,1.0755
2018-12-24,1.0753
2018-12-25,1.0757
2018-12-26,1.076
2018-12-27,1.0762
2018-12-28,1.0783
2018-12-31,1.0787
2019-01-02,1.0797
2019-01-03,1.0798
2019-01-04,1.0814
2019-01-07,1.0813
2019-01-08,1.0819
2019-01-09,1.0818
2019-01-10,1.0818
2019-01-11,1.0817
2019-01-14,1.0818
2019-01-15,1.0816
2019-01-16,1.0824
2019-01-17,1.0825
2019-01-18,1.0826
2019-01-21,1.0829
2019-01-22,1.0828
2019-01-23,1.0835
2019-01-24,1.0829
2019-01-25,1.0826
2019-01-28,1.0832
2019-01-29,1.0835
2019-01-30,1.0841
2019-01-31,1.0844
2019-02-01,1.085
2019-02-11,1.0858
2019-02-12,1.086
2019-02-13,1.0862
2019-02-14,1.0861
2019-02-15,1.0861
2019-02-18,1.0864
2019-02-19,1.0865
2019-02-20,1.0867
2019-02-21,1.0866
2019-02-22,1.0866
2019-02-25,1.0864
2019-02-26,1.0859
2019-02-27,1.0868
2019-02-28,1.0871
2019-03-01,1.087
2019-03-04,1.0868
2019-03-05,1.0866
2019-03-06,1.0866
2019-03-07,1.087
2019-03-08,1.0872
2019-03-11,1.0871
2019-03-12,1.0872
2019-03-13,1.0875
2019-03-14,1.0872
2019-03-15,1.0871
2019-03-18,1.0869
2019-03-19,1.087
2019-03-20,1.0871
2019-03-21,1.0871
2019-03-22,1.0873
2019-03-25,1.0878
2019-03-26,1.0878
2019-03-27,1.088
2019-03-28,1.0886
2019-03-29,1.0887
2019-04-01,1.0887
2019-04-02,1.0884
2019-04-03,1.0883
2019-04-04,1.088
2019-04-08,1.0881
2019-04-09,1.0879
2019-04-10,1.0875
2019-04-11,1.0878
2019-04-12,1.0876
2019-04-15,1.0872
2019-04-16,1.0867
2019-04-17,1.0868
2019-04-18,1.0871
2019-04-19,1.0876
2019-04-22,1.0875
2019-04-23,1.0872
2019-04-24,1.0869
2019-04-25,1.087
2019-04-26,1.0864
2019-04-29,1.0863
2019-04-30,1.0867
