净值日期,累计净值
2019-05-21,1.0
2019-05-24,1.0002
2019-05-31,1.0006
2019-06-06,1.001
2019-06-10,1.0013
2019-06-11,1.0011
2019-06-12,1.0012
2019-06-13,1.0013
2019-06-14,1.0017
2019-06-17,1.0023
2019-06-18,1.0026
2019-06-19,1.0029
2019-06-20,1.0033
2019-06-21,1.0034
2019-06-24,1.0036
2019-06-25,1.0038
2019-06-26,1.0039
2019-06-27,1.0041
2019-06-28,1.0045
2019-06-30,1.0047
2019-07-01,1.0049
2019-07-02,1.0059
2019-07-03,1.0063
2019-07-04,1.0067
2019-07-05,1.0064
2019-07-08,1.0066
2019-07-09,1.0065
2019-07-10,1.0065
2019-07-11,1.0067
2019-07-12,1.007
2019-07-15,1.0071
2019-07-16,1.0075
2019-07-17,1.0075
2019-07-18,1.0075
2019-07-19,1.0078
2019-07-22,1.0082
2019-07-23,1.0085
2019-07-24,1.0087
2019-07-25,1.0087
2019-07-26,1.0089
2019-07-29,1.009
2019-07-30,1.0092
2019-07-31,1.0094
2019-08-01,1.0095
2019-08-02,1.0098
2019-08-05,1.0103
2019-08-06,1.0103
2019-08-07,1.0105
2019-08-08,1.0105
2019-08-09,1.0107
2019-08-12,1.0107
2019-08-13,1.011
2019-08-14,1.0109
2019-08-15,1.011
2019-08-16,1.0112
2019-08-19,1.0114
2019-08-20,1.0116
2019-08-21,1.0113
2019-08-22,1.0113
2019-08-23,1.0115
2019-08-26,1.0118
2019-08-27,1.012
2019-08-28,1.0118
2019-08-29,1.0119
2019-08-30,1.0118
2019-09-02,1.0118
2019-09-03,1.0119
2019-09-04,1.012
2019-09-05,1.0124
2019-09-06,1.0127
2019-09-09,1.0129
2019-09-10,1.0133
2019-09-11,1.0134
2019-09-12,1.0135
2019-09-16,1.014
2019-09-17,1.0143
2019-09-18,1.0141
2019-09-19,1.0141
2019-09-20,1.0141
2019-09-23,1.0143
2019-09-24,1.0143
2019-09-25,1.0144
2019-09-26,1.0146
2019-09-27,1.0146
2019-09-30,1.015
2019-10-08,1.0156
2019-10-09,1.0159
2019-10-10,1.0159
2019-10-11,1.016
2019-10-14,1.0161
2019-10-15,1.0161
2019-10-16,1.016
2019-10-17,1.0162
2019-10-18,1.0162
2019-10-21,1.0163
2019-10-22,1.0161
2019-10-23,1.0163
2019-10-24,1.0166
2019-10-25,1.0166
2019-10-28,1.0165
2019-10-29,1.0161
2019-10-30,1.0148
2019-10-31,1.0147
2019-11-01,1.0152
2019-11-04,1.0153
2019-11-05,1.0157
2019-11-06,1.0161
2019-11-07,1.0161
2019-11-08,1.0161
2019-11-11,1.0166
2019-11-12,1.0168
2019-11-13,1.017
2019-11-14,1.017
2019-11-15,1.0172
2019-11-18,1.0181
2019-11-19,1.0189
2019-11-20,1.0193
2019-11-21,1.0195
2019-11-22,1.0195
2019-11-25,1.0195
2019-11-26,1.0194
2019-11-27,1.0196
2019-11-28,1.0198
2019-11-29,1.0201
2019-12-02,1.0203
2019-12-03,1.0204
2019-12-04,1.0205
2019-12-05,1.0205
2019-12-06,1.0206
