净值日期,累计净值
2016-09-26,1.0
2016-09-30,1.0
2016-10-14,1.0008
2016-10-17,0.9965
2016-10-18,1.0023
2016-10-19,1.0034
2016-10-20,1.0032
2016-10-21,1.0019
2016-10-24,1.007
2016-10-25,1.0059
2016-10-26,1.0004
2016-10-27,1.0019
2016-10-28,0.995
2016-10-31,0.9924
2016-11-01,0.9959
2016-11-02,0.9905
2016-11-03,0.993
2016-11-04,0.9865
2016-11-07,0.9821
2016-11-08,0.9874
2016-11-09,0.9791
2016-11-10,0.9874
2016-11-11,0.9923
2016-11-14,0.9976
2016-11-15,0.9978
2016-11-16,0.9967
2016-11-17,0.9999
2016-11-18,0.9957
2016-11-21,0.9962
2016-11-22,1.0003
2016-11-23,1.0016
2016-11-24,0.9917
2016-11-25,0.9971
2016-11-28,0.9975
2016-11-29,1.0005
2016-11-30,0.9967
2016-12-01,1.0045
2016-12-02,0.9897
2016-12-05,0.9932
2016-12-06,0.9908
2016-12-07,1.0013
2016-12-08,0.99
2016-12-09,0.9853
2016-12-12,0.9485
2016-12-13,0.96
2016-12-14,0.96
2016-12-15,0.972
2016-12-16,0.9665
2016-12-19,0.9643
2016-12-20,0.9589
2016-12-21,0.9742
2016-12-22,0.9742
2016-12-23,0.9713
2016-12-26,0.9743
2016-12-27,0.9696
2016-12-28,0.9656
2016-12-29,0.9608
2016-12-30,0.959
2016-12-31,0.9589
2017-01-03,0.981
2017-01-04,0.9876
2017-01-05,0.997
2017-01-06,0.9937
2017-01-09,1.0229
2017-01-10,1.0099
2017-01-11,1.0092
2017-01-12,0.9983
2017-01-13,0.9878
2017-01-16,0.9631
2017-01-17,0.9774
2017-01-18,0.9684
2017-01-19,0.9601
2017-01-20,0.9734
2017-01-23,0.9878
2017-01-24,0.9829
2017-01-25,0.9859
2017-01-26,0.992
2017-02-03,0.9946
2017-02-06,1.0032
2017-02-07,0.9962
2017-02-08,1.0118
2017-02-09,1.0143
2017-02-10,1.0068
2017-02-13,1.0079
2017-02-14,1.0043
2017-02-15,0.992
2017-02-16,0.9967
2017-02-17,1.0021
2017-02-20,1.0059
2017-02-21,1.01
2017-02-22,1.0068
2017-02-23,1.0
2017-02-24,1.0107
2017-02-27,1.0003
2017-02-28,1.0047
2017-03-01,1.0118
2017-03-02,1.0035
2017-03-03,1.0104
2017-03-06,1.0222
2017-03-07,1.0182
2017-03-08,1.0202
2017-03-09,1.0086
2017-03-10,1.0039
2017-03-13,1.0121
2017-03-14,1.0101
2017-03-15,1.0039
2017-03-16,1.0131
2017-03-17,1.0036
2017-03-20,1.0038
2017-03-21,1.0031
2017-03-22,0.9952
2017-03-23,0.9996
2017-03-24,1.0031
2017-03-27,1.0064
2017-03-28,1.0038
2017-03-29,1.0014
2017-03-30,0.9841
2017-03-31,1.0001
2017-04-05,1.0126
2017-04-06,1.0126
2017-04-07,1.0221
2017-04-10,1.0229
2017-04-11,1.062
2017-04-12,1.0519
2017-04-13,1.046
2017-04-14,1.0382
2017-04-17,1.0137
2017-04-18,1.0051
2017-04-19,0.9897
2017-04-20,0.989
2017-04-21,0.9776
2017-04-24,0.9521
2017-04-25,0.965
2017-04-26,0.954
2017-04-27,0.9491
2017-04-28,0.9532
2017-05-02,0.946
2017-05-03,0.9489
2017-05-04,0.9338
2017-05-05,0.9098
2017-05-08,0.8795
2017-05-09,0.8864
2017-05-10,0.86
2017-05-11,0.8586
2017-05-12,0.8528
2017-05-15,0.8554
2017-05-16,0.8667
2017-05-17,0.8719
2017-05-18,0.8626
2017-05-19,0.8609
2017-05-22,0.8477
2017-05-23,0.8167
2017-05-24,0.8223
2017-05-25,0.8297
2017-05-26,0.8287
2017-05-31,0.8283
2017-06-01,0.8081
2017-06-02,0.8201
2017-06-05,0.8263
2017-06-06,0.8337
2017-06-07,0.8439
2017-06-08,0.8416
2017-06-09,0.8428
2017-06-12,0.8293
2017-06-13,0.836
2017-06-14,0.8412
2017-06-15,0.849
2017-06-16,0.8535
2017-06-19,0.8687
2017-06-20,0.8679
2017-06-21,0.8676
2017-06-22,0.853
2017-06-23,0.8552
2017-06-26,0.8627
2017-06-27,0.8678
2017-06-28,0.8584
2017-06-29,0.864
2017-06-30,0.861
2017-07-03,0.8635
2017-07-04,0.8683
2017-07-05,0.8729
2017-07-06,0.8729
2017-07-07,0.8781
2017-07-10,0.8773
2017-07-11,0.8688
2017-07-12,0.865
2017-07-13,0.8694
2017-07-14,0.8653
2017-07-17,0.8166
2017-07-18,0.8212
2017-07-19,0.8278
2017-07-20,0.8321
2017-07-21,0.8359
2017-07-24,0.8515
2017-07-25,0.8444
2017-07-26,0.847
2017-07-27,0.8557
2017-07-28,0.8488
2017-07-31,0.842
2017-08-01,0.8387
2017-08-02,0.8244
2017-08-03,0.8278
2017-08-04,0.8638
2017-08-07,0.8601
2017-08-08,0.8624
2017-08-09,0.8568
2017-08-10,0.8593
2017-08-11,0.8573
2017-08-14,0.8675
2017-08-15,0.869
2017-08-16,0.8788
2017-08-17,0.8864
2017-08-18,0.8781
2017-08-21,0.8803
2017-08-22,0.8683
2017-08-23,0.8682
2017-08-24,0.863
2017-08-25,0.8697
2017-08-28,0.8782
2017-08-29,0.8664
2017-08-30,0.8689
2017-08-31,0.8691
2017-09-01,0.8728
2017-09-04,0.8836
2017-09-05,0.8803
2017-09-06,0.89
2017-09-07,0.8816
2017-09-08,0.8781
2017-09-11,0.883
2017-09-12,0.8797
2017-09-13,0.8829
2017-09-14,0.8791
2017-09-15,0.8866
2017-09-18,0.8907
2017-09-19,0.8852
2017-09-20,0.8956
2017-09-21,0.8882
2017-09-22,0.8873
2017-09-25,0.883
2017-09-26,0.887
2017-09-27,0.892
2017-09-28,0.8972
2017-09-29,0.9013
2017-10-09,0.9026
2017-10-10,0.9065
2017-10-11,0.8997
2017-10-12,0.9115
2017-10-13,0.9082
2017-10-16,0.9047
2017-10-17,0.9014
2017-10-18,0.8968
2017-10-19,0.881
2017-10-20,0.8876
2017-10-23,0.8871
2017-10-24,0.8782
2017-10-25,0.8814
2017-10-26,0.8873
2017-10-27,0.8801
2017-10-30,0.861
2017-10-31,0.8633
2017-11-01,0.8655
2017-11-02,0.8566
2017-11-03,0.855
2017-11-06,0.8665
2017-11-07,0.8775
2017-11-08,0.8769
2017-11-09,0.8815
2017-11-10,0.8781
2017-11-13,0.8754
2017-11-14,0.882
2017-11-15,0.8697
2017-11-16,0.8662
2017-11-17,0.8356
2017-11-20,0.8422
2017-11-21,0.841
2017-11-22,0.8626
2017-11-23,0.8431
2017-11-24,0.8397
2017-11-27,0.8299
2017-11-28,0.8416
2017-11-29,0.8367
2017-11-30,0.8349
2017-12-01,0.8402
2017-12-04,0.8308
2017-12-05,0.8185
2017-12-06,0.8314
2017-12-07,0.8409
2017-12-08,0.8437
2017-12-11,0.8511
2017-12-12,0.8426
2017-12-13,0.8486
2017-12-14,0.8503
2017-12-15,0.8495
2017-12-18,0.8426
2017-12-19,0.8471
2017-12-20,0.8353
2017-12-21,0.8379
2017-12-22,0.8313
2017-12-25,0.8137
2017-12-26,0.8175
2017-12-27,0.8138
2017-12-28,0.8146
2017-12-29,0.8209
2017-12-31,0.8208
2018-01-02,0.8257
2018-01-03,0.8347
2018-01-04,0.8352
2018-01-05,0.831
2018-01-08,0.8276
2018-01-09,0.8281
2018-01-10,0.8205
2018-01-11,0.8235
2018-01-12,0.8148
2018-01-15,0.7862
2018-01-16,0.7834
2018-01-17,0.7862
2018-01-18,0.7844
2018-01-19,0.7928
2018-01-22,0.7976
2018-01-23,0.7979
2018-01-24,0.8065
2018-01-25,0.8132
2018-01-26,0.8095
2018-01-29,0.7974
2018-01-30,0.7983
2018-01-31,0.7801
2018-02-01,0.7542
2018-02-02,0.7559
2018-02-05,0.7504
2018-02-06,0.712
2018-02-07,0.7104
2018-02-08,0.7223
2018-02-09,0.6958
2018-02-12,0.7115
2018-02-13,0.7148
2018-02-14,0.7132
2018-02-22,0.7231
2018-02-23,0.7271
2018-02-26,0.7463
2018-02-27,0.762
2018-02-28,0.7655
2018-03-01,0.7746
2018-03-02,0.7716
2018-03-05,0.7822
2018-03-06,0.7884
2018-03-07,0.7788
2018-03-08,0.7801
2018-03-09,0.7925
2018-03-12,0.8046
2018-03-13,0.7965
2018-03-14,0.7804
2018-03-15,0.7819
2018-03-16,0.7763
2018-03-19,0.783
2018-03-20,0.786
2018-03-21,0.7847
2018-03-22,0.7767
2018-03-23,0.7504
2018-03-26,0.7831
2018-03-27,0.8051
2018-03-28,0.7982
2018-03-29,0.7952
2018-03-30,0.8197
2018-04-02,0.8356
2018-04-03,0.8302
2018-04-04,0.8272
2018-04-09,0.8458
2018-04-10,0.8284
2018-04-11,0.8289
2018-04-12,0.8216
2018-04-13,0.8245
2018-04-16,0.8308
2018-04-17,0.8168
2018-04-18,0.8404
2018-04-19,0.8558
2018-04-20,0.8503
2018-04-23,0.8192
2018-04-24,0.8364
2018-04-25,0.8376
2018-04-26,0.8257
2018-04-27,0.8132
2018-05-02,0.8055
2018-05-03,0.8063
2018-05-04,0.8076
2018-05-07,0.8155
2018-05-08,0.8195
2018-05-09,0.8151
2018-05-10,0.8058
2018-05-11,0.7986
2018-05-14,0.7833
2018-05-15,0.7943
2018-05-16,0.794
2018-05-17,0.7875
2018-05-18,0.7891
2018-05-21,0.7991
2018-05-22,0.7979
2018-05-23,0.7954
2018-05-24,0.7876
2018-05-25,0.7824
2018-05-28,0.7653
2018-05-29,0.7585
2018-05-30,0.7405
2018-05-31,0.7399
2018-06-01,0.7307
2018-06-04,0.7273
2018-06-05,0.7413
2018-06-06,0.7402
2018-06-07,0.731
2018-06-08,0.7191
2018-06-11,0.7155
2018-06-12,0.72
2018-06-13,0.7053
2018-06-14,0.698
2018-06-15,0.6817
2018-06-19,0.646
2018-06-20,0.6615
2018-06-21,0.6443
2018-06-22,0.6551
2018-06-25,0.6508
2018-06-26,0.6667
2018-06-27,0.666
2018-06-28,0.6604
2018-06-29,0.6818
2018-06-30,0.6818
2018-07-02,0.6779
2018-07-03,0.703
2018-07-04,0.6935
2018-07-05,0.6802
2018-07-06,0.688
2018-07-09,0.7015
2018-07-10,0.7055
2018-07-11,0.6876
2018-07-12,0.7039
2018-07-13,0.701
2018-07-16,0.7094
2018-07-17,0.7079
2018-07-18,0.6977
2018-07-19,0.6852
2018-07-20,0.6983
2018-07-23,0.7232
2018-07-24,0.7281
2018-07-25,0.7278
2018-07-26,0.7195
2018-07-27,0.7163
2018-07-30,0.7121
2018-07-31,0.7088
2018-08-01,0.6895
2018-08-02,0.6644
2018-08-03,0.6563
2018-08-06,0.6421
2018-08-07,0.6575
2018-08-08,0.6459
2018-08-09,0.668
2018-08-10,0.6738
2018-08-13,0.6844
2018-08-14,0.6768
2018-08-15,0.6694
2018-08-16,0.6616
2018-08-17,0.6537
2018-08-20,0.6623
2018-08-21,0.6697
2018-08-22,0.6664
2018-08-23,0.6716
2018-08-24,0.6646
2018-08-27,0.6844
2018-08-28,0.6909
2018-08-29,0.6903
2018-08-30,0.6779
2018-08-31,0.6757
2018-09-03,0.6884
2018-09-04,0.7101
2018-09-05,0.7041
2018-09-06,0.7112
2018-09-07,0.7035
2018-09-10,0.691
2018-09-11,0.7017
2018-09-12,0.7081
2018-09-13,0.7216
2018-09-14,0.7012
2018-09-17,0.6941
2018-09-18,0.7033
2018-09-19,0.713
2018-09-20,0.7033
2018-09-21,0.7053
2018-09-25,0.7104
2018-09-26,0.7115
2018-09-27,0.7003
2018-09-28,0.7008
2018-10-08,0.6799
2018-10-09,0.6635
2018-10-10,0.6677
2018-10-11,0.6236
2018-10-12,0.6322
2018-10-15,0.6278
2018-10-16,0.617
2018-10-17,0.6186
2018-10-18,0.6031
2018-10-19,0.6163
2018-10-22,0.6461
2018-10-23,0.6361
2018-10-24,0.637
2018-10-25,0.6283
2018-10-26,0.6259
2018-10-29,0.6185
2018-10-30,0.6209
2018-10-31,0.6287
2018-11-01,0.6379
2018-11-02,0.6538
2018-11-05,0.6569
2018-11-06,0.6543
2018-11-07,0.6496
2018-11-08,0.6412
2018-11-09,0.6417
2018-11-12,0.6536
2018-11-13,0.6596
2018-11-14,0.6556
2018-11-15,0.6702
2018-11-16,0.67
2018-11-19,0.671
2018-11-20,0.6674
2018-11-21,0.6663
2018-11-22,0.6656
2018-11-23,0.6416
2018-11-26,0.6421
2018-11-27,0.649
2018-11-28,0.6548
2018-11-29,0.6452
2018-11-30,0.6494
2018-12-03,0.6649
2018-12-04,0.6619
2018-12-05,0.6562
2018-12-06,0.651
2018-12-07,0.6509
2018-12-10,0.6413
2018-12-11,0.6442
2018-12-12,0.6435
2018-12-13,0.6509
2018-12-14,0.6381
2018-12-17,0.6395
2018-12-18,0.6347
2018-12-19,0.6264
2018-12-20,0.624
2018-12-21,0.6168
2018-12-24,0.6237
2018-12-25,0.6204
2018-12-26,0.6156
2018-12-27,0.6122
2018-12-28,0.6142
2018-12-31,0.614
2019-01-02,0.6187
2019-01-03,0.6311
2019-01-04,0.6453
2019-01-07,0.6657
2019-01-08,0.6567
2019-01-09,0.652
2019-01-10,0.6516
2019-01-11,0.6613
2019-01-14,0.6552
2019-01-15,0.6608
2019-01-16,0.6544
2019-01-17,0.648
2019-01-18,0.6526
2019-01-21,0.6564
2019-01-22,0.6472
2019-01-23,0.6475
2019-01-24,0.6547
2019-01-25,0.6494
2019-01-28,0.647
2019-01-29,0.6365
2019-01-30,0.6381
2019-01-31,0.6307
2019-02-01,0.6437
2019-02-11,0.6569
2019-02-12,0.6615
2019-02-13,0.6739
2019-02-14,0.6761
2019-02-15,0.6709
2019-02-18,0.6946
2019-02-19,0.7032
2019-02-20,0.7016
2019-02-21,0.6949
2019-02-22,0.7081
2019-02-25,0.747
2019-02-26,0.7383
2019-02-27,0.7463
2019-02-28,0.7446
2019-03-01,0.7477
2019-03-04,0.7583
2019-03-05,0.7745
2019-03-06,0.7769
2019-03-07,0.7755
2019-03-08,0.7567
2019-03-11,0.7806
2019-03-12,0.8058
2019-03-13,0.7881
2019-03-14,0.77
2019-03-15,0.7676
2019-03-18,0.7803
2019-03-19,0.7901
2019-03-20,0.7808
2019-03-21,0.7855
2019-03-22,0.7883
2019-03-25,0.8193
2019-03-26,0.7808
2019-03-27,0.7741
2019-03-28,0.7691
2019-03-29,0.7979
2019-04-01,0.8309
2019-04-02,0.8352
2019-04-03,0.8397
2019-04-04,0.8417
2019-04-08,0.8299
2019-04-09,0.8281
2019-04-10,0.8221
2019-04-11,0.8083
2019-04-12,0.806
2019-04-15,0.8035
2019-04-16,0.8152
2019-04-17,0.8173
2019-04-18,0.8219
2019-04-19,0.8195
2019-04-22,0.8115
2019-04-23,0.7854
2019-04-24,0.7913
2019-04-25,0.7622
2019-04-26,0.7582
2019-04-29,0.7376
2019-04-30,0.7445
2019-05-06,0.6938
2019-05-07,0.6999
2019-05-08,0.7026
2019-05-09,0.7041
2019-05-10,0.7332
2019-05-13,0.7266
2019-05-14,0.7242
2019-05-15,0.7313
2019-05-16,0.7379
2019-05-17,0.7159
2019-05-20,0.7305
2019-05-21,0.7376
2019-05-22,0.7359
2019-05-23,0.7262
2019-05-24,0.7085
2019-05-27,0.7316
2019-05-28,0.7328
2019-05-29,0.7338
2019-05-30,0.7277
2019-05-31,0.7295
2019-06-03,0.7199
2019-06-04,0.7071
2019-06-05,0.7034
2019-06-06,0.6901
2019-06-10,0.6946
2019-06-11,0.7144
2019-06-12,0.7083
2019-06-13,0.7074
2019-06-14,0.7021
2019-06-17,0.697
2019-06-18,0.6932
2019-06-19,0.7037
2019-06-20,0.7151
2019-06-21,0.7275
2019-06-24,0.7268
2019-06-25,0.7239
2019-06-26,0.7319
2019-06-27,0.7352
2019-06-28,0.7262
2019-06-30,0.7261
2019-07-01,0.7429
2019-07-02,0.7512
2019-07-03,0.7578
2019-07-04,0.7659
2019-07-05,0.7604
2019-07-08,0.7374
2019-07-09,0.7385
2019-07-10,0.7364
2019-07-11,0.734
2019-07-12,0.7332
2019-07-15,0.7515
2019-07-16,0.7517
2019-07-17,0.7543
2019-07-18,0.7405
2019-07-19,0.7422
2019-07-22,0.7318
2019-07-23,0.7424
2019-07-24,0.7545
2019-07-25,0.7586
2019-07-26,0.7646
2019-07-29,0.7684
2019-07-30,0.7667
2019-07-31,0.7682
2019-08-01,0.7612
2019-08-02,0.7489
2019-08-05,0.7446
2019-08-06,0.7306
