净值日期,累计净值
2016-01-27,0.963
2016-01-28,0.94
2016-01-29,0.9717
2016-02-01,0.9589
2016-02-02,0.979
2016-02-03,0.9767
2016-02-04,0.9895
2016-02-05,0.9838
2016-02-15,0.9787
2016-02-16,1.0086
2016-02-17,1.0168
2016-02-18,1.0134
2016-02-19,1.0128
2016-02-22,1.0362
2016-02-23,1.0259
2016-02-24,1.0334
2016-02-25,0.9684
2016-02-26,0.9785
2016-02-29,0.9559
2016-03-01,0.9736
2016-03-02,1.0174
2016-03-03,1.0197
2016-03-04,1.0288
2016-03-07,1.033
2016-03-08,1.0339
2016-03-09,1.0229
2016-03-10,1.004
2016-03-11,1.0033
2016-03-14,1.0186
2016-03-15,1.0217
2016-03-16,1.0254
2016-03-17,1.0369
2016-03-18,1.0548
2016-03-21,1.0812
2016-03-22,1.0728
2016-03-23,1.0764
2016-03-24,1.0597
2016-03-25,1.0655
2016-03-28,1.0558
2016-03-29,1.0448
2016-03-30,1.0719
2016-03-31,1.0719
2016-04-01,1.0747
2016-04-05,1.0896
2016-04-06,1.0888
2016-04-07,1.0741
2016-04-08,1.0672
2016-04-11,1.0844
2016-04-12,1.0799
2016-04-13,1.0934
2016-04-14,1.0985
2016-04-15,1.0985
2016-04-18,1.0845
2016-04-19,1.0873
2016-04-20,1.0672
2016-04-21,1.0615
2016-04-22,1.0674
2016-04-25,1.0637
2016-04-26,1.0702
2016-04-27,1.0666
2016-04-28,1.0649
2016-04-29,1.0648
2016-05-03,1.0838
2016-05-04,1.0838
2016-05-05,1.0851
2016-05-06,1.0558
2016-05-09,1.0332
2016-05-10,1.0328
2016-05-11,1.0383
2016-05-12,1.0405
2016-05-13,1.0349
2016-05-16,1.042
2016-05-17,1.0386
2016-05-18,1.0299
2016-05-19,1.0267
2016-05-20,1.0323
2016-05-23,1.0374
2016-05-24,1.03
2016-05-25,1.0284
2016-05-26,1.0295
2016-05-27,1.0279
2016-05-30,1.0293
2016-05-31,1.0639
2016-06-01,1.061
2016-06-02,1.0632
2016-06-03,1.0711
2016-06-06,1.0699
2016-06-07,1.0682
2016-06-08,1.0643
2016-06-13,1.0353
2016-06-14,1.0384
2016-06-15,1.0525
2016-06-16,1.0479
2016-06-17,1.0542
2016-06-20,1.0557
2016-06-21,1.0524
2016-06-22,1.0619
2016-06-23,1.0589
2016-06-24,1.0472
2016-06-27,1.0621
2016-06-28,1.0672
2016-06-29,1.0724
2016-06-30,1.0744
2016-07-01,1.0768
2016-07-04,1.0983
2016-07-05,1.1021
2016-07-06,1.1069
2016-07-07,1.1068
2016-07-08,1.1022
2016-07-11,1.1063
2016-07-12,1.1272
2016-07-13,1.1336
2016-07-14,1.1324
2016-07-15,1.1341
2016-07-18,1.1311
2016-07-19,1.1259
2016-07-20,1.1234
2016-07-21,1.1299
2016-07-22,1.1198
2016-07-25,1.122
2016-07-26,1.1354
2016-07-27,1.119
2016-07-28,1.1209
2016-07-29,1.118
2016-08-01,1.1108
2016-08-02,1.1146
2016-08-03,1.1161
2016-08-04,1.1175
2016-08-05,1.1184
2016-08-08,1.1277
2016-08-09,1.1338
2016-08-10,1.128
2016-08-11,1.1252
2016-08-12,1.1466
2016-08-15,1.177
2016-08-16,1.1718
2016-08-17,1.1711
2016-08-18,1.168
2016-08-19,1.1705
2016-08-22,1.1609
2016-08-23,1.163
2016-08-24,1.1599
2016-08-25,1.1541
2016-08-26,1.1539
2016-08-29,1.1546
2016-08-30,1.1554
2016-08-31,1.1586
2016-09-01,1.1497
2016-09-02,1.1524
2016-09-05,1.1528
2016-09-06,1.1586
2016-09-07,1.1585
2016-09-08,1.1595
2016-09-09,1.1532
2016-09-12,1.134
2016-09-13,1.1321
2016-09-14,1.1242
2016-09-19,1.1335
2016-09-20,1.1319
2016-09-21,1.1336
2016-09-22,1.1414
2016-09-23,1.1369
2016-09-26,1.1184
2016-09-27,1.1254
2016-09-28,1.1222
2016-09-29,1.1263
2016-09-30,1.13
2016-10-10,1.1424
2016-10-11,1.1454
2016-10-12,1.143
2016-10-13,1.1425
2016-10-14,1.1451
2016-10-17,1.1364
2016-10-18,1.1518
2016-10-19,1.1514
2016-10-20,1.1517
2016-10-21,1.1556
2016-10-24,1.1677
2016-10-25,1.1695
2016-10-26,1.1645
2016-10-27,1.1614
2016-10-28,1.1597
2016-10-31,1.1603
2016-11-01,1.1676
2016-11-02,1.1586
2016-11-03,1.1691
2016-11-04,1.1668
2016-11-07,1.1691
2016-11-08,1.1733
2016-11-09,1.1655
2016-11-10,1.1781
2016-11-11,1.1864
2016-11-14,1.1907
2016-11-15,1.1896
2016-11-16,1.1891
2016-11-17,1.191
2016-11-18,1.1846
2016-11-21,1.194
2016-11-22,1.2045
2016-11-23,1.2079
2016-11-24,1.212
2016-11-25,1.2256
2016-11-28,1.2313
2016-11-29,1.242
2016-11-30,1.2304
2016-12-01,1.24
2016-12-02,1.2269
2016-12-05,1.2078
2016-12-06,1.2041
2016-12-07,1.2099
2016-12-08,1.209
2016-12-09,1.2203
2016-12-12,1.1943
2016-12-13,1.1933
2016-12-14,1.1841
2016-12-15,1.168
2016-12-16,1.1686
2016-12-19,1.1638
2016-12-20,1.1575
2016-12-21,1.169
2016-12-22,1.1684
2016-12-23,1.1592
2016-12-26,1.1656
2016-12-27,1.1637
2016-12-28,1.1586
2016-12-29,1.1576
2016-12-30,1.1632
2016-12-31,1.1631
2017-01-03,1.1759
2017-01-04,1.1874
2017-01-05,1.1864
2017-01-06,1.1818
2017-01-09,1.1891
2017-01-10,1.1875
2017-01-11,1.1791
2017-01-12,1.1722
