净值日期,累计净值
2021-03-01,1.0
2021-03-05,0.9991
2021-03-12,0.9972
2021-03-19,0.9941
2021-03-26,0.9951
2021-04-02,1.0019
2021-04-09,0.9968
2021-04-16,0.9982
2021-04-23,1.0104
2021-04-26,1.0119
2021-04-27,1.0106
2021-04-28,1.0157
2021-04-29,1.0157
2021-04-30,1.0151
2021-05-06,1.0095
2021-05-07,0.9867
2021-05-10,0.9811
2021-05-11,0.9834
2021-05-12,0.9919
2021-05-13,0.995
2021-05-14,1.0119
2021-05-17,1.0314
2021-05-18,1.0262
2021-05-19,1.0295
2021-05-20,1.0322
2021-05-21,1.022
2021-05-24,1.0327
2021-05-25,1.06
2021-05-26,1.0557
2021-05-27,1.0805
2021-05-28,1.0722
2021-05-31,1.1129
2021-06-01,1.1258
2021-06-02,1.1017
2021-06-03,1.0932
2021-06-04,1.1052
2021-06-07,1.107
2021-06-08,1.0972
2021-06-09,1.103
2021-06-10,1.118
2021-06-11,1.1114
2021-06-15,1.1201
2021-06-16,1.0898
2021-06-17,1.1377
2021-06-18,1.153
2021-06-21,1.1773
2021-06-22,1.1742
2021-06-23,1.1823
2021-06-24,1.1608
2021-06-25,1.1823
2021-06-28,1.2021
2021-06-29,1.2014
2021-06-30,1.2202
2021-07-01,1.2142
2021-07-02,1.1846
2021-07-05,1.211
2021-07-06,1.1799
2021-07-07,1.2058
2021-07-08,1.2351
2021-07-09,1.2154
2021-07-12,1.2279
2021-07-13,1.2202
2021-07-14,1.1956
2021-07-15,1.1992
2021-07-16,1.1737
2021-07-19,1.1658
2021-07-20,1.1719
2021-07-21,1.203
2021-07-22,1.2155
2021-07-23,1.2018
2021-07-26,1.1971
2021-07-27,1.1887
2021-07-28,1.1696
2021-07-29,1.22
2021-07-30,1.222
2021-08-02,1.2279
2021-08-03,1.2022
2021-08-04,1.2325
2021-08-05,1.2317
2021-08-06,1.2185
2021-08-09,1.2097
2021-08-10,1.2195
2021-08-11,1.2129
2021-08-12,1.2185
2021-08-13,1.194
2021-08-16,1.1907
2021-08-17,1.1626
2021-08-18,1.1618
2021-08-19,1.1895
2021-08-20,1.1771
2021-08-23,1.2024
2021-08-24,1.2124
2021-08-25,1.1868
2021-08-26,1.154
2021-08-27,1.1417
2021-08-30,1.1352
2021-08-31,1.1131
2021-09-01,1.1017
2021-09-02,1.0834
2021-09-03,1.0849
2021-09-06,1.112
2021-09-07,1.1122
2021-09-08,1.0928
2021-09-09,1.0848
2021-09-10,1.1045
2021-09-13,1.0735
2021-09-14,1.0824
2021-09-15,1.0736
2021-09-16,1.0492
2021-09-17,1.048
2021-09-22,1.052
2021-09-23,1.0582
2021-09-24,1.0664
2021-09-27,1.0618
2021-09-28,1.0511
2021-09-29,1.045
2021-09-30,1.0617
2021-10-08,1.0585
2021-10-11,1.0477
2021-10-12,1.0255
2021-10-13,1.0439
2021-10-14,1.0457
2021-10-15,1.0574
2021-10-18,1.0497
2021-10-19,1.06
2021-10-20,1.065
2021-10-21,1.0568
2021-10-22,1.0609
2021-10-25,1.0698
2021-10-26,1.0667
2021-10-27,1.0563
2021-10-28,1.0523
2021-10-29,1.0815
2021-11-01,1.0873
2021-11-02,1.0883
2021-11-03,1.0839
2021-11-04,1.0922
2021-11-05,1.0819
2021-11-08,1.0849
2021-11-09,1.0994
2021-11-10,1.0993
2021-11-11,1.1114
2021-11-12,1.1138
2021-11-15,1.1082
2021-11-16,1.0999
2021-11-17,1.1109
2021-11-18,1.102
2021-11-19,1.1171
2021-11-22,1.1429
2021-11-23,1.1401
2021-11-24,1.1371
2021-11-25,1.1341
2021-11-26,1.1282
2021-11-29,1.1363
2021-11-30,1.1396
2021-12-01,1.1255
2021-12-02,1.1058
2021-12-03,1.1169
2021-12-06,1.0884
2021-12-07,1.0766
2021-12-08,1.0951
2021-12-09,1.1089
2021-12-10,1.1124
2021-12-13,1.1196
2021-12-14,1.1151
2021-12-15,1.1042
2021-12-16,1.105
2021-12-17,1.0853
2021-12-20,1.0597
2021-12-21,1.0674
2021-12-22,1.0677
