净值日期,累计净值
2022-12-28,1.0
2022-12-30,0.9999
2022-12-31,0.9998
2023-01-06,1.0092
2023-01-13,1.0299
2023-01-16,1.0449
2023-01-17,1.0453
2023-01-18,1.0437
2023-01-19,1.0493
2023-01-20,1.0534
2023-01-30,1.0596
2023-01-31,1.0507
2023-02-01,1.0598
2023-02-02,1.0558
2023-02-03,1.0457
2023-02-06,1.0322
2023-02-07,1.0342
2023-02-08,1.0299
2023-02-09,1.0438
2023-02-10,1.038
2023-02-13,1.047
2023-02-14,1.0469
2023-02-15,1.0413
2023-02-16,1.0317
2023-02-17,1.0175
2023-02-20,1.0392
2023-02-21,1.0408
2023-02-22,1.0327
2023-02-23,1.0337
2023-02-24,1.0227
2023-02-27,1.0183
2023-02-28,1.023
2023-03-01,1.0351
2023-03-02,1.0296
2023-03-03,1.0306
2023-03-06,1.0253
2023-03-07,1.0098
2023-03-08,1.0055
2023-03-09,1.0013
2023-03-10,0.9888
2023-03-13,0.995
2023-03-14,0.9875
2023-03-15,0.9878
2023-03-16,0.9743
2023-03-17,0.9762
2023-03-20,0.973
2023-03-21,0.9842
2023-03-22,0.9889
2023-03-23,0.9962
2023-03-24,0.9936
2023-03-27,0.9906
2023-03-28,0.9852
2023-03-29,0.9863
2023-03-30,0.9937
2023-03-31,0.9949
2023-04-03,1.0001
2023-04-04,0.9996
2023-04-06,0.9989
2023-04-07,1.0049
2023-04-10,1.0024
2023-04-11,1.0005
2023-04-12,0.9983
2023-04-13,0.9935
2023-04-14,0.9983
2023-04-17,1.0106
2023-04-18,1.0128
2023-04-19,1.0048
2023-04-20,0.9996
2023-04-21,0.9807
2023-04-24,0.9699
2023-04-25,0.9621
2023-04-26,0.9659
2023-04-27,0.9735
2023-04-28,0.9807
2023-05-04,0.9794
2023-05-05,0.9744
2023-05-08,0.9825
2023-05-09,0.9732
2023-05-10,0.9684
2023-05-11,0.9682
2023-05-12,0.956
2023-05-15,0.9715
2023-05-16,0.9673
2023-05-17,0.9637
2023-05-18,0.9622
2023-05-19,0.9619
2023-05-22,0.9687
2023-05-23,0.9568
2023-05-24,0.9463
2023-05-25,0.944
2023-05-26,0.9431
2023-05-29,0.9374
2023-05-30,0.9373
2023-05-31,0.928
2023-06-01,0.9301
2023-06-02,0.944
2023-06-05,0.9392
2023-06-06,0.9302
2023-06-07,0.9256
2023-06-08,0.9316
2023-06-09,0.9348
2023-06-12,0.9391
2023-06-13,0.9439
2023-06-14,0.9443
2023-06-15,0.9614
2023-06-16,0.97
2023-06-19,0.9625
2023-06-20,0.9621
2023-06-21,0.9496
2023-06-26,0.9368
2023-06-27,0.9452
2023-06-28,0.9455
2023-06-29,0.9419
2023-06-30,0.9491
2023-07-03,0.96
2023-07-04,0.9614
2023-07-05,0.9534
2023-07-06,0.9482
2023-07-07,0.9436
2023-07-10,0.9486
2023-07-11,0.9547
2023-07-12,0.9498
2023-07-13,0.9634
2023-07-14,0.962
2023-07-17,0.9555
2023-07-18,0.9537
2023-07-19,0.9526
2023-07-20,0.9465
2023-07-21,0.9462
2023-07-24,0.9419
2023-07-25,0.9685
2023-07-26,0.9662
2023-07-27,0.9647
2023-07-28,0.9852
2023-07-31,0.99
2023-08-01,0.9855
2023-08-02,0.9796
2023-08-03,0.9874
2023-08-04,0.9909
2023-08-07,0.9831
2023-08-08,0.9799
