净值日期,累计净值
2020-03-18,1.0
2020-03-20,1.0
2020-03-27,1.0032
2020-04-03,1.0038
2020-04-10,1.01
2020-04-17,1.0182
2020-04-24,1.0133
2020-04-30,1.0272
2020-05-08,1.0408
2020-05-15,1.0436
2020-05-22,1.0289
2020-05-25,1.0265
2020-05-26,1.0352
2020-05-27,1.0296
2020-05-28,1.0305
2020-05-29,1.0343
2020-06-01,1.0486
2020-06-02,1.0469
2020-06-03,1.0468
2020-06-04,1.047
2020-06-05,1.0496
2020-06-08,1.0488
2020-06-09,1.0534
2020-06-10,1.0565
2020-06-11,1.0559
2020-06-12,1.0558
2020-06-15,1.0529
2020-06-16,1.0656
2020-06-17,1.0658
2020-06-18,1.0673
2020-06-19,1.0737
2020-06-22,1.0751
2020-06-23,1.0781
2020-06-24,1.0801
2020-06-29,1.0776
2020-06-30,1.0872
2020-07-01,1.0892
2020-07-02,1.0946
2020-07-03,1.101
2020-07-06,1.1192
2020-07-07,1.1252
2020-07-08,1.1381
2020-07-09,1.1524
2020-07-10,1.1494
2020-07-13,1.1645
2020-07-14,1.1602
2020-07-15,1.1514
2020-07-16,1.1296
2020-07-17,1.1332
2020-07-20,1.1465
2020-07-21,1.1517
2020-07-22,1.1574
2020-07-23,1.1576
2020-07-24,1.1323
2020-07-27,1.1321
2020-07-28,1.1365
2020-07-29,1.1503
2020-07-30,1.1504
2020-07-31,1.1557
2020-08-03,1.1657
2020-08-04,1.164
2020-08-05,1.1711
2020-08-06,1.1696
2020-08-07,1.1633
2020-08-10,1.1642
2020-08-11,1.1557
2020-08-12,1.1501
2020-08-13,1.1512
2020-08-14,1.1573
2020-08-17,1.1645
2020-08-18,1.1685
2020-08-19,1.1608
2020-08-20,1.1555
2020-08-21,1.1598
2020-08-24,1.1639
2020-08-25,1.1625
2020-08-26,1.1545
2020-08-27,1.1615
2020-08-28,1.1705
2020-08-31,1.1698
2020-09-01,1.1766
2020-09-02,1.1789
2020-09-03,1.1735
2020-09-04,1.1669
2020-09-07,1.1534
2020-09-08,1.1568
2020-09-09,1.139
2020-09-10,1.1321
2020-09-11,1.1391
2020-09-14,1.1405
2020-09-15,1.1467
2020-09-16,1.1423
2020-09-17,1.1403
2020-09-18,1.1546
2020-09-21,1.1472
2020-09-22,1.1336
2020-09-23,1.1376
2020-09-24,1.1129
