净值日期,累计净值
2021-09-01,1.0
2021-09-03,0.9992
2021-09-08,1.0209
2021-09-09,1.0188
2021-09-10,1.0147
2021-09-13,1.0062
2021-09-14,1.0171
2021-09-15,1.0021
2021-09-16,0.9986
2021-09-17,1.0469
2021-09-22,1.0391
2021-09-23,1.0357
2021-09-24,1.0395
2021-09-27,1.051
2021-09-28,1.0453
2021-09-29,1.0263
2021-09-30,1.0406
2021-10-08,1.0237
2021-10-11,1.0056
2021-10-12,1.0011
2021-10-13,1.0211
2021-10-14,1.014
2021-10-15,1.0085
2021-10-18,0.9895
2021-10-19,1.0102
2021-10-20,0.9983
2021-10-21,0.9981
2021-10-22,0.9995
2021-10-25,1.002
2021-10-26,0.9902
2021-10-27,0.9707
2021-10-28,0.9729
2021-10-29,0.9873
2021-11-01,0.9556
2021-11-02,0.9436
2021-11-03,0.9515
2021-11-04,0.9446
2021-11-05,0.9408
2021-11-08,0.9138
2021-11-09,0.9247
2021-11-10,0.9491
2021-11-11,0.9419
2021-11-12,0.9394
2021-11-15,0.9602
2021-11-16,0.9936
2021-11-17,0.9958
2021-11-18,0.9808
2021-11-19,0.9777
2021-11-22,0.9678
2021-11-23,0.9733
2021-11-24,0.9858
2021-11-25,0.997
2021-11-26,0.9979
2021-11-29,1.0092
2021-11-30,1.0054
2021-12-01,0.9861
2021-12-02,0.9742
2021-12-03,0.9779
2021-12-06,0.9539
2021-12-07,0.9567
2021-12-08,0.9709
2021-12-09,0.9918
2021-12-10,0.983
2021-12-13,0.9761
2021-12-14,0.9831
2021-12-15,0.9528
2021-12-16,0.9616
2021-12-17,0.9496
2021-12-20,0.9278
2021-12-21,0.9314
2021-12-22,0.9263
2021-12-23,0.9159
2021-12-24,0.9178
2021-12-27,0.9198
2021-12-28,0.9277
2021-12-29,0.9178
2021-12-30,0.9204
2021-12-31,0.9159
2022-01-04,0.8932
2022-01-05,0.879
2022-01-06,0.8736
2022-01-07,0.872
2022-01-10,0.8879
2022-01-11,0.8886
2022-01-12,0.9035
2022-01-13,0.8894
2022-01-14,0.8965
2022-01-17,0.8941
2022-01-18,0.8861
2022-01-19,0.8572
2022-01-20,0.8423
2022-01-21,0.8258
2022-01-24,0.8221
2022-01-25,0.8028
2022-01-26,0.7907
2022-01-27,0.7819
2022-01-28,0.7766
2022-02-07,0.7881
2022-02-08,0.7779
2022-02-09,0.7845
2022-02-10,0.7737
2022-02-11,0.7496
2022-02-14,0.7552
2022-02-15,0.7813
2022-02-16,0.7866
2022-02-17,0.7871
2022-02-18,0.792
2022-02-21,0.7939
2022-02-22,0.7832
2022-02-23,0.7947
2022-02-24,0.7767
2022-02-25,0.8074
2022-02-28,0.8078
2022-03-01,0.8103
2022-03-02,0.8023
2022-03-03,0.7956
2022-03-04,0.7993
2022-03-07,0.7715
2022-03-08,0.7473
2022-03-09,0.7306
2022-03-10,0.757
2022-03-11,0.78
2022-03-14,0.7747
2022-03-15,0.754
2022-03-16,0.7783
2022-03-17,0.8013
2022-03-18,0.8154
2022-03-21,0.8282
2022-03-22,0.804
2022-03-23,0.8206
2022-03-24,0.8425
2022-03-25,0.816
2022-03-28,0.8091
2022-03-29,0.8218
2022-03-30,0.8296
2022-03-31,0.8269
2022-04-01,0.8182
2022-04-06,0.8232
2022-04-07,0.8068
2022-04-08,0.7978
2022-04-11,0.7844
2022-04-12,0.8025
2022-04-13,0.772
2022-04-14,0.7653
2022-04-15,0.7778
2022-04-18,0.7802
2022-04-19,0.7591
2022-04-20,0.7489
2022-04-21,0.7329
2022-04-22,0.7231
2022-04-25,0.6855
2022-04-26,0.6969
2022-04-27,0.7088
2022-04-28,0.7016
2022-04-29,0.7231
2022-05-05,0.7211
2022-05-06,0.7055
2022-05-09,0.7046
2022-05-10,0.7084
2022-05-11,0.7279
2022-05-12,0.7345
2022-05-13,0.7294
2022-05-16,0.7171
2022-05-17,0.7082
2022-05-18,0.7027
2022-05-19,0.698
2022-05-20,0.7175
2022-05-23,0.7213
2022-05-24,0.6971
2022-05-25,0.6973
2022-05-26,0.6868
2022-05-27,0.6894
2022-05-30,0.6974
2022-05-31,0.7097
2022-06-01,0.7078
2022-06-02,0.6995
2022-06-06,0.7182
2022-06-07,0.727
2022-06-08,0.7391
2022-06-09,0.7227
2022-06-10,0.7287
2022-06-13,0.7173
2022-06-14,0.7202
2022-06-15,0.7285
2022-06-16,0.7395
2022-06-17,0.7638
2022-06-20,0.777
2022-06-21,0.7713
2022-06-22,0.7587
2022-06-23,0.7588
2022-06-24,0.7792
2022-06-27,0.7957
2022-06-28,0.7912
2022-06-29,0.7925
2022-06-30,0.8073
2022-07-01,0.8067
2022-07-04,0.8382
2022-07-05,0.8428
2022-07-06,0.8317
